date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2023-07-28,16:45:00,Second League,Austria,1,Admira Wacker,SV Stripfing,0,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.25,3.25,1.31,1.77,1.2,4.1,1.62,2.1,2.55,1.46,1.58,2.2,39,30,31,63,37,78,22,57,43,35,65,60,2.2
2023-07-28,16:45:00,Second League,Austria,1,DSV Leoben,Horn,1,2,2,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,2.95,2.95,1.36,1.63,1.23,3.75,1.71,2.0,2.75,1.4,1.62,2.15,37,31,32,58,42,76,24,54,46,34,66,58,2.15
2023-07-28,16:45:00,Second League,Austria,1,Grazer AK,Amstetten,2,1,0,0,H,"""[{'date': datetime.date(2023, 5, 26), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2022, 10, 28), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2022, 5, 13), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2021, 11, 5), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2021, 4, 5), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 10, 23), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 11, 29), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 22), 'gf': 2, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.8,4.8,1.16,2.3,1.17,4.5,1.55,2.3,2.3,1.53,1.63,2.1,42,31,27,75,25,26,74,18,82,15,85,17,2.1
2023-07-28,16:45:00,Second League,Austria,1,Lafnitz,Kapfenberg,1,2,0,0,H,"""[{'date': datetime.date(2023, 5, 26), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2022, 8, 14), 'gf': 5, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2022, 4, 1), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 9, 10), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 4, 13), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 10, 30), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 5, 29), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 2, 29), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 2), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 4, 12), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 14), 'gf': 5, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,4.2,4.2,1.2,2.1,1.19,4.2,1.6,2.15,2.5,1.47,1.65,2.1,41,31,28,72,28,26,74,18,82,15,85,17,2.1
2023-07-28,16:45:00,Second League,Austria,1,Liefering,Dornbirn 1913,0,0,1,0,A,"""[{'date': datetime.date(2023, 4, 9), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2022, 9, 18), 'gf': 0, 'ga': 6, 'venue': 'hh'}, {'date': datetime.date(2022, 4, 15), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 9, 24), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 4, 30), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 11, 27), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 6, 19), 'gf': 5, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 14), 'gf': 2, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,4.1,4.1,1.21,2.1,1.14,5.0,1.46,2.5,2.15,1.62,1.5,2.37,41,31,28,71,29,26,74,18,82,15,85,17,2.37
2023-07-28,16:45:00,Second League,Austria,1,SW Bregenz,First Vienna,2,0,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,2.15,2.15,1.63,1.38,1.22,3.9,1.68,2.05,2.65,1.41,1.6,2.15,33,30,37,42,58,77,23,55,45,34,66,59,2.15
2023-07-30,09:30:00,Second League,Austria,1,Floridsdorfer AC,Ried,0,1,0,1,D,"""[{'date': datetime.date(2020, 7, 31), 'gf': 0, 'ga': 9, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 8), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 12), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 14), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 4, 23), 'gf': 2, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 23), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 22), 'gf': 1, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 4), 'gf': 2, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2023, 6, 4), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'floridsdorfer ac', 'home_pos': 11, 'away_pos': 13}, {'date': datetime.date(2023, 5, 26), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'sankt polten', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2023, 5, 19), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'dornbirn 1913', 'away_team': 'floridsdorfer ac', 'home_pos': 4, 'away_pos': 13}, {'date': datetime.date(2023, 5, 14), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'grazer ak', 'home_pos': 13, 'away_pos': 1}, {'date': datetime.date(2023, 4, 28), 'gf': 4, 'ga': 3, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'lafnitz', 'home_pos': 13, 'away_pos': 1}, {'date': datetime.date(2023, 4, 21), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'liefering', 'home_pos': 13, 'away_pos': 8}, {'date': datetime.date(2023, 4, 16), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'first vienna', 'away_team': 'floridsdorfer ac', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2023, 3, 17), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'admira wacker', 'home_pos': 13, 'away_pos': 4}]""","""[]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83,0,17,2.5,2.0,0.5,83,33,17,67,50,17,2.95,2.15,2.15,1.62,1.36,1.28,3.4,1.83,1.85,3.1,1.32,1.71,1.98,32,32,36,42,58,22,78,16,84,15,85,5,1.98
2023-07-30,09:30:00,Second League,Austria,1,Sturm Graz II,Sankt Polten,0,1,1,3,A,"""[{'date': datetime.date(2023, 2, 26), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2022, 8, 12), 'gf': 5, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2023, 5, 26), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'sturm graz ii', 'away_team': 'liefering', 'home_pos': 13, 'away_pos': 8}, {'date': datetime.date(2023, 5, 12), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'first vienna', 'away_team': 'sturm graz ii', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2023, 5, 7), 'gf': 2, 'ga': 5, 'venue': 'hh', 'home_team': 'sturm graz ii', 'away_team': 'admira wacker', 'home_pos': 13, 'away_pos': 4}, {'date': datetime.date(2023, 4, 21), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'amstetten', 'away_team': 'sturm graz ii', 'home_pos': 11, 'away_pos': 13}, {'date': datetime.date(2023, 4, 16), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'sturm graz ii', 'away_team': 'horn', 'home_pos': 13, 'away_pos': 7}, {'date': datetime.date(2023, 3, 31), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'sturm graz ii', 'away_team': 'grazer ak', 'home_pos': 13, 'away_pos': 1}]""","""[{'date': datetime.date(2023, 5, 26), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'sankt polten', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2023, 5, 21), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'sankt polten', 'home_pos': 11, 'away_pos': 13}, {'date': datetime.date(2023, 4, 29), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'dornbirn 1913', 'away_team': 'sankt polten', 'home_pos': 4, 'away_pos': 13}, {'date': datetime.date(2023, 4, 21), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'sankt polten', 'away_team': 'admira wacker', 'home_pos': 13, 'away_pos': 4}, {'date': datetime.date(2023, 4, 14), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'grazer ak', 'away_team': 'sankt polten', 'home_pos': 1, 'away_pos': 13}, {'date': datetime.date(2023, 4, 7), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'sankt polten', 'away_team': 'first vienna', 'home_pos': 13, 'away_pos': 10}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83,0,17,2.5,2.0,0.5,83,33,17,67,50,17,4.0,1.71,1.71,2.05,1.22,1.2,4.1,1.63,2.1,2.55,1.44,1.65,2.1,28,31,41,28,72,22,78,16,84,15,85,5,2.1
2023-08-04,17:10:00,Second League,Austria,2,Dornbirn 1913,Grazer AK,0,0,1,0,A,"""[{'date': datetime.date(2023, 6, 4), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2022, 11, 5), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2022, 5, 7), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 10, 30), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 2, 27), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2020, 9, 12), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 6, 27), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 28), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2023, 7, 28), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'dornbirn 1913', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2023, 6, 4), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'dornbirn 1913', 'away_team': 'grazer ak', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2023, 5, 26), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'horn', 'away_team': 'dornbirn 1913', 'home_pos': 10, 'away_pos': 5}, {'date': datetime.date(2023, 5, 19), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'dornbirn 1913', 'away_team': 'floridsdorfer ac', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2023, 5, 13), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'dornbirn 1913', 'away_team': 'admira wacker', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 5, 6), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'dornbirn 1913', 'home_pos': 15, 'away_pos': 5}, {'date': datetime.date(2023, 4, 29), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'dornbirn 1913', 'away_team': 'sankt polten', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2023, 4, 9), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dornbirn 1913', 'away_team': 'liefering', 'home_pos': 5, 'away_pos': 11}]""","""[{'date': datetime.date(2023, 7, 28), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'grazer ak', 'away_team': 'amstetten', 'home_pos': 2, 'away_pos': 15}, {'date': datetime.date(2023, 6, 4), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'dornbirn 1913', 'away_team': 'grazer ak', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2023, 5, 26), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'grazer ak', 'away_team': 'amstetten', 'home_pos': 2, 'away_pos': 15}, {'date': datetime.date(2023, 5, 14), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'grazer ak', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2023, 5, 5), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'grazer ak', 'home_pos': 11, 'away_pos': 2}, {'date': datetime.date(2023, 4, 23), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'lafnitz', 'away_team': 'grazer ak', 'home_pos': 2, 'away_pos': 2}, {'date': datetime.date(2023, 4, 14), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'grazer ak', 'away_team': 'sankt polten', 'home_pos': 2, 'away_pos': 1}]""",1,0,1,0,5,9,2,9,1.0,0.0,0,0,3.0,0.0,0,0,3.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62,12,25,2.75,1.75,1.0,88,50,38,75,50,25,4.0,1.73,1.73,1.98,1.22,1.18,4.33,1.57,2.25,2.37,1.51,1.57,2.25,29,31,40,30,70,58,42,50,50,15,85,12,2.25
2023-08-04,17:10:00,Second League,Austria,2,Kapfenberg,Floridsdorfer AC,0,1,0,1,D,"""[{'date': datetime.date(2023, 6, 4), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2022, 10, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2022, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2022, 3, 15), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2021, 10, 27), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2021, 8, 6), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 3, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 9, 30), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2020, 7, 25), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 1), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 3, 1), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 3), 'gf': 2, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2023, 7, 28), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'lafnitz', 'away_team': 'kapfenberg', 'home_pos': 2, 'away_pos': 15}, {'date': datetime.date(2023, 6, 4), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'floridsdorfer ac', 'home_pos': 15, 'away_pos': 7}, {'date': datetime.date(2023, 5, 26), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'lafnitz', 'away_team': 'kapfenberg', 'home_pos': 2, 'away_pos': 15}, {'date': datetime.date(2023, 5, 21), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'sankt polten', 'home_pos': 15, 'away_pos': 1}, {'date': datetime.date(2023, 5, 12), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'horn', 'away_team': 'kapfenberg', 'home_pos': 10, 'away_pos': 15}, {'date': datetime.date(2023, 5, 6), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'dornbirn 1913', 'home_pos': 15, 'away_pos': 5}, {'date': datetime.date(2023, 4, 21), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'first vienna', 'home_pos': 15, 'away_pos': 13}, {'date': datetime.date(2023, 4, 18), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'admira wacker', 'away_team': 'kapfenberg', 'home_pos': 5, 'away_pos': 15}, {'date': datetime.date(2023, 4, 7), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'amstetten', 'home_pos': 15, 'away_pos': 15}]""","""[{'date': datetime.date(2023, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'ried', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2023, 6, 4), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'floridsdorfer ac', 'home_pos': 15, 'away_pos': 7}, {'date': datetime.date(2023, 5, 26), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'sankt polten', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2023, 5, 19), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'dornbirn 1913', 'away_team': 'floridsdorfer ac', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2023, 5, 14), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'grazer ak', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2023, 4, 28), 'gf': 4, 'ga': 3, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'lafnitz', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2023, 4, 21), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'liefering', 'home_pos': 7, 'away_pos': 11}, {'date': datetime.date(2023, 4, 16), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'first vienna', 'away_team': 'floridsdorfer ac', 'home_pos': 13, 'away_pos': 7}]""",1,0,1,0,15,9,7,9,0.0,3.0,0,0,1.0,1.0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62,12,25,2.75,1.75,1.0,88,50,38,75,50,25,3.75,1.83,1.83,1.88,1.24,1.26,3.5,1.78,1.9,2.9,1.35,1.72,1.98,30,31,39,35,65,91,9,50,50,15,85,45,1.98
