date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-07-21,17:30:00,Second League,Austria,1,Blau-Weiss Linz,Wacker,0,1,1,0,D,"""[{'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 17), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 1), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 26), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 7, 17), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,2.7,2.7,1.44,1.5,1.25,3.75,1.9,1.9,3.0,1.36,1.73,2.0,38,30,32,47,53,,,19,81,,,19,2.0
2017-07-21,17:30:00,Second League,Austria,1,Floridsdorfer AC,A. Lustenau,1,0,1,4,A,"""[{'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 24), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 30), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 5), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 29), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 11), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 7), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 17), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 21), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 15), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 7, 18), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33,1.75,1.75,2.1,1.17,1.22,4.0,1.85,1.95,2.63,1.44,1.67,2.1,30,37,33,37,63,,,19,81,,,19,2.1
2017-07-21,17:30:00,Second League,Austria,1,Kapfenberg,Liefering,1,0,1,1,A,"""[{'date': datetime.date(2017, 5, 5), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 21), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 19), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 26), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 2), 'gf': 1, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 4), 'gf': 5, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 12), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 17), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 10, 21), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 15), 'gf': 2, 'ga': 3, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.91,1.91,1.8,1.29,1.2,4.33,1.53,2.4,2.5,1.5,1.5,2.5,34,27,39,43,57,,,19,81,,,19,2.5
2017-07-21,19:30:00,Second League,Austria,1,Ried,Wiener Neustadt,0,0,1,0,A,"""[{'date': datetime.date(2015, 4, 11), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 13), 'gf': 6, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 9, 27), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 7, 19), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 5), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 2, 8), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 26), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 10), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 4, 27), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 2, 23), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 10, 27), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 8, 12), 'gf': 3, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7.0,7.0,1.08,2.5,1.25,3.75,1.73,2.08,3.0,1.36,1.83,1.83,40,39,21,73,27,,,52,48,,,51,1.83
2017-07-21,17:30:00,Second League,Austria,1,WSG Swarovski,Hartberg,0,0,1,0,A,"""[{'date': datetime.date(2016, 9, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,2.88,2.88,1.4,1.53,1.25,3.75,1.8,2.0,3.0,1.36,1.62,2.2,34,35,31,61,39,,,51,49,,,54,2.2
2017-07-28,19:30:00,Second League,Austria,2,A. Lustenau,Ried,0,0,1,1,A,"""[{'date': datetime.date(2011, 5, 29), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 31), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2005, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2005, 3, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2004, 10, 1), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2004, 7, 23), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2004, 5, 7), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2004, 3, 13), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2003, 10, 19), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2003, 8, 5), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 5, 'ga': 1, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'a. lustenau', 'home_pos': 10, 'away_pos': 1}, {'date': datetime.date(2017, 5, 26), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'a. lustenau', 'home_pos': 8, 'away_pos': 1}, {'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'a. lustenau', 'away_team': 'wiener neustadt', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'a. lustenau', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2017, 5, 5), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'a. lustenau', 'away_team': 'wacker', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 5, 2), 'gf': 1, 'ga': 4, 'venue': 'hh', 'home_team': 'a. lustenau', 'away_team': 'blau-weiss linz', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 4, 28), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'a. lustenau', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'a. lustenau', 'away_team': 'floridsdorfer ac', 'home_pos': 1, 'away_pos': 10}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ried', 'away_team': 'wiener neustadt', 'home_pos': 8, 'away_pos': 3}]""",1,0,1,0,1,6,8,6,5.0,1.0,0,0,0.0,1.0,0,0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,80,2.6,0.6,2.0,60,100,60,60,40,20,2.1,3.4,3.4,1.3,1.67,1.25,3.57,1.85,1.95,2.93,1.34,1.73,2.0,33,38,29,55,45,,,46,54,,,53,2.0
2017-07-28,17:30:00,Second League,Austria,2,Hartberg,Floridsdorfer AC,1,2,0,1,H,"""[{'date': datetime.date(2015, 5, 22), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 3), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 4), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 29), 'gf': 2, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'hartberg', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2016, 9, 20), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'hartberg', 'away_team': 'wsg swarovski', 'home_pos': 3, 'away_pos': 8}, {'date': datetime.date(2015, 5, 22), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'hartberg', 'away_team': 'floridsdorfer ac', 'home_pos': 3, 'away_pos': 10}, {'date': datetime.date(2015, 5, 15), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'hartberg', 'home_pos': 7, 'away_pos': 3}, {'date': datetime.date(2015, 5, 11), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'hartberg', 'away_team': 'wacker', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2015, 5, 8), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'hartberg', 'away_team': 'a. lustenau', 'home_pos': 3, 'away_pos': 1}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 5, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'a. lustenau', 'home_pos': 10, 'away_pos': 1}, {'date': datetime.date(2017, 5, 26), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'kapfenberg', 'home_pos': 10, 'away_pos': 7}, {'date': datetime.date(2017, 5, 12), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'wiener neustadt', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2017, 5, 5), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'blau-weiss linz', 'away_team': 'floridsdorfer ac', 'home_pos': 5, 'away_pos': 10}, {'date': datetime.date(2017, 4, 28), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'liefering', 'home_pos': 10, 'away_pos': 2}, {'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'a. lustenau', 'away_team': 'floridsdorfer ac', 'home_pos': 1, 'away_pos': 10}, {'date': datetime.date(2017, 4, 18), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'wsg swarovski', 'home_pos': 10, 'away_pos': 8}, {'date': datetime.date(2017, 4, 14), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'floridsdorfer ac', 'away_team': 'wacker', 'home_pos': 10, 'away_pos': 5}]""",1,0,1,0,3,6,10,6,1.0,0.0,0,0,1.0,5.0,0,0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,80,2.6,0.6,2.0,60,100,60,60,40,20,1.55,5.5,5.5,1.13,2.38,1.2,4.06,1.65,2.2,2.56,1.44,1.8,1.91,45,25,30,76,24,,,46,54,,,53,1.91
2017-07-28,17:30:00,Second League,Austria,2,Liefering,WSG Swarovski,0,0,0,1,A,"""[{'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 31), 'gf': 0, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 4), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 9), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'liefering', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2017, 5, 26), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'blau-weiss linz', 'away_team': 'liefering', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'liefering', 'away_team': 'wsg swarovski', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2017, 5, 12), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'liefering', 'away_team': 'a. lustenau', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2017, 5, 5), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'liefering', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2017, 5, 2), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'liefering', 'away_team': 'wacker', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 4, 28), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'liefering', 'home_pos': 10, 'away_pos': 2}, {'date': datetime.date(2017, 4, 25), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'liefering', 'away_team': 'wiener neustadt', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2017, 4, 7), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'liefering', 'away_team': 'blau-weiss linz', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 3, 31), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'liefering', 'home_pos': 8, 'away_pos': 2}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'wsg swarovski', 'away_team': 'hartberg', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2017, 5, 26), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'wsg swarovski', 'away_team': 'a. lustenau', 'home_pos': 8, 'away_pos': 1}, {'date': datetime.date(2017, 5, 19), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'wsg swarovski', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2017, 5, 2), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'wsg swarovski', 'away_team': 'kapfenberg', 'home_pos': 8, 'away_pos': 7}, {'date': datetime.date(2017, 4, 28), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'wiener neustadt', 'away_team': 'wsg swarovski', 'home_pos': 3, 'away_pos': 8}, {'date': datetime.date(2017, 4, 21), 'gf': 3, 'ga': 4, 'venue': 'hh', 'home_team': 'wsg swarovski', 'away_team': 'wacker', 'home_pos': 8, 'away_pos': 5}, {'date': datetime.date(2017, 4, 18), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'wsg swarovski', 'home_pos': 10, 'away_pos': 8}, {'date': datetime.date(2017, 4, 14), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'wsg swarovski', 'away_team': 'blau-weiss linz', 'home_pos': 8, 'away_pos': 5}]""",1,0,1,0,2,6,8,6,2.0,1.0,0,0,0.0,1.0,0,0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,80,2.6,0.6,2.0,60,100,60,60,40,20,1.45,7.0,7.0,1.08,2.63,1.22,3.79,1.8,2.0,2.75,1.38,1.83,1.83,47,23,30,74,26,,,46,54,,,53,1.83
2017-07-28,17:30:00,Second League,Austria,2,Wacker,Kapfenberg,0,0,0,0,D,"""[{'date': datetime.date(2017, 4, 18), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 2), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 23), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 29), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 15), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 27), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 18), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 24), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 2, 27), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 26), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 1), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'blau-weiss linz', 'away_team': 'wacker', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 26), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'wiener neustadt', 'away_team': 'wacker', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 5, 12), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'wacker', 'away_team': 'blau-weiss linz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 5), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'a. lustenau', 'away_team': 'wacker', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 5, 2), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'wacker', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 4, 21), 'gf': 4, 'ga': 3, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'wacker', 'home_pos': 8, 'away_pos': 5}, {'date': datetime.date(2017, 4, 18), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'wacker', 'away_team': 'kapfenberg', 'home_pos': 5, 'away_pos': 7}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'liefering', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2017, 5, 26), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'kapfenberg', 'home_pos': 10, 'away_pos': 7}, {'date': datetime.date(2017, 5, 19), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'blau-weiss linz', 'home_pos': 7, 'away_pos': 5}, {'date': datetime.date(2017, 5, 5), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'liefering', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2017, 5, 2), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'kapfenberg', 'home_pos': 8, 'away_pos': 7}, {'date': datetime.date(2017, 4, 28), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'kapfenberg', 'away_team': 'a. lustenau', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2017, 4, 18), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'wacker', 'away_team': 'kapfenberg', 'home_pos': 5, 'away_pos': 7}]""",1,0,1,0,5,6,7,6,1.0,1.0,0,0,1.0,2.0,0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,80,2.6,0.6,2.0,60,100,60,60,40,20,1.53,5.75,5.75,1.13,2.38,1.19,4.16,1.6,2.3,2.51,1.46,1.73,2.0,42,32,26,76,24,,,46,54,,,86,2.0
2017-07-28,17:30:00,Second League,Austria,2,Wiener Neustadt,Blau-Weiss Linz,3,1,0,0,H,"""[{'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 24), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 30), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 5), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'ried', 'away_team': 'wiener neustadt', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2017, 5, 26), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'wiener neustadt', 'away_team': 'wacker', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 5, 19), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'a. lustenau', 'away_team': 'wiener neustadt', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2017, 5, 12), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'floridsdorfer ac', 'away_team': 'wiener neustadt', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2017, 4, 28), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'wiener neustadt', 'away_team': 'wsg swarovski', 'home_pos': 3, 'away_pos': 8}, {'date': datetime.date(2017, 4, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'liefering', 'away_team': 'wiener neustadt', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'wiener neustadt', 'away_team': 'blau-weiss linz', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 4, 14), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'wiener neustadt', 'away_team': 'kapfenberg', 'home_pos': 3, 'away_pos': 7}]""","""[{'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'blau-weiss linz', 'away_team': 'wacker', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 26), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'blau-weiss linz', 'away_team': 'liefering', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'kapfenberg', 'away_team': 'blau-weiss linz', 'home_pos': 7, 'away_pos': 5}, {'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'wacker', 'away_team': 'blau-weiss linz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 5), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'blau-weiss linz', 'away_team': 'floridsdorfer ac', 'home_pos': 5, 'away_pos': 10}, {'date': datetime.date(2017, 5, 2), 'gf': 4, 'ga': 1, 'venue': 'ha', 'home_team': 'a. lustenau', 'away_team': 'blau-weiss linz', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 4, 21), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'wiener neustadt', 'away_team': 'blau-weiss linz', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 4, 14), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'wsg swarovski', 'away_team': 'blau-weiss linz', 'home_pos': 8, 'away_pos': 5}]""",1,0,1,0,3,6,5,6,1.0,0.0,0,0,1.0,1.0,0,0,3.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,80,2.6,0.6,2.0,60,100,60,60,40,20,2.9,2.4,2.4,1.53,1.4,1.27,3.37,1.95,1.85,3.1,1.32,1.73,2.0,32,29,39,48,52,,,13,87,,,53,2.0
