date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2015-04-11,15:00:00,Division 1 Sodra,Sweden,1,Norrby,Osters,0,0,0,1,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,2.0,1.73,1.29,1.2,4.09,1.67,2.15,2.5,1.48,1.55,2.3,,,,,,,,,,,,,2.3
2015-04-11,13:00:00,Division 1 Sodra,Sweden,1,Oskarshamns AIK,Lund,1,1,0,0,H,"""[{'date': datetime.date(2014, 9, 13), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 24), 'gf': 2, 'ga': 4, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.4,3.4,1.3,1.67,1.22,3.7,1.73,2.08,2.72,1.4,1.6,2.2,,,,,,,,,,,,,2.2
2015-04-12,15:00:00,Division 1 Sodra,Sweden,1,Hollviken,Qviding,0,0,0,0,D,"""[]""","""[]""","""[]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,2.38,2.63,2.63,1.44,1.53,1.28,3.36,1.85,1.95,2.98,1.34,1.62,2.15,,,,,,,,,,,,,2.15
2015-04-12,15:00:00,Division 1 Sodra,Sweden,1,Kristianstad,IS Halmia,1,1,1,0,H,"""[{'date': datetime.date(2014, 9, 13), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 24), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2015, 3, 7), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'landskrona bois', 'away_team': 'kristianstad', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 11, 1), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 18), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'trelleborg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 4), 'gf': 2, 'ga': 5, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'kristianstad', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2014, 9, 13), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'is halmia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 7), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'norrby', 'away_team': 'kristianstad', 'home_pos': 3, 'away_pos': 5}]""","""[{'date': datetime.date(2014, 11, 1), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'lund', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2014, 10, 9), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'oddevold', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 20), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'trelleborg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 13), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'is halmia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'norrby', 'away_team': 'is halmia', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2014, 8, 23), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,2.05,3.4,3.4,1.3,1.73,1.32,3.01,2.05,1.75,3.59,1.24,1.9,1.8,,,,,,,,,,,,,1.8
2015-04-12,16:00:00,Division 1 Sodra,Sweden,1,Landskrona BoIS,Oddevold,0,0,1,0,A,"""[]""","""[{'date': datetime.date(2015, 3, 7), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'landskrona bois', 'away_team': 'kristianstad', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 26), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'osters', 'away_team': 'landskrona bois', 'home_pos': 2, 'away_pos': 5}]""","""[{'date': datetime.date(2014, 10, 27), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'orgryte', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 18), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'norrby', 'away_team': 'oddevold', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2014, 10, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'is halmia', 'away_team': 'oddevold', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 5), 'gf': 4, 'ga': 3, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'lund', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2014, 9, 27), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'trelleborg', 'away_team': 'oddevold', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 14), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'qviding', 'away_team': 'oddevold', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 9, 7), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'oskarshamns aik', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2014, 8, 17), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'kristianstad', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,1.8,4.2,4.2,1.22,1.91,1.24,3.62,1.75,2.05,2.76,1.4,1.7,2.05,,,,,,,,,,,,,2.05
2015-04-13,18:00:00,Division 1 Sodra,Sweden,1,Trelleborg,Eskilsminne IF,2,1,0,2,H,"""[]""","""[]""","""[]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,20,40,1.4,0.8,0.6,40,60,20,40,20,0,1.33,8.5,8.5,1.05,3.25,1.2,4.09,1.65,2.2,2.52,1.46,1.91,1.8,,,,,,,,,,,,,1.8
2015-04-15,18:00:00,Division 1 Sodra,Sweden,1,Orgryte,Husqvarna,2,0,0,0,H,"""[]""","""[{'date': datetime.date(2014, 11, 1), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'orgryte', 'away_team': 'trelleborg', 'home_pos': 13, 'away_pos': 2}, {'date': datetime.date(2014, 10, 27), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'oddevold', 'away_team': 'orgryte', 'home_pos': 4, 'away_pos': 13}, {'date': datetime.date(2014, 10, 18), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'orgryte', 'away_team': 'lund', 'home_pos': 13, 'away_pos': 12}, {'date': datetime.date(2014, 10, 13), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'orgryte', 'away_team': 'qviding', 'home_pos': 13, 'away_pos': 6}, {'date': datetime.date(2014, 9, 27), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'orgryte', 'home_pos': 1, 'away_pos': 13}]""","""[{'date': datetime.date(2014, 8, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'osters', 'away_team': 'husqvarna', 'home_pos': 4, 'away_pos': 13}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,17,33,2.0,1.17,0.83,50,67,33,50,33,17,1.5,6.0,6.0,1.11,2.5,1.24,3.6,2.08,1.73,2.84,1.38,1.85,1.85,,,,,,,,,,,,,1.85
2015-04-18,15:00:00,Division 1 Sodra,Sweden,2,IS Halmia,Norrby,1,2,1,0,H,"""[{'date': datetime.date(2014, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 10), 'gf': 2, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2015, 4, 12), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'is halmia', 'home_pos': 4, 'away_pos': 10}, {'date': datetime.date(2014, 11, 1), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'lund', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2014, 10, 9), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'oddevold', 'home_pos': 10, 'away_pos': 5}, {'date': datetime.date(2014, 9, 20), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'is halmia', 'away_team': 'trelleborg', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2014, 9, 13), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'is halmia', 'home_pos': 4, 'away_pos': 10}, {'date': datetime.date(2014, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'norrby', 'away_team': 'is halmia', 'home_pos': 11, 'away_pos': 10}]""","""[{'date': datetime.date(2015, 4, 11), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'norrby', 'away_team': 'osters', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2014, 10, 25), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'trelleborg', 'away_team': 'norrby', 'home_pos': 3, 'away_pos': 11}, {'date': datetime.date(2014, 10, 18), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'norrby', 'away_team': 'oddevold', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2014, 10, 11), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'norrby', 'away_team': 'oskarshamns aik', 'home_pos': 11, 'away_pos': 1}, {'date': datetime.date(2014, 10, 3), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'qviding', 'away_team': 'norrby', 'home_pos': 7, 'away_pos': 11}]""",1,0,1,0,10,8,11,8,1.0,2.0,0,0,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,14,29,2.0,1.29,0.71,57,57,29,57,29,14,3.3,2.2,2.2,1.62,1.33,1.22,3.87,1.7,2.1,2.65,1.43,1.55,2.3,,,,,,,,,,,,,2.3
2015-04-18,15:00:00,Division 1 Sodra,Sweden,2,Osters,Trelleborg,0,1,2,1,A,"""[{'date': datetime.date(2012, 8, 6), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 4, 13), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 7, 6), 'gf': 4, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2005, 10, 22), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2005, 7, 3), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2002, 8, 3), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2002, 6, 30), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2015, 4, 11), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'norrby', 'away_team': 'osters', 'home_pos': 11, 'away_pos': 5}]""","""[{'date': datetime.date(2015, 4, 13), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'eskilsminne if', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2014, 11, 1), 'gf': 4, 'ga': 2, 'venue': 'ha', 'home_team': 'orgryte', 'away_team': 'trelleborg', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2014, 10, 25), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'norrby', 'home_pos': 3, 'away_pos': 11}, {'date': datetime.date(2014, 10, 18), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'trelleborg', 'home_pos': 4, 'away_pos': 3}, {'date': datetime.date(2014, 10, 12), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'lund', 'away_team': 'trelleborg', 'home_pos': 13, 'away_pos': 3}, {'date': datetime.date(2014, 9, 27), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'oddevold', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2014, 9, 20), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'is halmia', 'away_team': 'trelleborg', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2014, 9, 7), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'qviding', 'home_pos': 3, 'away_pos': 7}, {'date': datetime.date(2014, 8, 30), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'trelleborg', 'home_pos': 1, 'away_pos': 3}]""",1,0,1,0,5,8,3,8,1.0,0.0,0,0,3.0,2.0,0,0,3.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,14,29,2.0,1.29,0.71,57,57,29,57,29,14,1.8,4.0,4.0,1.22,1.91,1.22,3.81,1.8,2.0,2.9,1.36,1.75,1.95,,,,,,,,,,,,,1.95
2015-04-18,14:00:00,Division 1 Sodra,Sweden,2,Qviding,Landskrona BoIS,0,0,0,0,D,"""[{'date': datetime.date(2011, 10, 3), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 6, 12), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2015, 4, 12), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'hollviken', 'away_team': 'qviding', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2014, 11, 1), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'qviding', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2014, 10, 13), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'orgryte', 'away_team': 'qviding', 'home_pos': 1, 'away_pos': 7}, {'date': datetime.date(2014, 10, 3), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'norrby', 'home_pos': 7, 'away_pos': 11}, {'date': datetime.date(2014, 9, 20), 'gf': 4, 'ga': 3, 'venue': 'ha', 'home_team': 'lund', 'away_team': 'qviding', 'home_pos': 13, 'away_pos': 7}, {'date': datetime.date(2014, 9, 14), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'oddevold', 'home_pos': 7, 'away_pos': 5}, {'date': datetime.date(2014, 9, 7), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'trelleborg', 'away_team': 'qviding', 'home_pos': 3, 'away_pos': 7}, {'date': datetime.date(2014, 8, 23), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'is halmia', 'away_team': 'qviding', 'home_pos': 10, 'away_pos': 7}]""","""[{'date': datetime.date(2015, 4, 12), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'landskrona bois', 'away_team': 'oddevold', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2015, 3, 7), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'landskrona bois', 'away_team': 'kristianstad', 'home_pos': 11, 'away_pos': 4}, {'date': datetime.date(2014, 9, 26), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'osters', 'away_team': 'landskrona bois', 'home_pos': 5, 'away_pos': 11}]""",1,0,1,0,7,8,11,8,0.0,0.0,0,0,0.0,1.0,0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,14,29,2.0,1.29,0.71,57,57,29,57,29,14,3.0,2.2,2.2,1.62,1.36,1.33,2.96,2.0,1.8,3.46,1.26,1.8,1.9,,,,,,,,,,,,,1.9
