date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-04-14,14:00:00,Division 1 Sodra,Sweden,1,Kristianstad,Karlskrona,0,1,2,0,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,4.0,4.0,1.22,2.2,1.2,4.14,1.65,2.2,2.61,1.44,1.73,2.0,43,27,30,71,29,,,56,44,,,53,2.0
2017-04-15,14:00:00,Division 1 Sodra,Sweden,1,Rosengard 1917,Skovde,0,0,1,0,A,"""[]""","""[]""","""[]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,3.0,1.0,2.0,100,100,100,100,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-16,15:00:00,Division 1 Sodra,Sweden,1,Assyriska,Oddevold,0,2,1,0,H,"""[]""","""[]""","""[]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,2.0,0.5,1.5,50,100,50,50,50,0,2.88,2.3,2.3,1.57,1.4,1.21,3.97,1.7,2.1,2.57,1.45,1.57,2.27,37,25,38,45,55,,,16,84,,,16,2.27
2017-04-16,15:00:00,Division 1 Sodra,Sweden,1,Mjallby,Qviding,1,1,0,1,H,"""[{'date': datetime.date(2016, 9, 4), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 6, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2016, 10, 23), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'utsiktens', 'away_team': 'mjallby', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 10, 16), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'mjallby', 'away_team': 'husqvarna', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 10, 2), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'oddevold', 'away_team': 'mjallby', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 9, 18), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'landskrona bois', 'away_team': 'mjallby', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 9, 4), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'mjallby', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 8, 28), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'mjallby', 'home_pos': 3, 'away_pos': 5}]""","""[{'date': datetime.date(2016, 11, 5), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 10, 29), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'landskrona bois', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 10, 22), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'kristianstad', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2016, 10, 2), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'husqvarna', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 9, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'utsiktens', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 9, 10), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'oddevold', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2016, 9, 4), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'mjallby', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,2.0,0.5,1.5,50,100,50,50,50,0,1.45,6.5,6.5,1.1,2.63,1.18,4.39,1.6,2.3,2.4,1.5,1.71,2.01,38,40,22,78,22,,,16,84,,,16,2.01
2017-04-17,15:00:00,Division 1 Sodra,Sweden,1,Angelholms,Oskarshamns AIK,2,0,0,0,H,"""[]""","""[{'date': datetime.date(2016, 9, 11), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'angelholms', 'away_team': 'ljungskile', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2016, 11, 5), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'qviding', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 10, 23), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'husqvarna', 'away_team': 'oskarshamns aik', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 10, 16), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'utsiktens', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 10, 9), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'kristianstad', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 9, 18), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'oddevold', 'away_team': 'oskarshamns aik', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2016, 9, 4), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'landskrona bois', 'away_team': 'oskarshamns aik', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,100,75,75,75,0,3.2,2.15,2.15,1.67,1.36,1.2,4.1,1.65,2.2,2.62,1.44,1.61,2.2,38,23,39,44,56,,,16,84,,,16,2.2
2017-04-17,15:00:00,Division 1 Sodra,Sweden,1,Husqvarna,Landskrona BoIS,0,1,0,2,A,"""[{'date': datetime.date(2016, 8, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 9), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 15), 'gf': 0, 'ga': 5, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 26), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 7, 26), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 5), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2016, 10, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'husqvarna', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2016, 10, 23), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'oskarshamns aik', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 10, 16), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'mjallby', 'away_team': 'husqvarna', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2016, 10, 2), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'qviding', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 9, 11), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'utsiktens', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 8, 28), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'landskrona bois', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2016, 10, 29), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'qviding', 'away_team': 'landskrona bois', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2016, 10, 23), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'landskrona bois', 'away_team': 'oddevold', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 9, 18), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'landskrona bois', 'away_team': 'mjallby', 'home_pos': 9, 'away_pos': 1}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,100,75,75,75,0,2.88,2.3,2.3,1.57,1.4,1.22,3.89,1.73,2.08,2.76,1.4,1.63,2.15,33,28,39,44,56,,,16,84,,,16,2.15
2017-04-17,16:00:00,Division 1 Sodra,Sweden,1,Ljungskile,Utsiktens,1,0,0,0,H,"""[{'date': datetime.date(2015, 9, 27), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 6, 27), 'gf': 4, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2016, 9, 11), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'angelholms', 'away_team': 'ljungskile', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2016, 10, 23), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'utsiktens', 'away_team': 'mjallby', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2016, 10, 16), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'utsiktens', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 10, 1), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'utsiktens', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2016, 9, 24), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'utsiktens', 'away_team': 'oddevold', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 9, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'utsiktens', 'away_team': 'qviding', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2016, 9, 11), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'husqvarna', 'away_team': 'utsiktens', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,100,75,75,75,0,2.3,2.9,2.9,1.4,1.57,1.25,3.6,1.8,2.0,2.96,1.35,1.71,2.04,39,32,29,55,45,,,16,84,,,16,2.04
2017-04-22,14:00:00,Division 1 Sodra,Sweden,2,Karlskrona,Rosengard 1917,1,0,0,0,H,"""[]""","""[]""","""[]""",1,0,1,0,2,8,12,8,2.0,1.0,0,0,0.0,1.0,0,0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,0,43,2.29,1.29,1.0,86,71,57,71,57,0,2.15,2.75,2.75,1.4,1.67,1.22,3.9,1.73,2.08,2.67,1.42,1.61,2.19,32,30,38,56,44,,,52,48,,,52,2.19
2017-04-22,15:00:00,Division 1 Sodra,Sweden,2,Oddevold,Kristianstad,1,0,0,0,H,"""[{'date': datetime.date(2016, 9, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 6, 4), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 27), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 19), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 17), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 21), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 4, 16), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'assyriska', 'away_team': 'oddevold', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2016, 10, 23), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'landskrona bois', 'away_team': 'oddevold', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2016, 10, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'mjallby', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2016, 9, 24), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'utsiktens', 'away_team': 'oddevold', 'home_pos': 12, 'away_pos': 8}, {'date': datetime.date(2016, 9, 18), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'oskarshamns aik', 'home_pos': 8, 'away_pos': 14}, {'date': datetime.date(2016, 9, 10), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'qviding', 'away_team': 'oddevold', 'home_pos': 8, 'away_pos': 8}, {'date': datetime.date(2016, 9, 4), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'oddevold', 'away_team': 'kristianstad', 'home_pos': 8, 'away_pos': 8}]""","""[{'date': datetime.date(2017, 4, 14), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'karlskrona', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2016, 10, 29), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'husqvarna', 'home_pos': 8, 'away_pos': 8}, {'date': datetime.date(2016, 10, 22), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'qviding', 'away_team': 'kristianstad', 'home_pos': 8, 'away_pos': 8}, {'date': datetime.date(2016, 10, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'oskarshamns aik', 'away_team': 'kristianstad', 'home_pos': 14, 'away_pos': 8}, {'date': datetime.date(2016, 10, 1), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'kristianstad', 'away_team': 'utsiktens', 'home_pos': 8, 'away_pos': 12}]""",1,0,1,0,8,8,8,8,1.0,2.0,0,0,1.0,2.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,0,43,2.29,1.29,1.0,86,71,57,71,57,0,2.25,2.55,2.55,1.5,1.57,1.21,3.96,1.65,2.2,2.67,1.42,1.61,2.19,37,25,38,52,48,,,85,15,,,85,2.19
2017-04-22,13:00:00,Division 1 Sodra,Sweden,2,Oskarshamns AIK,Husqvarna,2,0,0,1,H,"""[{'date': datetime.date(2016, 10, 23), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 29), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 7, 11), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 19), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 4, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'angelholms', 'away_team': 'oskarshamns aik', 'home_pos': 1, 'away_pos': 14}, {'date': datetime.date(2016, 11, 5), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'qviding', 'home_pos': 14, 'away_pos': 8}, {'date': datetime.date(2016, 10, 23), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'husqvarna', 'away_team': 'oskarshamns aik', 'home_pos': 8, 'away_pos': 14}, {'date': datetime.date(2016, 10, 16), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'utsiktens', 'home_pos': 14, 'away_pos': 12}, {'date': datetime.date(2016, 10, 9), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'oskarshamns aik', 'away_team': 'kristianstad', 'home_pos': 14, 'away_pos': 8}, {'date': datetime.date(2016, 9, 18), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'oddevold', 'away_team': 'oskarshamns aik', 'home_pos': 8, 'away_pos': 14}, {'date': datetime.date(2016, 9, 4), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'landskrona bois', 'away_team': 'oskarshamns aik', 'home_pos': 2, 'away_pos': 14}]""","""[{'date': datetime.date(2017, 4, 17), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'landskrona bois', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2016, 10, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'kristianstad', 'away_team': 'husqvarna', 'home_pos': 8, 'away_pos': 8}, {'date': datetime.date(2016, 10, 23), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'oskarshamns aik', 'home_pos': 8, 'away_pos': 14}, {'date': datetime.date(2016, 10, 16), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'mjallby', 'away_team': 'husqvarna', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2016, 10, 2), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'qviding', 'home_pos': 8, 'away_pos': 8}, {'date': datetime.date(2016, 9, 11), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'husqvarna', 'away_team': 'utsiktens', 'home_pos': 8, 'away_pos': 12}]""",1,0,1,0,14,8,8,8,0.0,2.0,0,0,1.0,2.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,0,43,2.29,1.29,1.0,86,71,57,71,57,0,2.4,2.4,2.4,1.53,1.53,1.22,3.82,1.73,2.08,2.78,1.39,1.63,2.14,32,31,37,48,52,,,52,48,,,52,2.14
