date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2021-05-28,20:00:00,Serie B,Brazil,1,Brasil Pelotas RS,Londrina PR,0,0,0,0,D,"""[{'date': datetime.date(2019, 9, 3), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 5, 3), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 8), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 5, 26), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 15), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 16), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 6, 28), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 30), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 28), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.37,2.37,1.56,1.32,1.48,2.51,2.51,1.5,4.73,1.16,2.11,1.66,31,33,36,42,58,62,38,37,63,19,81,44,1.66
2021-05-28,23:00:00,Serie B,Brazil,1,Guarani SP,Vitoria BA,1,0,1,0,D,"""[{'date': datetime.date(2021, 1, 20), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 23), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 5, 14), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 15), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 6, 13), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 9, 10), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 6, 4), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 11, 14), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 8, 27), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2004, 11, 14), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2004, 7, 24), 'gf': 2, 'ga': 3, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,3.28,3.28,1.33,1.62,1.34,3.05,2.08,1.71,3.67,1.25,1.84,1.86,37,32,31,58,42,20,80,13,87,15,85,15,1.86
2021-05-29,20:30:00,Serie B,Brazil,1,Confianca SE,Cruzeiro MG,1,2,0,1,H,"""[{'date': datetime.date(2020, 11, 28), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 8, 23), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2021, 3, 27), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'confianca se', 'away_team': 'vitoria ba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 7), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'confianca se', 'away_team': 'csa al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 19), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'confianca se', 'away_team': 'sampaio correa', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 11), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'confianca se', 'away_team': 'operario pr', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 1, 24), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'cruzeiro mg', 'away_team': 'nautico pe', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 21), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cruzeiro mg', 'away_team': 'operario pr', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,4.26,1.95,1.95,1.81,1.21,1.53,2.44,2.55,1.47,4.95,1.14,2.3,1.55,27,34,39,31,69,2,98,5,95,15,85,5,1.55
2021-05-29,22:15:00,Serie B,Brazil,1,Coritiba PR,Avai SC,1,1,0,0,H,"""[{'date': datetime.date(2018, 9, 29), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 6, 9), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 4), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 14), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 11), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 6), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 30), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 11, 27), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 8, 21), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 17), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 8, 29), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2009, 5, 24), 'gf': 2, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2021, 5, 9), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'londrina pr', 'away_team': 'coritiba pr', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2021, 4, 6), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'coritiba pr', 'away_team': 'operario pr', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 4, 3), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'operario pr', 'away_team': 'coritiba pr', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 5, 20), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'brusque sc', 'away_team': 'avai sc', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 2), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'avai sc', 'away_team': 'brusque sc', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 21), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'brusque sc', 'away_team': 'avai sc', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,2.33,3.14,3.14,1.42,1.45,1.39,2.8,2.23,1.62,3.99,1.21,1.91,1.79,34,33,33,52,48,16,84,5,95,15,85,16,1.79
2021-05-29,20:00:00,Serie B,Brazil,1,CRB AL,Remo PA,1,1,2,0,D,"""[]""","""[{'date': datetime.date(2021, 5, 22), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'crb al', 'away_team': 'csa al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 15), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 1), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 24), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'vitoria ba', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 14), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 4, 14), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'csa al', 'away_team': 'remo pa', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 30), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'remo pa', 'away_team': 'vila nova go', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 23), 'gf': 1, 'ga': 5, 'venue': 'ha', 'home_team': 'vila nova go', 'away_team': 'remo pa', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 16), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'remo pa', 'away_team': 'londrina pr', 'home_pos': 3, 'away_pos': 1}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,2.22,3.32,3.32,1.3,1.62,1.4,2.76,2.27,1.6,4.09,1.21,1.97,1.75,37,33,30,60,40,2,98,5,95,15,85,5,1.75
2021-05-29,01:30:00,Serie B,Brazil,1,Nautico PE,CSA AL,1,0,0,0,H,"""[{'date': datetime.date(2021, 1, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 11, 1), 'gf': 1, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2021, 1, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'nautico pe', 'away_team': 'csa al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 24), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'cruzeiro mg', 'away_team': 'nautico pe', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'ponte preta sp', 'away_team': 'nautico pe', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 5, 22), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'crb al', 'away_team': 'csa al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 15), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 1), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 4, 14), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'csa al', 'away_team': 'remo pa', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 4, 10), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'sampaio correa', 'away_team': 'csa al', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 14), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'csa al', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,2.01,3.78,3.78,1.26,1.73,1.37,2.89,2.15,1.67,3.85,1.23,1.92,1.79,38,33,29,64,36,20,80,13,87,15,85,15,1.79
2021-05-29,15:00:00,Serie B,Brazil,1,Vasco da Gama RJ,Operario PR,0,0,2,0,A,"""[]""","""[{'date': datetime.date(2021, 5, 22), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'vasco da gama rj', 'away_team': 'botafogo rj', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 16), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'botafogo rj', 'away_team': 'vasco da gama rj', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 4, 29), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'operario pr', 'away_team': 'londrina pr', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2021, 4, 6), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'coritiba pr', 'away_team': 'operario pr', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 4, 3), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'operario pr', 'away_team': 'coritiba pr', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 21), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'cruzeiro mg', 'away_team': 'operario pr', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 14), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'operario pr', 'away_team': 'crb al', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,1.81,4.62,4.62,1.16,1.96,1.38,2.84,2.21,1.64,3.91,1.22,2.04,1.7,40,35,25,72,28,2,98,5,95,15,85,5,1.7
2021-05-29,01:30:00,Serie B,Brazil,1,Vila Nova GO,Botafogo RJ,0,1,0,1,D,"""[]""","""[{'date': datetime.date(2021, 4, 11), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'vila nova go', 'away_team': 'goias go', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 7), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'goias go', 'away_team': 'vila nova go', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 30), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'remo pa', 'away_team': 'vila nova go', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 23), 'gf': 5, 'ga': 1, 'venue': 'hh', 'home_team': 'vila nova go', 'away_team': 'remo pa', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 1, 2), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'vila nova go', 'away_team': 'brusque sc', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2020, 12, 27), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'brusque sc', 'away_team': 'vila nova go', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2021, 5, 22), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'vasco da gama rj', 'away_team': 'botafogo rj', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 5, 16), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'botafogo rj', 'away_team': 'vasco da gama rj', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2021, 3, 21), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'vasco da gama rj', 'away_team': 'botafogo rj', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0.0,0.0,0.0,0,0,0,0,0,0,3.36,2.26,2.26,1.61,1.31,1.46,2.57,2.43,1.53,4.57,1.17,2.12,1.65,30,33,37,40,60,63,37,38,62,20,80,43,1.65
2021-05-30,15:00:00,Serie B,Brazil,1,Brusque SC,Ponte Preta SP,1,1,0,1,H,"""[]""","""[{'date': datetime.date(2021, 5, 20), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'brusque sc', 'away_team': 'avai sc', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2021, 5, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'avai sc', 'away_team': 'brusque sc', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2021, 3, 21), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'brusque sc', 'away_team': 'avai sc', 'home_pos': 15, 'away_pos': 15}]""","""[{'date': datetime.date(2021, 5, 6), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'ponte preta sp', 'away_team': 'guarani sp', 'home_pos': 15, 'away_pos': 6}]""",0,0,0,0,15,8,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,57,14,2.14,1.14,1.0,71,71,57,71,29,29,2.49,2.96,2.96,1.36,1.51,1.42,2.71,2.32,1.58,4.24,1.19,1.98,1.74,35,33,32,54,46,23,77,9,91,15,85,19,1.74
2021-06-01,00:00:00,Serie B,Brazil,1,Sampaio Correa,Goias GO,0,0,0,0,D,"""[{'date': datetime.date(2018, 11, 5), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 21), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 22), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 17), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2021, 4, 10), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'sampaio correa', 'away_team': 'csa al', 'home_pos': 19, 'away_pos': 15}, {'date': datetime.date(2021, 3, 20), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sampaio correa', 'away_team': 'vitoria ba', 'home_pos': 19, 'away_pos': 8}]""","""[{'date': datetime.date(2021, 4, 11), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'vila nova go', 'away_team': 'goias go', 'home_pos': 8, 'away_pos': 19}, {'date': datetime.date(2021, 3, 7), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'goias go', 'away_team': 'vila nova go', 'home_pos': 19, 'away_pos': 8}, {'date': datetime.date(2021, 2, 26), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'vasco da gama rj', 'away_team': 'goias go', 'home_pos': 17, 'away_pos': 19}, {'date': datetime.date(2021, 2, 13), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'goias go', 'away_team': 'botafogo rj', 'home_pos': 19, 'away_pos': 8}]""",0,0,0,0,19,10,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,44,11,2.22,1.33,0.89,78,67,56,78,33,22,3.46,2.19,2.19,1.61,1.3,1.45,2.6,2.41,1.54,4.5,1.17,2.05,1.7,30,33,37,40,60,25,75,11,89,15,85,18,1.7
