date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2015-05-08,23:30:00,Serie B,Brazil,1,ABC RN,Oeste SP,0,0,0,1,A,"""[{'date': datetime.date(2014, 10, 5), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 27), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 26), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 7), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,6.0,6.0,1.11,2.25,1.43,2.6,2.35,1.57,4.45,1.17,2.3,1.55,,,,,,,,,,,,,1.55
2015-05-08,23:30:00,Serie B,Brazil,1,Atletico GO,Boa Esporte MG,0,1,0,0,H,"""[{'date': datetime.date(2014, 9, 2), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 19), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 9, 13), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 6, 2), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,5.25,5.25,1.14,2.2,1.33,3.08,2.15,1.67,3.58,1.25,1.95,1.75,,,,,,,,,,,,,1.75
2015-05-09,20:30:00,Serie B,Brazil,1,America MG,Bahia BA,0,1,1,0,D,"""[{'date': datetime.date(2014, 5, 14), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 8), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 9, 2), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2011, 5, 22), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 11, 9), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 8, 25), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2001, 11, 17), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,4.5,4.5,1.17,1.91,1.34,3.01,2.15,1.67,3.58,1.25,1.95,1.75,,,,,,,,,,,,,1.75
2015-05-09,20:30:00,Serie B,Brazil,1,Macae RJ,Santa Cruz PE,1,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,3.5,1.29,1.67,1.31,3.2,2.05,1.75,3.33,1.28,1.75,1.95,,,,,,,,,,,,,1.95
2015-05-09,01:50:00,Serie B,Brazil,1,Mogi Mirim SP,Criciuma SC,0,1,0,2,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,2.7,2.7,1.44,1.44,1.29,3.26,2.05,1.75,3.25,1.3,1.72,2.0,,,,,,,,,,,,,2.0
2015-05-09,20:30:00,Serie B,Brazil,1,Nautico PE,Luverdense MT,1,0,0,0,H,"""[{'date': datetime.date(2014, 11, 15), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 16), 'gf': 2, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,4.75,4.75,1.17,2.1,1.29,3.22,2.05,1.75,3.34,1.29,1.8,1.9,,,,,,,,,,,,,1.9
2015-05-09,01:00:00,Serie B,Brazil,1,Parana Clube PR,Ceara CE,1,0,0,0,H,"""[{'date': datetime.date(2014, 9, 16), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 12), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 7, 27), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 24), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 7, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 12), 'gf': 2, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.75,2.75,1.4,1.5,1.37,2.88,2.25,1.62,3.81,1.22,1.87,1.85,,,,,,,,,,,,,1.85
2015-05-09,20:30:00,Serie B,Brazil,1,Vitoria BA,Sampaio Correa,0,0,1,1,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,5.0,5.0,1.14,2.1,1.29,3.25,2.05,1.75,3.3,1.28,1.95,1.75,,,,,,,,,,,,,1.75
2015-05-10,01:00:00,Serie B,Brazil,1,CRB AL,Bragantino SP,1,1,0,0,H,"""[{'date': datetime.date(2012, 8, 28), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 5, 19), 'gf': 0, 'ga': 2, 'venue': 'hh'}]""","""[{'date': datetime.date(2014, 11, 8), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'crb al', 'away_team': 'macae rj', 'home_pos': 17, 'away_pos': 1}, {'date': datetime.date(2014, 11, 2), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'macae rj', 'away_team': 'crb al', 'home_pos': 1, 'away_pos': 17}, {'date': datetime.date(2014, 8, 19), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'paysandu pa', 'away_team': 'crb al', 'home_pos': 17, 'away_pos': 17}]""","""[{'date': datetime.date(2015, 4, 24), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'bragantino sp', 'away_team': 'criciuma sc', 'home_pos': 17, 'away_pos': 3}, {'date': datetime.date(2015, 2, 7), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'mogi mirim sp', 'away_team': 'bragantino sp', 'home_pos': 10, 'away_pos': 17}, {'date': datetime.date(2014, 11, 29), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'abc rn', 'away_team': 'bragantino sp', 'home_pos': 11, 'away_pos': 17}, {'date': datetime.date(2014, 11, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'bragantino sp', 'away_team': 'parana clube pr', 'home_pos': 17, 'away_pos': 4}]""",0,0,0,0,17,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,12,38,1.62,0.88,0.75,75,50,25,50,12,0,2.15,3.5,3.5,1.29,1.67,1.29,3.25,2.05,1.75,3.28,1.3,1.72,2.0,,,,,,,,,,,,,2.0
2015-05-10,01:00:00,Serie B,Brazil,1,Paysandu PA,Botafogo RJ,0,0,0,1,A,"""[]""","""[{'date': datetime.date(2014, 11, 15), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'macae rj', 'away_team': 'paysandu pa', 'home_pos': 1, 'away_pos': 17}, {'date': datetime.date(2014, 11, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'mogi mirim sp', 'away_team': 'paysandu pa', 'home_pos': 10, 'away_pos': 17}, {'date': datetime.date(2014, 8, 19), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'paysandu pa', 'away_team': 'crb al', 'home_pos': 17, 'away_pos': 17}]""","""[{'date': datetime.date(2015, 4, 9), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'botafogo rj', 'away_team': 'macae rj', 'home_pos': 17, 'away_pos': 1}]""",0,0,0,0,17,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,12,38,1.62,0.88,0.75,75,50,25,50,12,0,3.5,2.1,2.1,1.67,1.29,1.29,3.36,1.95,1.85,3.23,1.3,1.75,1.95,,,,,,,,,,,,,1.95
