date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2019-04-26,23:15:00,Serie B,Brazil,1,Brasil Pelotas RS,Bragantino SP,0,0,1,0,A,"""[{'date': datetime.date(2016, 8, 31), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 24), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,2.2,2.2,1.61,1.33,1.5,2.5,2.5,1.5,4.5,1.16,2.2,1.61,30,34,36,41,59,62,38,36,64,19,81,43,1.61
2019-04-26,23:15:00,Serie B,Brazil,1,Operario PR,America MG,0,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.4,2.4,1.53,1.4,1.5,2.5,2.5,1.5,4.5,1.16,2.2,1.61,32,34,34,46,54,62,38,36,64,19,81,43,1.61
2019-04-27,15:00:00,Serie B,Brazil,1,Botafogo SP,Vitoria BA,0,3,0,1,H,"""[{'date': datetime.date(2001, 11, 13), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.25,3.25,1.33,1.53,1.5,2.5,2.5,1.5,4.5,1.16,2.1,1.66,35,34,31,56,44,61,39,35,65,19,81,43,1.66
2019-04-27,20:30:00,Serie B,Brazil,1,Criciuma SC,Cuiaba MT,0,0,0,1,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,6.0,6.0,1.11,2.25,1.5,2.5,2.5,1.5,4.5,1.16,2.62,1.44,42,35,23,78,22,62,38,37,63,19,81,36,1.44
2019-04-27,20:30:00,Serie B,Brazil,1,Guarani SP,Figueirense SC,0,0,0,0,D,"""[{'date': datetime.date(2018, 11, 6), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 18), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 26), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 24), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2004, 12, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2004, 8, 4), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2003, 12, 12), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2003, 7, 28), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2002, 8, 14), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.0,3.0,1.36,1.53,1.44,2.62,2.35,1.57,4.33,1.2,2.0,1.72,36,33,31,57,43,21,79,12,88,15,85,16,1.72
2019-04-27,01:30:00,Serie B,Brazil,1,Sao Bento SP,Atletico GO,0,1,1,2,A,"""[{'date': datetime.date(2018, 11, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 28), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.4,2.4,1.53,1.36,1.5,2.5,2.5,1.5,4.5,1.16,2.2,1.61,31,33,36,42,58,21,79,12,88,15,85,16,1.61
2019-04-27,01:30:00,Serie B,Brazil,1,Sport Recife PE,Oeste SP,0,1,0,1,D,"""[{'date': datetime.date(2013, 10, 12), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 7, 27), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,5.5,5.5,1.12,2.1,1.36,3.0,2.2,1.65,4.0,1.22,2.1,1.66,41,34,25,74,26,68,32,42,58,23,77,43,1.66
2019-04-28,20:00:00,Serie B,Brazil,1,CRB AL,Londrina PR,1,0,2,0,A,"""[{'date': datetime.date(2018, 11, 16), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 28), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 30), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2017, 6, 17), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 20), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 5, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2018, 11, 24), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'crb al', 'away_team': 'figueirense sc', 'home_pos': 15, 'away_pos': 8}]""","""[{'date': datetime.date(2019, 4, 7), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'coritiba pr', 'away_team': 'londrina pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 3, 10), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'operario pr', 'away_team': 'londrina pr', 'home_pos': 3, 'away_pos': 15}, {'date': datetime.date(2019, 2, 19), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'londrina pr', 'away_team': 'parana clube pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 2, 10), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'londrina pr', 'away_team': 'parana clube pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 2, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'coritiba pr', 'away_team': 'londrina pr', 'home_pos': 15, 'away_pos': 15}]""",0,0,0,0,15,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,29,43,1.86,0.86,1.0,57,71,43,43,29,29,1.9,4.33,4.33,1.2,1.8,1.51,2.42,2.5,1.5,4.91,1.15,2.23,1.58,38,34,28,66,34,14,86,9,91,15,85,14,1.58
2019-04-28,01:00:00,Serie B,Brazil,1,Vila Nova GO,Parana Clube PR,1,0,0,1,D,"""[{'date': datetime.date(2017, 10, 25), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 12), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 13), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 8), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 9), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 10, 15), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 7, 16), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 9, 25), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2010, 5, 29), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2019, 4, 7), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'atletico go', 'away_team': 'vila nova go', 'home_pos': 1, 'away_pos': 15}]""","""[{'date': datetime.date(2019, 3, 31), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'coritiba pr', 'away_team': 'parana clube pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 2, 19), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'londrina pr', 'away_team': 'parana clube pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 2, 10), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'londrina pr', 'away_team': 'parana clube pr', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2019, 1, 20), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'parana clube pr', 'away_team': 'operario pr', 'home_pos': 15, 'away_pos': 3}]""",0,0,0,0,15,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,29,43,1.86,0.86,1.0,57,71,43,43,29,29,2.05,4.0,4.0,1.22,1.72,1.5,2.5,2.5,1.5,4.5,1.16,2.2,1.61,38,34,28,66,34,16,84,8,92,15,85,16,1.61
2019-04-30,00:00:00,Serie B,Brazil,1,Coritiba PR,Ponte Preta SP,2,0,0,0,H,"""[{'date': datetime.date(2018, 11, 13), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 28), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 11, 12), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 20), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2016, 12, 11), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 7), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 18), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 23), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 8), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 27), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 17), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 1), 'gf': 5, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2019, 4, 7), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'coritiba pr', 'away_team': 'londrina pr', 'home_pos': 19, 'away_pos': 3}, {'date': datetime.date(2019, 3, 31), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'coritiba pr', 'away_team': 'parana clube pr', 'home_pos': 19, 'away_pos': 7}, {'date': datetime.date(2019, 2, 2), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'coritiba pr', 'away_team': 'londrina pr', 'home_pos': 19, 'away_pos': 3}, {'date': datetime.date(2018, 11, 13), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'ponte preta sp', 'away_team': 'coritiba pr', 'home_pos': 19, 'away_pos': 19}]""","""[{'date': datetime.date(2019, 4, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'ponte preta sp', 'away_team': 'oeste sp', 'home_pos': 19, 'away_pos': 7}, {'date': datetime.date(2019, 3, 30), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'oeste sp', 'away_team': 'ponte preta sp', 'home_pos': 7, 'away_pos': 19}, {'date': datetime.date(2019, 3, 27), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'ponte preta sp', 'away_team': 'bragantino sp', 'home_pos': 19, 'away_pos': 4}, {'date': datetime.date(2019, 3, 24), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'bragantino sp', 'away_team': 'ponte preta sp', 'home_pos': 4, 'away_pos': 19}, {'date': datetime.date(2019, 3, 16), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'ponte preta sp', 'away_team': 'guarani sp', 'home_pos': 19, 'away_pos': 11}, {'date': datetime.date(2019, 3, 10), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sao bento sp', 'away_team': 'ponte preta sp', 'home_pos': 17, 'away_pos': 19}, {'date': datetime.date(2019, 3, 4), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'ponte preta sp', 'away_team': 'botafogo sp', 'home_pos': 19, 'away_pos': 1}, {'date': datetime.date(2019, 2, 3), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'bragantino sp', 'away_team': 'ponte preta sp', 'home_pos': 4, 'away_pos': 19}]""",0,0,0,0,19,10,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,33,44,2.0,0.89,1.11,67,78,56,56,33,22,2.25,3.4,3.4,1.3,1.57,1.53,2.37,2.6,1.47,5.0,1.14,2.2,1.61,36,34,30,59,41,18,82,11,89,15,85,18,1.61
