date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2023-04-15,20:00:00,Serie A,Brazil,1,America MG,Fluminense RJ,0,0,0,3,A,"""[{'date': datetime.date(2022, 10, 9), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2022, 6, 16), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 11, 21), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 8, 8), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 12, 2), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 8, 19), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 14), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 15), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 11, 12), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 7), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2001, 9, 18), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,2.75,2.75,1.4,1.44,1.33,3.25,2.05,1.75,3.75,1.25,1.8,1.95,33,32,35,45,55,22,78,14,86,15,85,16,1.95
2023-04-15,22:30:00,Serie A,Brazil,1,Atletico PR,Goias GO,1,1,0,0,H,"""[{'date': datetime.date(2022, 11, 2), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2022, 7, 10), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 11, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 8, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 10, 27), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 6, 14), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 30), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 16), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 30), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 31), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 20), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 4), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,5.5,5.5,1.14,2.15,1.33,3.25,2.08,1.73,3.75,1.25,2.05,1.7,43,34,23,79,21,22,78,14,86,15,85,16,1.7
2023-04-15,22:30:00,Serie A,Brazil,1,Botafogo RJ,Sao Paulo SP,1,1,1,0,H,"""[{'date': datetime.date(2022, 10, 9), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2022, 6, 16), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 2, 22), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 12, 10), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 21), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 30), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 5, 31), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 19), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 29), 'gf': 3, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 15), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.88,2.88,1.4,1.5,1.44,2.63,2.4,1.53,4.5,1.18,2.0,1.75,34,33,33,51,49,22,78,14,86,15,85,16,1.75
2023-04-15,22:30:00,Serie A,Brazil,1,Bragantino SP,Bahia BA,0,2,1,0,H,"""[{'date': datetime.date(2021, 9, 19), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 6, 6), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2020, 11, 20), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 8, 16), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 19), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 7, 30), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 11), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 6), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 11, 27), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 9, 4), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,4.2,4.2,1.22,1.83,1.33,3.25,2.08,1.73,3.75,1.25,1.95,1.8,39,33,28,67,33,69,31,44,56,24,76,49,1.8
2023-04-15,22:30:00,Serie A,Brazil,1,Fortaleza CE,Internacional RS,0,1,0,1,D,"""[{'date': datetime.date(2022, 8, 7), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2022, 4, 17), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 9, 19), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 6, 6), 'gf': 5, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2021, 1, 17), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2020, 9, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 11, 24), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 17), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 22), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 1), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2006, 11, 11), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2006, 8, 13), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.6,3.6,1.29,1.73,1.4,2.75,2.2,1.65,4.0,1.22,2.0,1.75,38,32,30,62,38,22,78,14,86,15,85,16,1.75
2023-04-15,20:00:00,Serie A,Brazil,1,Palmeiras SP,Cuiaba MT,1,1,1,0,H,"""[{'date': datetime.date(2022, 11, 6), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2022, 7, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 12, 1), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 8, 22), 'gf': 0, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,9.0,9.0,1.07,3.5,1.22,4.0,1.73,2.08,2.75,1.4,2.25,1.57,46,35,19,88,12,22,78,14,86,15,85,16,1.57
2023-04-16,01:00:00,Serie A,Brazil,1,Atletico MG,Vasco da Gama RJ,1,0,2,0,A,"""[{'date': datetime.date(2021, 1, 24), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2020, 10, 5), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 10, 2), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 5, 2), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 8, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 4, 15), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 15), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 23), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 5), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 31), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 22), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 6, 6), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2023, 4, 9), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'atletico mg', 'away_team': 'america mg', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2023, 4, 1), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'america mg', 'away_team': 'atletico mg', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2023, 2, 25), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'atletico mg', 'away_team': 'america mg', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2023, 2, 13), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'cruzeiro mg', 'away_team': 'atletico mg', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2023, 3, 19), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'vasco da gama rj', 'away_team': 'flamengo rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 3, 14), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'flamengo rj', 'away_team': 'vasco da gama rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 3, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'flamengo rj', 'away_team': 'vasco da gama rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 16), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'vasco da gama rj', 'away_team': 'botafogo rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 12), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'fluminense rj', 'away_team': 'vasco da gama rj', 'home_pos': 1, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,3.0,1.0,2.0,50,100,50,100,100,0,1.65,5.5,5.5,1.14,2.2,1.29,3.5,1.95,1.9,3.25,1.33,1.91,1.91,42,33,25,75,25,72,28,48,52,28,72,49,1.91
2023-04-16,20:00:00,Serie A,Brazil,1,Corinthians SP,Cruzeiro MG,0,2,0,1,H,"""[{'date': datetime.date(2019, 10, 19), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 6, 8), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 11, 14), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 18), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 10, 11), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 7, 26), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 7, 12), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 1), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 6, 15), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 11), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 20), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 29), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2023, 2, 26), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'santos sp', 'away_team': 'corinthians sp', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 17), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'corinthians sp', 'away_team': 'palmeiras sp', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2023, 1, 29), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sao paulo sp', 'away_team': 'corinthians sp', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 1, 15), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'bragantino sp', 'away_team': 'corinthians sp', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2023, 3, 29), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'cruzeiro mg', 'away_team': 'bragantino sp', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 3, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'america mg', 'away_team': 'cruzeiro mg', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2023, 3, 11), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'cruzeiro mg', 'away_team': 'america mg', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2023, 2, 13), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'cruzeiro mg', 'away_team': 'atletico mg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 4), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'america mg', 'away_team': 'cruzeiro mg', 'home_pos': 4, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,3.0,1.0,2.0,50,100,50,100,100,0,1.8,4.75,4.75,1.18,1.95,1.36,3.0,2.2,1.65,4.0,1.22,2.05,1.7,41,34,25,74,26,33,67,33,67,15,85,16,1.7
2023-04-16,20:00:00,Serie A,Brazil,1,Flamengo RJ,Coritiba PR,1,2,0,0,H,"""[{'date': datetime.date(2022, 11, 6), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2022, 7, 16), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 6, 17), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 6, 10), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 11, 21), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 8, 15), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 22), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 20), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 31), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 18), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 6, 13), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2023, 4, 9), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'fluminense rj', 'away_team': 'flamengo rj', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2023, 4, 2), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'flamengo rj', 'away_team': 'fluminense rj', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2023, 3, 19), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'vasco da gama rj', 'away_team': 'flamengo rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 3, 14), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'flamengo rj', 'away_team': 'vasco da gama rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 3, 9), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'flamengo rj', 'away_team': 'fluminense rj', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2023, 3, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'flamengo rj', 'away_team': 'vasco da gama rj', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 25), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'botafogo rj', 'away_team': 'flamengo rj', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2023, 2, 5), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'atletico pr', 'away_team': 'coritiba pr', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2022, 11, 13), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'cuiaba mt', 'away_team': 'coritiba pr', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2022, 11, 9), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'coritiba pr', 'away_team': 'corinthians sp', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,3.0,1.0,2.0,50,100,50,100,100,0,1.4,8.5,8.5,1.08,2.75,1.22,4.0,1.73,2.08,2.75,1.4,1.95,1.8,45,34,21,85,15,33,67,33,67,15,85,16,1.8
2023-04-16,22:30:00,Serie A,Brazil,1,Gremio RS,Santos SP,1,0,0,0,H,"""[{'date': datetime.date(2021, 10, 10), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 6, 25), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 2, 3), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2020, 12, 16), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2020, 12, 9), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 22), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 4, 28), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 6), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 5, 6), 'gf': 5, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 11, 19), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2023, 3, 5), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'gremio rs', 'away_team': 'internacional rs', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2023, 2, 26), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'santos sp', 'away_team': 'corinthians sp', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 12), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'sao paulo sp', 'away_team': 'santos sp', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2023, 2, 4), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'palmeiras sp', 'away_team': 'santos sp', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2022, 11, 13), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'santos sp', 'away_team': 'fortaleza ce', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,3.0,1.0,2.0,50,100,50,100,100,0,1.8,5.0,5.0,1.17,1.95,1.44,2.63,2.4,1.53,5.0,1.17,2.2,1.62,41,34,25,74,26,33,67,23,77,15,85,23,1.62
