date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2016-08-26,19:00:00,Botola,Morocco,1,Hassania Agadir,FAR Rabat,0,1,1,0,D,"""[{'date': datetime.date(2016, 2, 28), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 5), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 3, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 2), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 4), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 12, 22), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 5, 8), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 12, 9), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 2, 11), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 9, 18), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 5, 21), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 1, 1), 'gf': 3, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.38,2.38,1.53,1.36,1.51,2.33,2.7,1.44,4.72,1.15,2.09,1.66,,,,,,,,,,,,,1.66
2016-08-27,19:00:00,Botola,Morocco,1,CA Khenifra,JS de Kasbah Tadla,0,0,0,0,D,"""[]""","""[{'date': datetime.date(2015, 11, 4), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'ock khouribga', 'away_team': 'ca khenifra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 10, 14), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'ock khouribga', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 9, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 5, 23), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'raja casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 5, 16), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'moghreb tetouan', 'away_team': 'ca khenifra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'berkane', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 4, 19), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'cr al hoceima', 'away_team': 'ca khenifra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 4, 10), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'kacm marrakech', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 3, 22), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'fus rabat', 'away_team': 'ca khenifra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2015, 3, 14), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ca khenifra', 'away_team': 'wydad casablanca', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2014, 9, 24), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'berkane', 'away_team': 'js de kasbah tadla', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 5, 25), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'far rabat', 'away_team': 'js de kasbah tadla', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2011, 5, 21), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'js de kasbah tadla', 'away_team': 'wydad casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 5, 15), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'moghreb tetouan', 'away_team': 'js de kasbah tadla', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 4, 30), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'js de kasbah tadla', 'away_team': 'kac kenitra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 4, 24), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'js de kasbah tadla', 'away_team': 'hassania agadir', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2011, 4, 17), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'difaa el jadidi', 'away_team': 'js de kasbah tadla', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 4, 13), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'fus rabat', 'away_team': 'js de kasbah tadla', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2011, 3, 26), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'js de kasbah tadla', 'away_team': 'raja casablanca', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,2.0,1.0,1.0,100,100,100,100,0,0,2.05,4.2,4.2,1.22,1.73,1.64,2.11,3.1,1.36,5.0,1.14,2.27,1.57,,,,,,,,,,,,,1.57
2016-08-27,21:15:00,Botola,Morocco,1,IR Tanger,Difaa El Jadidi,1,3,0,1,H,"""[{'date': datetime.date(2016, 3, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 11, 7), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2016, 6, 18), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'moghreb tetouan', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 6, 11), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'moghreb tetouan', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 6, 4), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'raja casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'fus rabat', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 22), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'kacm marrakech', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 30), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'kac kenitra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 24), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'hassania agadir', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2016, 4, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'olympique safi', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 13), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'ir tanger', 'away_team': 'wydad casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'berkane', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 24), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ock khouribga', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2016, 6, 12), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'difaa el jadidi', 'away_team': 'raja casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 6, 4), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'difaa el jadidi', 'away_team': 'ock khouribga', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 29), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'far rabat', 'away_team': 'difaa el jadidi', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2016, 5, 22), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'difaa el jadidi', 'away_team': 'moghreb tetouan', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 13), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'kacm marrakech', 'away_team': 'difaa el jadidi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 8), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'cr al hoceima', 'away_team': 'difaa el jadidi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 24), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'raja casablanca', 'away_team': 'difaa el jadidi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'difaa el jadidi', 'away_team': 'fus rabat', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 19), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ir tanger', 'away_team': 'difaa el jadidi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 13), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'difaa el jadidi', 'away_team': 'hassania agadir', 'home_pos': 3, 'away_pos': 1}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,2.0,1.0,1.0,100,100,100,100,0,0,2.45,3.2,3.2,1.36,1.53,1.65,2.08,3.4,1.33,5.35,1.11,2.41,1.51,,,,,,,,,,,,,1.51
2016-08-27,17:00:00,Botola,Morocco,1,Olympique Safi,CR Al Hoceima,1,1,1,0,H,"""[{'date': datetime.date(2016, 6, 4), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 1, 7), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 1, 24), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 24), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2014, 2, 16), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 21), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 5, 19), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 12, 30), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2012, 3, 3), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 10, 23), 'gf': 1, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2011, 4, 16), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 12, 5), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2016, 6, 4), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 22), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'raja casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 1), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'kacm marrakech', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 27), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'fus rabat', 'away_team': 'olympique safi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 17), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'ir tanger', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 10), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'hassania agadir', 'away_team': 'olympique safi', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2016, 4, 3), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'kac kenitra', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 30), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'olympique safi', 'away_team': 'wydad casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 13), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'berkane', 'away_team': 'olympique safi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 9), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'ock khouribga', 'away_team': 'olympique safi', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2016, 6, 4), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'olympique safi', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 29), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'cr al hoceima', 'away_team': 'wydad casablanca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 22), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'berkane', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 5, 8), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'cr al hoceima', 'away_team': 'difaa el jadidi', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 30), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ock khouribga', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 24), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'cr al hoceima', 'away_team': 'far rabat', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2016, 4, 17), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'moghreb tetouan', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 4, 10), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'kac kenitra', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'raja casablanca', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2016, 3, 4), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'kacm marrakech', 'away_team': 'cr al hoceima', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,2.0,1.0,1.0,100,100,100,100,0,0,2.15,3.5,3.5,1.29,1.67,1.62,2.16,3.1,1.36,5.34,1.12,2.31,1.55,,,,,,,,,,,,,1.55
2016-08-28,20:15:00,Botola,Morocco,1,KACM Marrakech,Moghreb Tetouan,1,1,0,2,D,"""[{'date': datetime.date(2016, 3, 27), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 31), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 22), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 4), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 3, 29), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 11, 17), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 2, 26), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 3), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2016, 7, 27), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'fus rabat', 'away_team': 'kacm marrakech', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 7, 15), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'kacm marrakech', 'away_team': 'fus rabat', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 6, 21), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'ock khouribga', 'away_team': 'kacm marrakech', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 6, 11), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'kacm marrakech', 'away_team': 'ock khouribga', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'kac kenitra', 'away_team': 'kacm marrakech', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 5, 29), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'kacm marrakech', 'away_team': 'fus rabat', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 5, 25), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'kacm marrakech', 'away_team': 'hassania agadir', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2016, 5, 22), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'ir tanger', 'away_team': 'kacm marrakech', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2016, 5, 13), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'kacm marrakech', 'away_team': 'difaa el jadidi', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2016, 5, 1), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'olympique safi', 'away_team': 'kacm marrakech', 'home_pos': 2, 'away_pos': 9}]""","""[{'date': datetime.date(2016, 6, 18), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'ir tanger', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2016, 6, 11), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'ir tanger', 'away_team': 'moghreb tetouan', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2016, 6, 4), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'wydad casablanca', 'away_team': 'moghreb tetouan', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 5, 29), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'berkane', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 5, 22), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'difaa el jadidi', 'away_team': 'moghreb tetouan', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2016, 5, 8), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'ock khouribga', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 4, 29), 'gf': 2, 'ga': 5, 'venue': 'ha', 'home_team': 'far rabat', 'away_team': 'moghreb tetouan', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2016, 4, 23), 'gf': 4, 'ga': 3, 'venue': 'ha', 'home_team': 'kac kenitra', 'away_team': 'moghreb tetouan', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 4, 17), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'cr al hoceima', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2016, 4, 3), 'gf': 2, 'ga': 5, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'raja casablanca', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2016, 3, 27), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'moghreb tetouan', 'away_team': 'kacm marrakech', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,50,0,2.5,1.75,0.75,75,75,75,75,50,25,2.75,2.9,2.9,1.4,1.4,1.62,2.2,2.88,1.4,6.5,1.11,2.25,1.57,,,,,,,,,,,,,1.57
