date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2018-04-07,15:00:00,Veikkausliiga,Finland,1,SJK Seinajoki,Kemi City,0,0,0,1,A,"""[{'date': datetime.date(2017, 10, 15), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 6, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 22), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 1), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 6, 9), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 9), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 5), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 2, 13), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,8.0,8.0,1.09,3.2,1.22,4.0,1.72,2.07,2.75,1.39,2.04,1.7,45,35,20,86,14,24,76,17,83,15,85,17,1.7
2018-04-07,13:00:00,Veikkausliiga,Finland,1,VPS Vaasa,Inter Turku,1,1,0,0,H,"""[{'date': datetime.date(2017, 10, 12), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 16), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 11), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 26), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 7, 4), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 6, 3), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 9, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 6, 23), 'gf': 0, 'ga': 3, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,2.75,2.75,1.44,1.5,1.36,3.0,2.25,1.61,3.75,1.25,1.9,1.9,34,33,33,51,49,24,76,17,83,15,85,17,1.9
2018-04-08,15:00:00,Veikkausliiga,Finland,1,HJK Helsinki,Ilves,0,3,1,0,H,"""[{'date': datetime.date(2017, 9, 16), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 16), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 11), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 1), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 17), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 7, 17), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 4), 'gf': 5, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 26), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 3), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2018, 4, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'honka espoo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 3, 29), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'kups kuopio', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 3, 18), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'vps vaasa', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2018, 3, 10), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'honka espoo', 'away_team': 'hjk helsinki', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 28), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'inter turku', 'away_team': 'hjk helsinki', 'home_pos': 4, 'away_pos': 5}]""","""[{'date': datetime.date(2018, 3, 29), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'inter turku', 'away_team': 'ilves', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2018, 2, 17), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'ilves', 'away_team': 'lahti', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 28), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'ifk mariehamn', 'away_team': 'ilves', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ilves', 'away_team': 'kemi city', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 10, 15), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ilves', 'away_team': 'kups kuopio', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 30), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'ilves', 'away_team': 'lahti', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 27), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'sjk seinajoki', 'away_team': 'ilves', 'home_pos': 3, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,1.3,11.0,11.0,1.05,3.39,1.33,3.25,2.04,1.75,3.5,1.28,2.5,1.5,46,36,18,89,11,16,84,5,95,15,85,5,1.5
2018-04-08,15:00:00,Veikkausliiga,Finland,1,KuPS Kuopio,Honka Espoo,1,0,1,0,D,"""[{'date': datetime.date(2017, 3, 12), 'gf': 2, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2014, 10, 18), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 6, 15), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 17), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 16), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 1, 18), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 6), 'gf': 4, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 7, 21), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 5, 26), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 19), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 9, 29), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 8, 5), 'gf': 0, 'ga': 2, 'venue': 'hh'}]""","""[{'date': datetime.date(2018, 3, 29), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'kups kuopio', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 3, 10), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'kups kuopio', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 1, 28), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'kemi city', 'away_team': 'kups kuopio', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 10, 28), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'kemi city', 'away_team': 'kups kuopio', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 10, 15), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ilves', 'away_team': 'kups kuopio', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 12), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'kups kuopio', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 29), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'inter turku', 'away_team': 'kups kuopio', 'home_pos': 4, 'away_pos': 5}]""","""[{'date': datetime.date(2018, 4, 2), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'honka espoo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 3, 29), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sjk seinajoki', 'away_team': 'honka espoo', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2018, 3, 10), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'honka espoo', 'away_team': 'hjk helsinki', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'honka espoo', 'away_team': 'tps turku', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,1.9,4.0,4.0,1.25,1.9,1.3,3.39,2.0,1.8,3.39,1.3,1.8,1.95,41,33,26,72,28,16,84,5,95,15,85,5,1.95
2018-04-08,13:00:00,Veikkausliiga,Finland,1,Lahti,TPS Turku,0,3,0,2,H,"""[{'date': datetime.date(2014, 10, 18), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 6, 4), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 23), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 26), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 5), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 6, 2), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 2, 20), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 2, 1), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 10, 1), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 7, 22), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2012, 5, 16), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 4, 21), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2018, 2, 17), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'ilves', 'away_team': 'lahti', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'vps vaasa', 'away_team': 'lahti', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 10, 16), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'lahti', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 12), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'lahti', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 30), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'ilves', 'away_team': 'lahti', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 24), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lahti', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2018, 2, 9), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'inter turku', 'away_team': 'tps turku', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2018, 2, 2), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'tps turku', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 21), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'honka espoo', 'away_team': 'tps turku', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,1.83,4.33,4.33,1.22,2.0,1.39,2.75,2.25,1.61,4.33,1.19,2.04,1.7,40,33,27,70,30,16,84,5,95,15,85,5,1.7
2018-04-08,15:00:00,Veikkausliiga,Finland,1,RoPS Rovaniemi,IFK Mariehamn,0,2,0,0,H,"""[{'date': datetime.date(2017, 10, 20), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 10), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 5, 31), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 9, 25), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 6, 9), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 9), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 5), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 26), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 20), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 8, 24), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 7, 20), 'gf': 4, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 19), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2018, 3, 10), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'kups kuopio', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2018, 2, 2), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'rops rovaniemi', 'away_team': 'kemi city', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 10, 28), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'rops rovaniemi', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 15), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'rops rovaniemi', 'away_team': 'vps vaasa', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2017, 10, 12), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'kups kuopio', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 24), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lahti', 'away_team': 'rops rovaniemi', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 16), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'rops rovaniemi', 'away_team': 'sjk seinajoki', 'home_pos': 5, 'away_pos': 3}]""","""[{'date': datetime.date(2018, 2, 18), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'inter turku', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2018, 2, 2), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'tps turku', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 28), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'ilves', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'rops rovaniemi', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 12), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'lahti', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 1), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'sjk seinajoki', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2017, 9, 27), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'ifk mariehamn', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 9, 17), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'kemi city', 'home_pos': 5, 'away_pos': 2}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,50,1.5,1.0,0.5,50,50,0,50,0,0,2.87,2.5,2.5,1.55,1.41,1.33,3.25,2.07,1.72,3.75,1.25,1.8,1.95,33,33,34,48,52,16,84,5,95,15,85,5,1.95
2018-04-14,14:00:00,Veikkausliiga,Finland,2,IFK Mariehamn,HJK Helsinki,0,0,0,1,A,"""[{'date': datetime.date(2017, 9, 27), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 6, 22), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 15), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 19), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 1, 31), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 18), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 1), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 15), 'gf': 5, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 14), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2018, 4, 8), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'rops rovaniemi', 'away_team': 'ifk mariehamn', 'home_pos': 2, 'away_pos': 11}, {'date': datetime.date(2018, 2, 18), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'inter turku', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2018, 2, 2), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'tps turku', 'away_team': 'ifk mariehamn', 'home_pos': 8, 'away_pos': 11}, {'date': datetime.date(2017, 10, 28), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'ilves', 'home_pos': 11, 'away_pos': 10}, {'date': datetime.date(2017, 10, 20), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'rops rovaniemi', 'away_team': 'ifk mariehamn', 'home_pos': 2, 'away_pos': 11}, {'date': datetime.date(2017, 10, 12), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'lahti', 'away_team': 'ifk mariehamn', 'home_pos': 4, 'away_pos': 11}, {'date': datetime.date(2017, 10, 1), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'ifk mariehamn', 'away_team': 'sjk seinajoki', 'home_pos': 11, 'away_pos': 9}, {'date': datetime.date(2017, 9, 27), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'hjk helsinki', 'away_team': 'ifk mariehamn', 'home_pos': 1, 'away_pos': 11}]""","""[{'date': datetime.date(2018, 4, 8), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'ilves', 'home_pos': 1, 'away_pos': 10}, {'date': datetime.date(2018, 4, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'honka espoo', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2018, 3, 29), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'kups kuopio', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2018, 3, 18), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'vps vaasa', 'home_pos': 1, 'away_pos': 2}, {'date': datetime.date(2018, 3, 10), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'honka espoo', 'away_team': 'hjk helsinki', 'home_pos': 6, 'away_pos': 1}, {'date': datetime.date(2017, 10, 28), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'hjk helsinki', 'away_team': 'rops rovaniemi', 'home_pos': 1, 'away_pos': 2}]""",1,0,1,0,11,7,1,7,0.0,2.0,0,0,3.0,1.0,0,0,0.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,67,17,17,2.67,1.83,0.83,83,67,50,83,33,33,8.0,1.36,1.36,3.0,1.08,1.36,3.0,2.1,1.7,3.75,1.25,2.37,1.53,22,34,44,17,83,94,6,44,56,44,56,50,1.53
