date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2020-09-11,16:15:00,Super League,Greece,1,Aris,Lamia,0,3,1,0,H,"""[{'date': datetime.date(2020, 2, 22), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 12, 1), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 1, 14), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 27), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 21), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 5), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7.0,7.0,1.1,2.5,1.36,3.0,2.1,1.7,4.0,1.22,2.2,1.61,43,35,22,82,18,23,77,15,85,15,85,15,1.61
2020-09-11,18:30:00,Super League,Greece,1,PAOK,AEL Larissa,1,0,0,0,H,"""[{'date': datetime.date(2020, 2, 15), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 24), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 12, 9), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 12), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 30), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 2), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 1), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 26), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 4, 3), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 12, 5), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 28), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,15.0,15.0,1.03,4.33,1.25,3.75,1.72,2.07,2.75,1.4,2.5,1.5,47,36,17,91,9,23,77,15,85,15,85,15,1.5
2020-09-12,16:00:00,Super League,Greece,1,OFI Crete,Panetolikos,0,1,1,0,D,"""[{'date': datetime.date(2019, 12, 22), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 14), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 1, 20), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 3), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 1, 14), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2014, 8, 23), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 13), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 12, 21), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 8), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 1, 19), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 12, 11), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 3, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2020, 8, 29), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'atromitos', 'away_team': 'ofi crete', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 8, 26), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'panathinaikos', 'away_team': 'ofi crete', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 7, 19), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'panathinaikos', 'away_team': 'ofi crete', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 7, 15), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'ofi crete', 'away_team': 'olympiacos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 7, 11), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ofi crete', 'away_team': 'aris', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2020, 7, 8), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'aek athens', 'away_team': 'ofi crete', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 7, 4), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'ofi crete', 'away_team': 'paok', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2020, 7, 1), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'olympiacos', 'away_team': 'ofi crete', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 6, 27), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'ofi crete', 'away_team': 'panathinaikos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 6, 20), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'paok', 'away_team': 'ofi crete', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2020, 6, 14), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'ofi crete', 'away_team': 'aek athens', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2020, 7, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'panetolikos', 'away_team': 'volos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 7, 6), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'atromitos', 'away_team': 'panetolikos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 6, 28), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'panetolikos', 'away_team': 'asteras tripolis', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 6, 15), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'panetolikos', 'away_team': 'ael larissa', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2020, 6, 8), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'lamia', 'away_team': 'panetolikos', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2020, 3, 1), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'olympiacos', 'away_team': 'panetolikos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 2, 19), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'aek athens', 'away_team': 'panetolikos', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2020, 2, 16), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'panathinaikos', 'away_team': 'panetolikos', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,2.5,2.0,0.5,100,50,50,50,50,50,1.8,4.75,4.75,1.18,1.9,1.36,3.0,2.2,1.65,4.0,1.22,2.0,1.75,41,33,26,72,28,16,84,16,84,16,84,16,1.75
2020-09-13,18:30:00,Super League,Greece,1,Asteras Tripolis,Panathinaikos,0,1,0,0,H,"""[{'date': datetime.date(2020, 2, 22), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 12, 1), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 2, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 6), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 3, 10), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 4), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 1), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 18), 'gf': 0, 'ga': 5, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 8), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 2), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 10), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 12, 13), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 9, 2), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 18), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'lamia', 'home_pos': 7, 'away_pos': 6}, {'date': datetime.date(2020, 7, 4), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'volos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 6, 28), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'panetolikos', 'away_team': 'asteras tripolis', 'home_pos': 3, 'away_pos': 7}, {'date': datetime.date(2020, 6, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 6, 7), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'ael larissa', 'away_team': 'asteras tripolis', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2020, 3, 1), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'ael larissa', 'away_team': 'asteras tripolis', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2020, 2, 22), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'panathinaikos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 2, 16), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'volos', 'away_team': 'asteras tripolis', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 2, 9), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'asteras tripolis', 'away_team': 'aris', 'home_pos': 7, 'away_pos': 1}]""","""[{'date': datetime.date(2020, 9, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'paok', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2020, 8, 26), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'ofi crete', 'home_pos': 7, 'away_pos': 3}, {'date': datetime.date(2020, 7, 19), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'ofi crete', 'home_pos': 7, 'away_pos': 3}, {'date': datetime.date(2020, 7, 15), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'aris', 'away_team': 'panathinaikos', 'home_pos': 1, 'away_pos': 7}, {'date': datetime.date(2020, 7, 12), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'aek athens', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 8), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'paok', 'away_team': 'panathinaikos', 'home_pos': 2, 'away_pos': 7}, {'date': datetime.date(2020, 7, 5), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'olympiacos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 1), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'aris', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2020, 6, 27), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'ofi crete', 'away_team': 'panathinaikos', 'home_pos': 3, 'away_pos': 7}, {'date': datetime.date(2020, 6, 21), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'olympiacos', 'away_team': 'panathinaikos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 6, 13), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'panathinaikos', 'away_team': 'paok', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2020, 6, 7), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'aek athens', 'away_team': 'panathinaikos', 'home_pos': 7, 'away_pos': 7}]""",0,0,0,0,7,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,33,0,2.33,1.67,0.67,100,67,67,67,33,33,3.2,2.2,2.2,1.61,1.36,1.5,2.5,2.6,1.47,5.0,1.16,2.1,1.66,33,32,35,47,53,22,78,11,89,15,85,22,1.66
2020-09-13,16:30:00,Super League,Greece,1,Atromitos,Volos,0,0,0,2,A,"""[{'date': datetime.date(2020, 8, 13), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 7, 11), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 1, 19), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 1, 14), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 1, 7), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 6), 'gf': 3, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 9, 5), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'olympiacos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 9, 2), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'asteras tripolis', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 8, 29), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'ofi crete', 'home_pos': 7, 'away_pos': 3}, {'date': datetime.date(2020, 8, 23), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'aek athens', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 8, 20), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'pas giannina', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 8, 13), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'volos', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 8, 7), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'paok', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2020, 7, 11), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'volos', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 6), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'panetolikos', 'home_pos': 7, 'away_pos': 3}, {'date': datetime.date(2020, 6, 29), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'atromitos', 'away_team': 'ael larissa', 'home_pos': 7, 'away_pos': 5}]""","""[{'date': datetime.date(2020, 8, 26), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'lamia', 'away_team': 'volos', 'home_pos': 6, 'away_pos': 7}, {'date': datetime.date(2020, 8, 13), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'volos', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'panetolikos', 'away_team': 'volos', 'home_pos': 3, 'away_pos': 7}, {'date': datetime.date(2020, 7, 11), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'volos', 'away_team': 'atromitos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 7, 4), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'asteras tripolis', 'away_team': 'volos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 6, 29), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'volos', 'away_team': 'lamia', 'home_pos': 7, 'away_pos': 6}, {'date': datetime.date(2020, 6, 22), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'ael larissa', 'away_team': 'volos', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2020, 3, 1), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'panathinaikos', 'away_team': 'volos', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2020, 2, 23), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'volos', 'away_team': 'ael larissa', 'home_pos': 7, 'away_pos': 5}, {'date': datetime.date(2020, 2, 16), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'volos', 'away_team': 'asteras tripolis', 'home_pos': 7, 'away_pos': 7}]""",0,0,0,0,7,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,33,0,2.33,1.67,0.67,100,67,67,67,33,33,1.61,5.0,5.0,1.14,2.1,1.33,3.25,2.15,1.66,3.5,1.28,1.95,1.8,42,33,25,75,25,22,78,11,89,15,85,22,1.8
2020-10-21,15:15:00,Super League,Greece,1,Apollon Smyrnis,PAS Giannina,0,1,2,0,A,"""[{'date': datetime.date(2020, 2, 16), 'gf': 1, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 1, 26), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 9, 15), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 4, 4), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 5), 'gf': 4, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 1, 12), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 25), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 10, 17), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'aris', 'away_team': 'apollon smyrnis', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2020, 10, 4), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'apollon smyrnis', 'away_team': 'ael larissa', 'home_pos': 9, 'away_pos': 13}, {'date': datetime.date(2020, 2, 16), 'gf': 1, 'ga': 5, 'venue': 'ha', 'home_team': 'pas giannina', 'away_team': 'apollon smyrnis', 'home_pos': 11, 'away_pos': 9}]""","""[{'date': datetime.date(2020, 10, 17), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'volos', 'away_team': 'pas giannina', 'home_pos': 3, 'away_pos': 11}, {'date': datetime.date(2020, 10, 4), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'pas giannina', 'away_team': 'olympiacos', 'home_pos': 11, 'away_pos': 2}, {'date': datetime.date(2020, 9, 27), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'aris', 'away_team': 'pas giannina', 'home_pos': 1, 'away_pos': 11}, {'date': datetime.date(2020, 8, 20), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'atromitos', 'away_team': 'pas giannina', 'home_pos': 8, 'away_pos': 11}, {'date': datetime.date(2020, 2, 16), 'gf': 5, 'ga': 1, 'venue': 'hh', 'home_team': 'pas giannina', 'away_team': 'apollon smyrnis', 'home_pos': 11, 'away_pos': 9}]""",3,1,3,2,9,6,11,13,0.5,0.5,1.0,0.0,1.33,1.67,1.5,2.0,1.5,3.0,0.67,0.5,0,0,0,0,1,0,2,2,1,2,0,0,30,40,37,23,2.23,1.33,0.9,80,60,47,70,40,20,2.45,3.2,3.2,1.36,1.53,1.44,2.62,2.4,1.53,4.5,1.18,2.0,1.75,35,34,31,55,45,56,44,35,65,17,83,48,1.75
2020-12-16,17:30:00,Super League,Greece,1,AEK Athens,Olympiacos,0,1,0,1,D,"""[{'date': datetime.date(2020, 9, 12), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 7, 19), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2020, 6, 28), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2020, 1, 26), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 10, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 2, 17), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 7), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 7), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 4), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 1, 24), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 24), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 26), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2020, 12, 13), 'gf': 4, 'ga': 3, 'venue': 'ha', 'home_team': 'apollon smyrnis', 'away_team': 'aek athens', 'home_pos': 11, 'away_pos': 4}, {'date': datetime.date(2020, 12, 6), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'aek athens', 'away_team': 'panathinaikos', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2020, 11, 29), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'asteras tripolis', 'away_team': 'aek athens', 'home_pos': 6, 'away_pos': 4}, {'date': datetime.date(2020, 11, 22), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'aek athens', 'away_team': 'ael larissa', 'home_pos': 4, 'away_pos': 13}, {'date': datetime.date(2020, 11, 1), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'aek athens', 'away_team': 'ofi crete', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2020, 10, 25), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'pas giannina', 'away_team': 'aek athens', 'home_pos': 10, 'away_pos': 4}]""","""[{'date': datetime.date(2020, 12, 13), 'gf': 6, 'ga': 0, 'venue': 'ha', 'home_team': 'lamia', 'away_team': 'olympiacos', 'home_pos': 14, 'away_pos': 1}, {'date': datetime.date(2020, 12, 5), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'olympiacos', 'away_team': 'volos', 'home_pos': 1, 'away_pos': 8}, {'date': datetime.date(2020, 11, 28), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'aris', 'away_team': 'olympiacos', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 11, 21), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'olympiacos', 'away_team': 'panathinaikos', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2020, 11, 8), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'ofi crete', 'away_team': 'olympiacos', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2020, 10, 31), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'olympiacos', 'away_team': 'apollon smyrnis', 'home_pos': 1, 'away_pos': 11}]""",10,5,10,4,4,5,1,4,2.0,1.0,2.2,1.0,2.7,0.3,2.75,0.5,2.2,2.0,2.8,2.5,5,4,1,4,1,0,4,2,1,2,0,2,79,38,28,34,2.42,1.24,1.18,73,66,47,72,43,22,3.5,2.15,2.15,1.66,1.28,1.36,3.0,2.2,1.65,4.0,1.22,1.95,1.8,35,21,44,44,56,80,20,51,49,23,77,45,1.8
