date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2018-02-02,23:20:00,Primera,Paraguay,1,Sp. Luqueno,Libertad,1,1,0,2,D,"""[{'date': datetime.date(2017, 10, 13), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 7, 28), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 6, 18), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 4), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 6), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 6), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 9), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 6), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 7, 19), 'gf': 5, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 19), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 2, 22), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,1.9,1.9,1.8,1.33,1.3,3.39,2.0,1.8,3.5,1.28,1.83,1.83,31,30,39,36,64,23,77,15,85,15,85,15,1.83
2018-02-03,21:00:00,Primera,Paraguay,1,General Diaz,Dep. Capiata,0,1,0,1,D,"""[{'date': datetime.date(2017, 11, 6), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 8, 26), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 5, 7), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 26), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 14), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 7, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 5, 9), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 6), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 30), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 9), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 3), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 2, 28), 'gf': 0, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,1.36,1.61,1.35,2.95,2.14,1.66,3.79,1.23,1.86,1.85,36,32,32,56,44,23,77,15,85,15,85,15,1.85
2018-02-03,23:20:00,Primera,Paraguay,1,Guarani As.,Sol de America,2,4,0,2,H,"""[{'date': datetime.date(2017, 11, 25), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 17), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 24), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 11), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 5), 'gf': 4, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 5), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 15), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 13), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 7), 'gf': 4, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 22), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 17), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 25), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.54,2.54,1.5,1.5,1.28,3.36,1.95,1.85,3.2,1.3,1.69,2.05,37,31,32,58,42,33,67,33,67,33,67,33,2.05
2018-02-04,21:00:00,Primera,Paraguay,1,Dep. Santani,3 de Febrero,0,1,0,0,H,"""[]""","""[{'date': datetime.date(2015, 12, 5), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'olimpia as.', 'away_team': 'dep. santani', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2015, 11, 27), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'sol de america', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2015, 11, 20), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'general diaz', 'away_team': 'dep. santani', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2015, 11, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'nacional as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2015, 10, 30), 'gf': 2, 'ga': 6, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'guarani as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2015, 10, 19), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'libertad', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2015, 10, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'dep. capiata', 'away_team': 'dep. santani', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2015, 9, 27), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'sp. luqueno', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2015, 9, 20), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': 'dep. santani', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2015, 9, 12), 'gf': 0, 'ga': 4, 'venue': 'hh', 'home_team': 'dep. santani', 'away_team': 'olimpia as.', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2014, 12, 5), 'gf': 0, 'ga': 4, 'venue': 'hh', 'home_team': '3 de febrero', 'away_team': 'guarani as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 11, 23), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': '3 de febrero', 'away_team': 'dep. capiata', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2014, 11, 17), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'libertad', 'away_team': '3 de febrero', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2014, 11, 12), 'gf': 0, 'ga': 5, 'venue': 'hh', 'home_team': '3 de febrero', 'away_team': 'cerro porteno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 11, 8), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'sol de america', 'away_team': '3 de febrero', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 11, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': '3 de febrero', 'away_team': 'nacional as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 26), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'sp. luqueno', 'away_team': '3 de febrero', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2014, 10, 11), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'general diaz', 'away_team': '3 de febrero', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2014, 10, 8), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': '3 de febrero', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2014, 10, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'olimpia as.', 'away_team': '3 de febrero', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100,0,3.0,1.5,1.5,100,100,100,100,50,50,2.06,3.27,3.27,1.31,1.67,1.35,3.01,2.07,1.67,3.81,1.23,1.87,1.84,36,32,32,57,43,33,67,16,84,16,84,33,1.84
2018-02-04,23:20:00,Primera,Paraguay,1,Nacional As.,Cerro Porteno,2,0,1,0,H,"""[{'date': datetime.date(2017, 11, 12), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 8), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 23), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 12), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 2), 'gf': 1, 'ga': 6, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 16), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 9), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 5), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 29), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 23), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 10), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 8), 'gf': 0, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 12, 10), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'libertad', 'away_team': 'nacional as.', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 12, 4), 'gf': 5, 'ga': 0, 'venue': 'hh', 'home_team': 'nacional as.', 'away_team': 'ind. fbc', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 20), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'nacional as.', 'away_team': 'general diaz', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2017, 11, 12), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': 'nacional as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 8), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'nacional as.', 'away_team': 'cerro porteno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 5), 'gf': 0, 'ga': 4, 'venue': 'hh', 'home_team': 'nacional as.', 'away_team': 'guarani as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'sp. luqueno', 'away_team': 'nacional as.', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 10, 18), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'nacional as.', 'away_team': 'sol de america', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 12, 10), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'sol de america', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 12, 2), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'guarani as.', 'away_team': 'cerro porteno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 26), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'sp. luqueno', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2017, 11, 12), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'nacional as.', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 8), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'nacional as.', 'away_team': 'cerro porteno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 11, 5), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'olimpia as.', 'away_team': 'cerro porteno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 29), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'dep. capiata', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2017, 10, 21), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'libertad', 'away_team': 'cerro porteno', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 10, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'ind. fbc', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cerro porteno', 'away_team': 'general diaz', 'home_pos': 5, 'away_pos': 3}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100,0,3.0,1.5,1.5,100,100,100,100,50,50,4.0,1.72,1.72,2.0,1.22,1.25,3.75,1.8,2.0,3.0,1.36,1.72,2.0,28,32,40,29,71,33,67,22,78,22,78,33,2.0
2018-02-05,22:00:00,Primera,Paraguay,1,Ind. FBC,Olimpia As.,1,0,2,0,A,"""[{'date': datetime.date(2017, 11, 25), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 17), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 19), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 10, 31), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 8, 11), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 29), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 2, 18), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 11, 30), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 10, 9), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 4, 9), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 2, 6), 'gf': 0, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 12, 4), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'nacional as.', 'away_team': 'ind. fbc', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 11, 25), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'ind. fbc', 'away_team': 'olimpia as.', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 11, 18), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'dep. capiata', 'away_team': 'ind. fbc', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2017, 11, 13), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ind. fbc', 'away_team': 'libertad', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 11, 4), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'sol de america', 'away_team': 'ind. fbc', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2017, 10, 25), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'ind. fbc', 'away_team': 'general diaz', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2017, 10, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': 'ind. fbc', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 10, 14), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ind. fbc', 'away_team': 'guarani as.', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2017, 10, 7), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sp. luqueno', 'away_team': 'ind. fbc', 'home_pos': 3, 'away_pos': 9}]""","""[{'date': datetime.date(2017, 12, 10), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'dep. capiata', 'away_team': 'olimpia as.', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2017, 12, 2), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'olimpia as.', 'away_team': 'libertad', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 11, 25), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'ind. fbc', 'away_team': 'olimpia as.', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 11, 11), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'general diaz', 'away_team': 'olimpia as.', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2017, 11, 5), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'olimpia as.', 'away_team': 'cerro porteno', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 10, 29), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'guarani as.', 'away_team': 'olimpia as.', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2017, 10, 26), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'olimpia as.', 'away_team': 'sol de america', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2017, 10, 23), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'olimpia as.', 'away_team': 'sp. luqueno', 'home_pos': 9, 'away_pos': 3}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,50,0,3.75,2.5,1.25,100,75,75,75,50,50,2.75,2.5,2.5,1.55,1.44,1.22,4.0,1.75,2.04,2.75,1.39,1.61,2.2,26,33,41,27,73,26,74,20,80,15,85,26,2.2
2018-02-09,21:00:00,Primera,Paraguay,2,Dep. Capiata,Sp. Luqueno,1,3,0,1,H,"""[{'date': datetime.date(2017, 10, 20), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 8, 4), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 12), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 3), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 30), 'gf': 4, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 22), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 18), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 8), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 23), 'gf': 1, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 29), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 29), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2018, 2, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'general diaz', 'away_team': 'dep. capiata', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2017, 12, 10), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'dep. capiata', 'away_team': 'olimpia as.', 'home_pos': 7, 'away_pos': 2}, {'date': datetime.date(2017, 12, 2), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'sol de america', 'away_team': 'dep. capiata', 'home_pos': 12, 'away_pos': 7}, {'date': datetime.date(2017, 11, 24), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'libertad', 'away_team': 'dep. capiata', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2017, 11, 18), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. capiata', 'away_team': 'ind. fbc', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2017, 11, 6), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dep. capiata', 'away_team': 'general diaz', 'home_pos': 7, 'away_pos': 7}, {'date': datetime.date(2017, 10, 29), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': 'dep. capiata', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2017, 10, 24), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'dep. capiata', 'away_team': 'guarani as.', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2017, 10, 20), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'sp. luqueno', 'away_team': 'dep. capiata', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2017, 10, 6), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'nacional as.', 'away_team': 'dep. capiata', 'home_pos': 2, 'away_pos': 7}]""","""[{'date': datetime.date(2018, 2, 2), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'libertad', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 12, 4), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'general diaz', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2017, 11, 26), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'cerro porteno', 'away_team': 'sp. luqueno', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2017, 11, 19), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'guarani as.', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2017, 11, 11), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'sol de america', 'home_pos': 5, 'away_pos': 12}, {'date': datetime.date(2017, 10, 29), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'nacional as.', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 10, 23), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'olimpia as.', 'away_team': 'sp. luqueno', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 10, 20), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'dep. capiata', 'home_pos': 5, 'away_pos': 7}, {'date': datetime.date(2017, 10, 13), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'libertad', 'away_team': 'sp. luqueno', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 10, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. luqueno', 'away_team': 'ind. fbc', 'home_pos': 5, 'away_pos': 9}]""",1,0,1,0,7,7,5,7,1.0,1.0,0,0,2.0,2.0,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,33,17,3.5,2.17,1.33,100,83,83,83,67,33,2.14,3.25,3.25,1.33,1.66,1.28,3.5,2.0,1.8,3.25,1.33,1.72,2.0,36,32,32,55,45,94,6,55,45,44,56,94,2.0
