date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-08-18,19:15:00,Primera,Peru,1,Alianza Atl.,Acad. Cantolao,0,0,0,0,D,"""[{'date': datetime.date(2017, 5, 28), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 2), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 28), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,1.36,1.62,1.27,3.45,1.95,1.85,3.14,1.32,1.7,2.05,38,32,30,61,39,24,76,14,86,8,92,18,2.05
2017-08-18,21:30:00,Primera,Peru,1,Juan Aurich,UTC Cajamarca,1,0,1,1,A,"""[{'date': datetime.date(2017, 5, 26), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 6), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 3, 5), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 6), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 30), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 3), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 1), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 7, 30), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 11, 17), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 27), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 25), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.1,3.1,1.36,1.62,1.36,2.94,2.15,1.67,3.68,1.24,1.86,1.85,35,32,33,53,47,24,76,14,86,8,92,18,1.85
2017-08-19,21:00:00,Primera,Peru,1,Dep. Municipal,Sport Rosario,2,1,0,0,H,"""[{'date': datetime.date(2017, 5, 27), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 8, 12), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'ayacucho', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 8, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'cusco', 'away_team': 'dep. municipal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'melgar arequipa', 'away_team': 'dep. municipal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 30), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'alianza lima', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 22), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'un. san martin', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 15), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'comerciantes un', 'away_team': 'dep. municipal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'sport huancayo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 5), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'sp. cristal', 'away_team': 'dep. municipal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 1), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'juan aurich', 'away_team': 'dep. municipal', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2017, 6, 24), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'alianza atl.', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 6, 18), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'un. de deportes', 'away_team': 'dep. municipal', 'home_pos': 16, 'away_pos': 5}, {'date': datetime.date(2017, 6, 14), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'dep. municipal', 'away_team': 'union comercio', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 8, 12), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'juan aurich', 'away_team': 'sport rosario', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2017, 8, 7), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'alianza atl.', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 7, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'union comercio', 'away_team': 'sport rosario', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 26), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'acad. cantolao', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2017, 7, 21), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'utc cajamarca', 'away_team': 'sport rosario', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2017, 7, 16), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'un. de deportes', 'home_pos': 5, 'away_pos': 16}, {'date': datetime.date(2017, 7, 10), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'sp. cristal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 6), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'ayacucho', 'away_team': 'sport rosario', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 1), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'melgar arequipa', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 28), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'un. san martin', 'away_team': 'sport rosario', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 25), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'alianza lima', 'away_team': 'sport rosario', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 17), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sport rosario', 'away_team': 'cusco', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,50,1.5,0.5,1.0,50,50,50,50,50,0,1.5,6.5,6.5,1.11,2.5,1.44,2.59,2.4,1.53,4.38,1.17,2.39,1.51,42,35,23,78,22,24,76,14,86,8,92,18,1.51
2017-08-19,18:30:00,Primera,Peru,1,Un. San Martin,Melgar Arequipa,0,0,0,2,A,"""[{'date': datetime.date(2017, 5, 28), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 3), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 2, 27), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 7, 10), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 9), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 29), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 14), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 2, 21), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 1), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 7, 31), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 17), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 8, 13), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'cusco', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 8, 6), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'alianza lima', 'away_team': 'un. san martin', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 31), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'comerciantes un', 'away_team': 'un. san martin', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 27), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'sport huancayo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 22), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'dep. municipal', 'away_team': 'un. san martin', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 14), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'juan aurich', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2017, 7, 8), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'alianza atl.', 'away_team': 'un. san martin', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 7, 5), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'un. de deportes', 'home_pos': 5, 'away_pos': 16}, {'date': datetime.date(2017, 7, 1), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'union comercio', 'away_team': 'un. san martin', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 28), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'sport rosario', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 23), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'un. san martin', 'away_team': 'acad. cantolao', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2017, 6, 19), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'utc cajamarca', 'away_team': 'un. san martin', 'home_pos': 1, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 8, 12), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sport huancayo', 'away_team': 'melgar arequipa', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'melgar arequipa', 'away_team': 'dep. municipal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 30), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'juan aurich', 'away_team': 'melgar arequipa', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2017, 7, 26), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'melgar arequipa', 'away_team': 'comerciantes un', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 23), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'un. de deportes', 'away_team': 'melgar arequipa', 'home_pos': 16, 'away_pos': 5}, {'date': datetime.date(2017, 7, 16), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'melgar arequipa', 'away_team': 'union comercio', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 7, 9), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'acad. cantolao', 'away_team': 'melgar arequipa', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 7, 5), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'melgar arequipa', 'away_team': 'utc cajamarca', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2017, 7, 1), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'sport rosario', 'away_team': 'melgar arequipa', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 25), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'melgar arequipa', 'away_team': 'sp. cristal', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 18), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'ayacucho', 'away_team': 'melgar arequipa', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 15), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'alianza atl.', 'away_team': 'melgar arequipa', 'home_pos': 2, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,50,1.5,0.5,1.0,50,50,50,50,50,0,2.25,3.0,3.0,1.36,1.57,1.28,3.37,1.95,1.85,3.2,1.3,1.7,2.03,36,32,32,55,45,24,76,14,86,8,92,18,2.03
2017-08-20,19:15:00,Primera,Peru,1,Cusco,Alianza Lima,2,2,1,0,H,"""[{'date': datetime.date(2017, 5, 28), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 7), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 5), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 5, 1), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 17), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 14), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 6, 15), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 27), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 3, 9), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 20), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 8, 13), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'un. san martin', 'away_team': 'cusco', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2017, 8, 9), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'dep. municipal', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2017, 8, 6), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'comerciantes un', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'sport huancayo', 'away_team': 'cusco', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 23), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'juan aurich', 'away_team': 'cusco', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2017, 7, 14), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'alianza atl.', 'home_pos': 9, 'away_pos': 4}, {'date': datetime.date(2017, 7, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'un. de deportes', 'away_team': 'cusco', 'home_pos': 16, 'away_pos': 9}, {'date': datetime.date(2017, 7, 4), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'union comercio', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 1), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'acad. cantolao', 'away_team': 'cusco', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2017, 6, 25), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'utc cajamarca', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 6, 17), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'sport rosario', 'away_team': 'cusco', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2017, 6, 13), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'cusco', 'away_team': 'sp. cristal', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2017, 8, 13), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'comerciantes un', 'away_team': 'alianza lima', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 8, 6), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'un. san martin', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2017, 7, 30), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'dep. municipal', 'away_team': 'alianza lima', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2017, 7, 28), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'juan aurich', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2017, 7, 23), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'alianza atl.', 'away_team': 'alianza lima', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2017, 7, 20), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'sp. cristal', 'away_team': 'alianza lima', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 16), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'sport huancayo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 9), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'union comercio', 'away_team': 'alianza lima', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 6), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'acad. cantolao', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2017, 7, 2), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'utc cajamarca', 'away_team': 'alianza lima', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2017, 6, 25), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'sport rosario', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2017, 6, 15), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'alianza lima', 'away_team': 'ayacucho', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,50,2.0,1.0,1.0,50,50,25,75,50,0,1.5,6.0,6.0,1.13,2.5,1.32,3.12,1.95,1.85,3.49,1.26,1.97,1.73,40,34,26,70,30,24,76,14,86,8,92,18,1.73
2017-08-20,17:15:00,Primera,Peru,1,Sport Huancayo,Sp. Cristal,1,1,0,1,H,"""[{'date': datetime.date(2017, 5, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 15), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 6), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 5), 'gf': 5, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 1), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 11), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 14), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 20), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 1), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 5, 25), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 2, 18), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 21), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 8, 12), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'melgar arequipa', 'home_pos': 9, 'away_pos': 2}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'ayacucho', 'away_team': 'sport huancayo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'cusco', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 27), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'un. san martin', 'away_team': 'sport huancayo', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2017, 7, 21), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'comerciantes un', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 16), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'alianza lima', 'away_team': 'sport huancayo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 8), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'dep. municipal', 'away_team': 'sport huancayo', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2017, 7, 5), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'juan aurich', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2017, 7, 2), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'alianza atl.', 'away_team': 'sport huancayo', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2017, 6, 25), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'un. de deportes', 'home_pos': 9, 'away_pos': 16}, {'date': datetime.date(2017, 6, 17), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'union comercio', 'away_team': 'sport huancayo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 6, 13), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'sport huancayo', 'away_team': 'acad. cantolao', 'home_pos': 9, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 8, 13), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'union comercio', 'away_team': 'sp. cristal', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 8, 6), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'juan aurich', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2017, 7, 29), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'alianza atl.', 'away_team': 'sp. cristal', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2017, 7, 27), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'un. de deportes', 'home_pos': 9, 'away_pos': 16}, {'date': datetime.date(2017, 7, 23), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'acad. cantolao', 'away_team': 'sp. cristal', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2017, 7, 20), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'alianza lima', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 7, 16), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'utc cajamarca', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 7, 10), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'sport rosario', 'away_team': 'sp. cristal', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2017, 7, 5), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'dep. municipal', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2017, 7, 2), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'sp. cristal', 'away_team': 'ayacucho', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2017, 6, 25), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'melgar arequipa', 'away_team': 'sp. cristal', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2017, 6, 13), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'cusco', 'away_team': 'sp. cristal', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,50,2.0,1.0,1.0,50,50,25,75,50,0,1.85,3.8,3.8,1.25,1.83,1.3,3.22,2.0,1.8,3.38,1.27,1.79,1.92,37,32,31,59,41,24,76,14,86,8,92,18,1.92
