date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2015-08-08,15:00:00,League Two,England,1,Accrington,Luton Town,0,1,0,1,D,"""[{'date': datetime.date(2015, 2, 28), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 8, 23), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2009, 2, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.25,2.25,1.67,1.3,1.33,3.25,2.08,1.73,3.75,1.25,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Bristol Rovers,Northampton Town,0,0,0,1,A,"""[{'date': datetime.date(2014, 3, 1), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 8, 31), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 2, 26), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 10, 6), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 3, 6), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 16), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 4, 10), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2008, 12, 28), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2008, 3, 12), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 11, 6), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2005, 11, 19), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2005, 10, 7), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.4,3.4,1.33,1.62,1.36,3.0,2.15,1.67,3.75,1.25,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Cambridge Utd,Newport County,1,2,0,0,H,"""[{'date': datetime.date(2015, 1, 17), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 9, 8), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 4, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 6), 'gf': 2, 'ga': 6, 'venue': 'ha'}, {'date': datetime.date(2012, 3, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 9, 3), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2011, 3, 1), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 9, 25), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,4.75,4.75,1.2,2.05,1.36,3.0,2.1,1.7,3.75,1.25,2.0,1.73,,,,,,,,,,,,,1.73
2015-08-08,15:00:00,League Two,England,1,Exeter City,Yeovil Town,2,1,0,2,H,"""[{'date': datetime.date(2012, 1, 2), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 11, 19), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 9), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 3, 19), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2010, 9, 25), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 8, 31), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 1, 23), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 8, 18), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,3.1,3.1,1.38,1.57,1.33,3.25,2.1,1.7,3.75,1.25,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Hartlepool Utd,Morecambe,1,1,0,0,H,"""[{'date': datetime.date(2015, 3, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 28), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 21), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 12, 29), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.8,2.8,1.44,1.48,1.36,3.0,2.1,1.7,3.75,1.25,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Leyton Orient,Barnet,0,2,0,0,H,"""[{'date': datetime.date(2012, 10, 9), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2006, 2, 28), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 9, 10), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2001, 4, 13), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.2,4.2,1.25,1.83,1.36,3.0,2.1,1.7,3.75,1.25,1.91,1.8,,,,,,,,,,,,,1.8
2015-08-08,15:00:00,League Two,England,1,Mansfield Town,Carlisle Utd,1,0,1,0,D,"""[{'date': datetime.date(2015, 1, 31), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 20), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 4, 22), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2005, 10, 15), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2004, 4, 24), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2003, 11, 15), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2002, 4, 20), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2001, 11, 10), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2001, 1, 26), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,3.1,3.1,1.38,1.57,1.36,3.0,2.2,1.65,4.0,1.22,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Oxford Utd,Crawley Town,0,1,0,1,D,"""[{'date': datetime.date(2012, 1, 2), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 11, 19), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2009, 12, 1), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 9, 29), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 1, 24), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2008, 9, 20), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2008, 1, 1), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2007, 12, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2006, 12, 30), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 9, 18), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,5.0,5.0,1.18,2.05,1.3,3.4,2.05,1.75,3.5,1.29,1.83,1.83,,,,,,,,,,,,,1.83
2015-08-08,15:00:00,League Two,England,1,Portsmouth,Dagenham & Red.,0,3,0,0,H,"""[{'date': datetime.date(2015, 2, 10), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 16), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 12), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 12, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,5.5,5.5,1.17,2.1,1.3,3.4,2.05,1.75,3.5,1.29,1.91,1.8,,,,,,,,,,,,,1.8
2015-08-08,15:00:00,League Two,England,1,Stevenage,Notts County,0,0,1,1,A,"""[{'date': datetime.date(2014, 1, 18), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 24), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 2, 5), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 2), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 2, 22), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 1, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 9, 17), 'gf': 0, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.0,3.0,1.4,1.55,1.36,3.0,2.15,1.67,4.0,1.22,1.83,1.83,,,,,,,,,,,,,1.83
