date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2022-07-30,15:00:00,League Two,England,1,Bradford City,Doncaster Rovers,0,0,0,0,D,"""[{'date': datetime.date(2020, 9, 8), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 4, 6), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 22), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 3, 19), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 30), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 8, 8), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 17), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 3), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 1), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 7, 27), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 12, 26), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,4.2,4.2,1.22,1.83,1.25,3.75,1.9,1.95,3.25,1.33,1.8,1.9,40,32,28,69,31,73,27,50,50,29,71,52,1.9
2022-07-30,15:00:00,League Two,England,1,Carlisle Utd,Crawley Town,1,0,0,0,H,"""[{'date': datetime.date(2022, 1, 15), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2021, 9, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 3, 30), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 11, 21), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 2, 15), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 3), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 27), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 12, 22), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 3, 17), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 30), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 22), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 29), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,2.87,2.87,1.4,1.5,1.3,3.4,2.05,1.75,3.5,1.28,1.8,1.9,35,32,33,54,46,24,76,15,85,15,85,16,1.9
2022-07-30,15:00:00,League Two,England,1,Harrogate Town,Swindon Town,1,2,0,0,H,"""[{'date': datetime.date(2022, 4, 15), 'gf': 1, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2021, 11, 27), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.95,1.95,1.8,1.28,1.2,4.33,1.7,2.1,2.62,1.44,1.61,2.2,31,30,39,35,65,24,76,15,85,15,85,16,2.2
2022-07-30,15:00:00,League Two,England,1,Leyton Orient,Grimsby Town,0,2,0,0,H,"""[{'date': datetime.date(2021, 3, 2), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2020, 10, 17), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2020, 1, 11), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 10, 19), 'gf': 4, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 11), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 20), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2006, 4, 17), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 10, 22), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2005, 1, 15), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2004, 9, 18), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.4,3.4,1.3,1.61,1.36,3.0,2.15,1.66,4.0,1.22,1.83,1.83,37,33,30,60,40,70,30,45,55,25,75,51,1.83
2022-07-30,15:00:00,League Two,England,1,Northampton Town,Colchester Utd,1,2,1,1,H,"""[{'date': datetime.date(2022, 2, 19), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 8, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 24), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 2, 2), 'gf': 0, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 25), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 1), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 9), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 1, 27), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 11, 29), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2003, 3, 4), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2002, 9, 17), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2001, 12, 26), 'gf': 2, 'ga': 3, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,5.0,5.0,1.16,2.1,1.36,3.0,2.15,1.66,4.0,1.22,2.1,1.66,42,33,25,75,25,24,76,15,85,15,85,16,1.66
2022-07-30,15:00:00,League Two,England,1,Rochdale,Crewe Alexandra,0,1,2,0,A,"""[{'date': datetime.date(2021, 4, 24), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 1, 9), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 16), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 6), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 3), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 9, 2), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 8, 19), 'gf': 5, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 12, 26), 'gf': 2, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.2,3.2,1.36,1.61,1.3,3.4,2.05,1.8,3.5,1.28,1.8,1.9,37,33,30,61,39,70,30,46,54,26,74,51,1.9
2022-07-30,15:00:00,League Two,England,1,Salford City,Mansfield Town,2,0,0,0,H,"""[{'date': datetime.date(2022, 5, 2), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 12, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 4, 24), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 1, 5), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 22), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,2.75,2.75,1.4,1.44,1.36,3.0,2.15,1.66,3.75,1.25,1.83,1.83,34,33,33,51,49,24,76,15,85,15,85,16,1.83
2022-07-30,15:00:00,League Two,England,1,Stockport,Barrow,0,2,3,0,A,"""[{'date': datetime.date(2019, 8, 13), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 11, 19), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2013, 11, 16), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 3, 12), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 11, 6), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 1, 1), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 12, 26), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,5.75,5.75,1.14,2.25,1.3,3.4,2.02,1.83,3.5,1.28,2.0,1.72,43,33,24,79,21,74,26,51,49,30,70,49,1.72
2022-07-30,15:00:00,League Two,England,1,Sutton Utd,Newport County,1,0,1,0,D,"""[{'date': datetime.date(2022, 4, 18), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 12, 7), 'gf': 2, 'ga': 3, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.2,3.2,1.36,1.53,1.33,3.25,2.1,1.7,3.75,1.25,1.83,1.83,36,33,31,57,43,24,76,15,85,15,85,16,1.83
2022-07-30,15:00:00,League Two,England,1,Tranmere Rovers,Stevenage,0,1,1,1,A,"""[{'date': datetime.date(2022, 4, 23), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2022, 2, 1), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 2, 9), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2021, 1, 16), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 2, 9), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 4), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 3), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 11, 1), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 3, 8), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 9, 7), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 3, 24), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 24), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.6,3.6,1.28,1.72,1.36,3.0,2.1,1.7,3.75,1.25,1.9,1.8,38,32,30,63,37,24,76,15,85,15,85,16,1.8
