date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2021-04-12,18:00:00,A Lyga,Lithuania,7,Riteriai,Nevezis,2,2,0,0,H,"""[]""","""[]""","""[]""",5,1,5,5,8,7,7,4,0.75,2.0,2.0,2.0,0.4,2.2,0.4,2.2,0.25,1.0,0.6,0.6,1,1,1,1,0,0,4,2,1,0,4,1,24,62,17,21,2.54,1.71,0.83,88,54,42,79,42,21,1.57,4.75,4.75,1.14,2.2,1.28,3.5,1.95,1.85,3.4,1.3,1.9,1.8,24,39,37,38,62,86,14,43,57,21,79,30,1.8
2021-04-12,16:00:00,A Lyga,Lithuania,7,Suduva,Dziugas Telsiai,1,1,1,0,H,"""[]""","""[]""","""[]""",5,4,5,2,3,3,5,7,1.4,0.6,1.25,0.5,1.4,0.8,0.5,1.0,2.4,2.25,1.6,0.5,2,1,0,1,2,1,1,0,0,1,1,0,24,62,17,21,2.54,1.71,0.83,88,54,42,79,42,21,1.33,7.0,7.0,1.07,3.0,1.25,3.75,1.72,2.07,3.0,1.36,2.2,1.61,51,24,25,67,33,73,27,40,60,15,85,47,1.61
2021-04-13,17:00:00,A Lyga,Lithuania,7,Banga Gargzdai,Dainava Alytus,1,1,0,0,H,"""[{'date': datetime.date(2014, 10, 31), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 8, 24), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 6), 'gf': 6, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 11, 6), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 22), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 8), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 7, 6), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 5, 11), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 3, 16), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 9, 20), 'gf': 5, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 7, 20), 'gf': 4, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2021, 4, 7), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'banga gargzdai', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2021, 4, 2), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'suduva', 'home_pos': 10, 'away_pos': 1}, {'date': datetime.date(2021, 3, 20), 'gf': 2, 'ga': 4, 'venue': 'ha', 'home_team': 'panevezys', 'away_team': 'banga gargzdai', 'home_pos': 3, 'away_pos': 10}, {'date': datetime.date(2021, 3, 5), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'kauno zalgiris', 'away_team': 'banga gargzdai', 'home_pos': 4, 'away_pos': 10}, {'date': datetime.date(2020, 10, 31), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'panevezys', 'away_team': 'banga gargzdai', 'home_pos': 3, 'away_pos': 10}, {'date': datetime.date(2020, 10, 20), 'gf': 0, 'ga': 4, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'zalgiris', 'home_pos': 10, 'away_pos': 2}, {'date': datetime.date(2020, 10, 10), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'suduva', 'home_pos': 10, 'away_pos': 1}, {'date': datetime.date(2020, 10, 2), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'banga gargzdai', 'home_pos': 7, 'away_pos': 10}, {'date': datetime.date(2020, 9, 27), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'kauno zalgiris', 'home_pos': 10, 'away_pos': 4}, {'date': datetime.date(2020, 8, 16), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'panevezys', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2020, 8, 7), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'banga gargzdai', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2020, 8, 1), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'banga gargzdai', 'away_team': 'riteriai', 'home_pos': 10, 'away_pos': 7}]""","""[{'date': datetime.date(2021, 4, 9), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'panevezys', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2021, 4, 2), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'dainava alytus', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2021, 3, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'dziugas telsiai', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2021, 3, 13), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'dainava alytus', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2021, 3, 6), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'nevezis', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2020, 8, 11), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'riteriai', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2014, 11, 29), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'dainava alytus', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2014, 11, 20), 'gf': 0, 'ga': 6, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'suduva', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2014, 11, 9), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'dainava alytus', 'home_pos': 2, 'away_pos': 9}]""",5,1,5,2,10,9,9,5,0.75,2.25,1.0,2.0,1.2,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1,1,0,1,0,0,2,2,2,2,0,0,26,65,15,19,2.62,1.81,0.81,88,54,42,81,46,23,1.95,3.5,3.5,1.25,1.72,1.28,3.5,1.95,1.85,3.25,1.33,1.8,1.9,37,32,31,58,42,85,15,52,48,36,64,57,1.9
2021-04-13,15:00:00,A Lyga,Lithuania,7,Panevezys,Hegelmann,2,0,2,0,D,"""[]""","""[]""","""[]""",5,2,5,3,3,6,6,9,2.25,0.75,2.5,1.0,1.0,1.2,0.33,2.0,3.0,3.0,1.2,0.0,1,1,1,1,1,0,3,1,0,1,2,0,26,65,15,19,2.62,1.81,0.81,88,54,42,81,46,23,1.5,6.0,6.0,1.11,2.5,1.2,4.33,1.7,2.1,2.62,1.44,1.72,2.0,72,3,25,73,27,76,24,38,62,24,76,37,2.0
2021-04-16,18:00:00,A Lyga,Lithuania,8,Dainava Alytus,Kauno Zalgiris,0,0,0,1,A,"""[]""","""[{'date': datetime.date(2021, 4, 13), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'banga gargzdai', 'away_team': 'dainava alytus', 'home_pos': 8, 'away_pos': 10}, {'date': datetime.date(2021, 4, 9), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'panevezys', 'home_pos': 10, 'away_pos': 3}, {'date': datetime.date(2021, 4, 2), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'dainava alytus', 'home_pos': 7, 'away_pos': 10}, {'date': datetime.date(2021, 3, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'dziugas telsiai', 'home_pos': 10, 'away_pos': 5}, {'date': datetime.date(2021, 3, 13), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'dainava alytus', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2021, 3, 6), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'nevezis', 'home_pos': 10, 'away_pos': 9}, {'date': datetime.date(2020, 8, 11), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'riteriai', 'home_pos': 10, 'away_pos': 7}, {'date': datetime.date(2014, 11, 29), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'dainava alytus', 'home_pos': 7, 'away_pos': 10}, {'date': datetime.date(2014, 11, 20), 'gf': 0, 'ga': 6, 'venue': 'hh', 'home_team': 'dainava alytus', 'away_team': 'suduva', 'home_pos': 10, 'away_pos': 1}]""","""[{'date': datetime.date(2021, 4, 11), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'zalgiris', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2021, 4, 7), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'suduva', 'away_team': 'kauno zalgiris', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2021, 4, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'dziugas telsiai', 'away_team': 'kauno zalgiris', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2021, 3, 20), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'riteriai', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2021, 3, 14), 'gf': 5, 'ga': 0, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'nevezis', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2021, 3, 5), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'banga gargzdai', 'home_pos': 4, 'away_pos': 8}, {'date': datetime.date(2020, 10, 31), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'riteriai', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2020, 10, 20), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'suduva', 'away_team': 'kauno zalgiris', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2020, 10, 3), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'kauno zalgiris', 'away_team': 'zalgiris', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2020, 9, 27), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'banga gargzdai', 'away_team': 'kauno zalgiris', 'home_pos': 8, 'away_pos': 4}, {'date': datetime.date(2020, 9, 12), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'kauno zalgiris', 'home_pos': 2, 'away_pos': 4}]""",6,3,6,2,10,9,4,6,1.0,2.0,0.67,2.0,1.67,0.83,1.0,1.5,0.0,0.33,1.67,0.5,3,1,1,2,0,1,2,1,0,2,0,0,28,64,18,18,2.64,1.82,0.82,89,54,43,82,46,25,8.0,1.3,1.3,3.4,1.06,1.16,4.5,1.53,2.4,2.37,1.53,1.83,1.83,9,39,52,15,85,82,18,48,52,30,70,53,1.83
2021-04-16,15:00:00,A Lyga,Lithuania,8,Dziugas Telsiai,Riteriai,0,1,1,3,A,"""[]""","""[]""","""[]""",5,3,5,3,5,4,7,10,1.33,1.0,2.0,0.67,1.4,1.6,0.33,2.0,1.33,2.33,0.8,0.0,3,2,0,2,1,0,3,1,0,1,2,0,28,64,18,18,2.64,1.82,0.82,89,54,43,82,46,25,2.62,2.45,2.45,1.53,1.44,1.25,3.54,1.85,1.95,2.93,1.35,1.64,2.13,62,20,18,77,23,88,12,52,48,21,79,49,2.13
2021-04-16,16:00:00,A Lyga,Lithuania,8,Zalgiris,Suduva,1,0,1,1,A,"""[{'date': datetime.date(2020, 11, 14), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 17), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 8, 12), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 7, 12), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 6, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 2, 29), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 11, 27), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 26), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 20), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 17), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 5, 22), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 4, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2021, 4, 11), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'kauno zalgiris', 'away_team': 'zalgiris', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2021, 4, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'banga gargzdai', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2021, 4, 3), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'panevezys', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2021, 3, 20), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'hegelmann', 'home_pos': 2, 'away_pos': 6}, {'date': datetime.date(2021, 3, 16), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'riteriai', 'home_pos': 2, 'away_pos': 7}, {'date': datetime.date(2021, 3, 13), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'dainava alytus', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2021, 2, 13), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'riteriai', 'home_pos': 2, 'away_pos': 7}, {'date': datetime.date(2021, 1, 30), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'nevezis', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2020, 11, 14), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 10, 20), 'gf': 4, 'ga': 0, 'venue': 'ha', 'home_team': 'banga gargzdai', 'away_team': 'zalgiris', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2020, 10, 17), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'zalgiris', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 10, 3), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'kauno zalgiris', 'away_team': 'zalgiris', 'home_pos': 4, 'away_pos': 2}]""","""[{'date': datetime.date(2021, 4, 12), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'dziugas telsiai', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2021, 4, 7), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'kauno zalgiris', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2021, 4, 2), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'banga gargzdai', 'away_team': 'suduva', 'home_pos': 8, 'away_pos': 1}, {'date': datetime.date(2021, 3, 19), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'nevezis', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2021, 3, 12), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'hegelmann', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2021, 3, 7), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'panevezys', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2020, 11, 14), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 10, 24), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'panevezys', 'away_team': 'suduva', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2020, 10, 20), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'suduva', 'away_team': 'kauno zalgiris', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2020, 10, 17), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 10, 10), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'banga gargzdai', 'away_team': 'suduva', 'home_pos': 8, 'away_pos': 1}, {'date': datetime.date(2020, 10, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'panevezys', 'away_team': 'suduva', 'home_pos': 3, 'away_pos': 1}]""",6,4,6,1,2,2,1,2,1.8,0.4,2.0,0.5,1.5,0.67,2.0,1.0,2.6,2.5,2.5,3.0,4,1,1,1,3,0,1,1,0,1,0,0,28,64,18,18,2.64,1.82,0.82,89,54,43,82,46,25,2.0,3.4,3.4,1.28,1.66,1.28,3.35,2.0,1.8,3.21,1.3,1.74,1.97,49,13,38,56,44,76,24,38,62,15,85,37,1.97
2021-04-17,13:00:00,A Lyga,Lithuania,8,Hegelmann,Banga Gargzdai,0,0,1,0,A,"""[]""","""[]""","""[]""",5,2,5,3,7,6,8,10,1.17,1.33,2.0,0.0,1.0,1.8,0.67,2.33,1.17,3.0,0.6,0.0,2,0,0,0,2,0,2,1,1,1,2,0,31,58,16,26,2.68,1.71,0.97,87,58,45,81,48,26,2.0,3.3,3.3,1.3,1.66,1.28,3.5,1.95,1.85,3.25,1.33,1.72,2.0,77,4,19,80,20,86,14,40,60,20,80,39,2.0
2021-04-17,11:00:00,A Lyga,Lithuania,8,Panevezys,Nevezis,2,2,1,1,H,"""[]""","""[]""","""[]""",6,3,6,6,2,4,9,6,2.2,1.0,2.33,1.33,0.33,2.5,0.33,2.5,2.6,2.33,0.5,0.5,2,2,2,2,1,0,5,3,2,0,5,1,31,58,16,26,2.68,1.71,0.97,87,58,45,81,48,26,1.2,8.5,8.5,1.04,4.0,1.11,6.0,1.4,2.85,2.0,1.72,1.83,1.83,74,17,9,88,12,74,26,52,48,39,61,35,1.83
2021-04-20,19:00:00,A Lyga,Lithuania,9,Riteriai,Panevezys,1,1,0,0,H,"""[{'date': datetime.date(2020, 10, 28), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 20), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2020, 8, 8), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2020, 7, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2020, 6, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 11, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 26), 'gf': 4, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 23), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2019, 5, 21), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 4, 7), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2021, 4, 16), 'gf': 4, 'ga': 1, 'venue': 'ha', 'home_team': 'dziugas telsiai', 'away_team': 'riteriai', 'home_pos': 5, 'away_pos': 6}, {'date': datetime.date(2021, 4, 12), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'riteriai', 'away_team': 'nevezis', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2021, 4, 8), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'hegelmann', 'away_team': 'riteriai', 'home_pos': 7, 'away_pos': 6}, {'date': datetime.date(2021, 4, 2), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'riteriai', 'away_team': 'dainava alytus', 'home_pos': 6, 'away_pos': 10}, {'date': datetime.date(2021, 3, 20), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'kauno zalgiris', 'away_team': 'riteriai', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2021, 3, 16), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'riteriai', 'home_pos': 4, 'away_pos': 6}, {'date': datetime.date(2021, 2, 13), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'riteriai', 'home_pos': 4, 'away_pos': 6}, {'date': datetime.date(2020, 10, 31), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'kauno zalgiris', 'away_team': 'riteriai', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2020, 10, 28), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'riteriai', 'away_team': 'panevezys', 'home_pos': 6, 'away_pos': 2}, {'date': datetime.date(2020, 10, 20), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'panevezys', 'away_team': 'riteriai', 'home_pos': 2, 'away_pos': 6}, {'date': datetime.date(2020, 10, 2), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'riteriai', 'away_team': 'banga gargzdai', 'home_pos': 6, 'away_pos': 8}, {'date': datetime.date(2020, 9, 27), 'gf': 1, 'ga': 7, 'venue': 'ha', 'home_team': 'suduva', 'away_team': 'riteriai', 'home_pos': 1, 'away_pos': 6}]""","""[{'date': datetime.date(2021, 4, 17), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'nevezis', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2021, 4, 13), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'hegelmann', 'home_pos': 2, 'away_pos': 7}, {'date': datetime.date(2021, 4, 9), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'dainava alytus', 'away_team': 'panevezys', 'home_pos': 10, 'away_pos': 2}, {'date': datetime.date(2021, 4, 3), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'zalgiris', 'away_team': 'panevezys', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2021, 3, 20), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'banga gargzdai', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2021, 3, 14), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'dziugas telsiai', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2021, 3, 7), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'suduva', 'away_team': 'panevezys', 'home_pos': 1, 'away_pos': 2}, {'date': datetime.date(2020, 10, 31), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'banga gargzdai', 'home_pos': 2, 'away_pos': 8}, {'date': datetime.date(2020, 10, 28), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'riteriai', 'away_team': 'panevezys', 'home_pos': 6, 'away_pos': 2}, {'date': datetime.date(2020, 10, 24), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}, {'date': datetime.date(2020, 10, 20), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'riteriai', 'home_pos': 2, 'away_pos': 6}, {'date': datetime.date(2020, 10, 3), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'panevezys', 'away_team': 'suduva', 'home_pos': 2, 'away_pos': 1}]""",6,2,6,2,6,7,2,1,1.83,1.5,3.0,1.0,2.5,1.17,2.0,0.5,1.17,2.0,2.67,3.0,2,2,2,1,1,0,1,1,1,1,0,1,33,58,15,27,2.73,1.73,1.0,85,61,45,79,48,27,3.1,2.0,2.0,1.66,1.33,1.28,3.5,1.85,1.95,3.25,1.33,1.72,2.0,31,23,46,40,60,81,19,60,40,47,53,54,2.0
