date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,Cambuur,Jong Ajax,0,1,2,0,A,"""[{'date': datetime.date(2017, 5, 5), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 12, 2), 'gf': 1, 'ga': 3, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,5.0,5.0,1.18,2.25,1.15,4.79,1.53,2.4,2.24,1.57,1.53,2.38,40,34,26,70,30,,,20,80,,,19,2.38
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,Den Bosch,Jong AZ,1,0,2,1,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.3,3.3,1.34,1.75,1.2,3.99,1.7,2.1,2.66,1.42,1.57,2.25,41,34,25,65,35,,,55,45,,,57,2.25
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,FC Eindhoven,Telstar,0,2,1,1,D,"""[{'date': datetime.date(2017, 3, 3), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 23), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 2, 26), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 2), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 6), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 10, 24), 'gf': 5, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 12, 20), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 16), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 2, 22), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 19), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 3, 24), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 19), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,5.25,5.25,1.18,2.25,1.16,4.59,1.57,2.35,2.35,1.52,1.57,2.25,38,40,22,75,25,,,20,80,,,19,2.25
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,Fortuna Sittard,Dordrecht,2,3,0,1,H,"""[{'date': datetime.date(2017, 2, 3), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 26), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 12), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 11), 'gf': 0, 'ga': 5, 'venue': 'hh'}, {'date': datetime.date(2014, 2, 28), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 11, 22), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 4, 26), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 12, 7), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 2, 27), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 11, 25), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 1, 21), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2010, 10, 22), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,5.25,5.25,1.18,2.3,1.2,3.99,1.67,2.15,2.65,1.42,1.67,2.1,45,27,28,70,30,,,20,80,,,19,2.1
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,MVV Maastricht,Go Ahead Eagles,1,3,1,2,H,"""[{'date': datetime.date(2016, 3, 11), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 30), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 4, 5), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 11, 23), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2012, 4, 13), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 9, 23), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 1, 21), 'gf': 4, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 22), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2009, 11, 20), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2009, 4, 3), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2008, 9, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2008, 2, 1), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,3.25,1.35,1.7,1.26,3.46,1.95,1.85,3.07,1.32,1.62,2.2,40,24,36,55,45,,,52,48,,,57,2.2
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,NEC Nijmegen,Almere City,2,1,1,0,H,"""[{'date': datetime.date(2016, 7, 12), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 4, 19), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 10, 3), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.75,5.75,1.17,2.63,1.14,5.06,1.48,2.6,2.17,1.61,1.57,2.25,42,31,27,76,24,,,63,37,,,60,2.25
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,RKC Waalwijk,Emmen,0,0,1,1,A,"""[{'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 5, 8), 'gf': 1, 'ga': 5, 'venue': 'hh'}, {'date': datetime.date(2017, 1, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 12), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 2, 12), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 11), 'gf': 1, 'ga': 6, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 19), 'gf': 3, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2011, 2, 18), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 11, 26), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 5, 8), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 10, 31), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,2.55,2.55,1.55,1.55,1.19,4.19,1.65,2.2,2.55,1.45,1.53,2.38,37,34,29,53,47,,,20,80,,,19,2.38
2017-08-18,19:00:00,Eerste Divisie,Netherlands,1,Volendam,Helmond Sport,2,0,0,2,D,"""[{'date': datetime.date(2017, 3, 10), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 14), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 2, 15), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 18), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 3, 20), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 20), 'gf': 4, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 4), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 9, 20), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2013, 4, 12), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 16), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 7, 27), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 4, 6), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,5.0,5.0,1.18,2.4,1.17,4.43,1.6,2.3,2.42,1.49,1.67,2.1,41,32,27,76,24,,,20,80,,,19,2.1
2017-08-21,19:00:00,Eerste Divisie,Netherlands,1,Jong PSV,De Graafschap,1,1,1,1,D,"""[{'date': datetime.date(2017, 3, 31), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 21), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 3, 13), 'gf': 0, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 2), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 1, 20), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 24), 'gf': 0, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 4, 28), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'telstar', 'home_pos': 17, 'away_pos': 7}, {'date': datetime.date(2017, 4, 21), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'mvv maastricht', 'away_team': 'jong psv', 'home_pos': 5, 'away_pos': 17}, {'date': datetime.date(2017, 4, 17), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'jong ajax', 'home_pos': 17, 'away_pos': 6}, {'date': datetime.date(2017, 4, 14), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'top oss', 'away_team': 'jong psv', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 4, 10), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'volendam', 'home_pos': 17, 'away_pos': 7}, {'date': datetime.date(2017, 3, 31), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'de graafschap', 'away_team': 'jong psv', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 3, 17), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'helmond sport', 'home_pos': 17, 'away_pos': 7}, {'date': datetime.date(2017, 3, 13), 'gf': 5, 'ga': 0, 'venue': 'ha', 'home_team': 'fc eindhoven', 'away_team': 'jong psv', 'home_pos': 7, 'away_pos': 17}, {'date': datetime.date(2017, 3, 10), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'almere city', 'home_pos': 17, 'away_pos': 13}, {'date': datetime.date(2017, 3, 3), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'jong psv', 'home_pos': 1, 'away_pos': 17}, {'date': datetime.date(2017, 2, 24), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'jong psv', 'away_team': 'rkc waalwijk', 'home_pos': 17, 'away_pos': 15}]""","""[{'date': datetime.date(2017, 5, 5), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'top oss', 'away_team': 'de graafschap', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 4, 21), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'almere city', 'away_team': 'de graafschap', 'home_pos': 13, 'away_pos': 17}, {'date': datetime.date(2017, 4, 17), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'mvv maastricht', 'home_pos': 17, 'away_pos': 5}, {'date': datetime.date(2017, 4, 14), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'volendam', 'away_team': 'de graafschap', 'home_pos': 7, 'away_pos': 17}, {'date': datetime.date(2017, 4, 7), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'rkc waalwijk', 'home_pos': 17, 'away_pos': 15}, {'date': datetime.date(2017, 3, 31), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'jong psv', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 3, 17), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'de graafschap', 'home_pos': 1, 'away_pos': 17}, {'date': datetime.date(2017, 3, 13), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'helmond sport', 'away_team': 'de graafschap', 'home_pos': 7, 'away_pos': 17}, {'date': datetime.date(2017, 3, 10), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'jong ajax', 'home_pos': 17, 'away_pos': 6}]""",0,0,0,0,17,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,25,38,4.25,2.25,2.0,88,100,88,100,88,75,2.55,2.63,2.63,1.5,1.55,1.19,4.1,1.62,2.25,2.59,1.44,1.53,2.38,37,31,32,58,42,27,73,20,80,12,88,19,2.38
2017-08-21,19:00:00,Eerste Divisie,Netherlands,1,Jong Utrecht,TOP Oss,0,0,0,3,A,"""[{'date': datetime.date(2017, 4, 10), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 25), 'gf': 2, 'ga': 4, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 5, 5), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'jong utrecht', 'home_pos': 4, 'away_pos': 17}, {'date': datetime.date(2017, 4, 25), 'gf': 5, 'ga': 0, 'venue': 'hh', 'home_team': 'jong utrecht', 'away_team': 'den bosch', 'home_pos': 17, 'away_pos': 13}, {'date': datetime.date(2017, 4, 21), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'telstar', 'away_team': 'jong utrecht', 'home_pos': 7, 'away_pos': 17}, {'date': datetime.date(2017, 4, 17), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'jong utrecht', 'away_team': 'cambuur', 'home_pos': 17, 'away_pos': 12}, {'date': datetime.date(2017, 4, 14), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'almere city', 'away_team': 'jong utrecht', 'home_pos': 13, 'away_pos': 17}, {'date': datetime.date(2017, 4, 10), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'jong utrecht', 'away_team': 'top oss', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 4, 3), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'jong ajax', 'away_team': 'jong utrecht', 'home_pos': 6, 'away_pos': 17}, {'date': datetime.date(2017, 3, 17), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'jong utrecht', 'away_team': 'fc eindhoven', 'home_pos': 17, 'away_pos': 7}, {'date': datetime.date(2017, 3, 13), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'mvv maastricht', 'away_team': 'jong utrecht', 'home_pos': 5, 'away_pos': 17}, {'date': datetime.date(2017, 2, 24), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'helmond sport', 'away_team': 'jong utrecht', 'home_pos': 7, 'away_pos': 17}]""","""[{'date': datetime.date(2017, 5, 5), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'de graafschap', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 4, 21), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'volendam', 'home_pos': 17, 'away_pos': 7}, {'date': datetime.date(2017, 4, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'top oss', 'home_pos': 1, 'away_pos': 17}, {'date': datetime.date(2017, 4, 14), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'jong psv', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 4, 10), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'jong utrecht', 'away_team': 'top oss', 'home_pos': 17, 'away_pos': 17}, {'date': datetime.date(2017, 3, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'top oss', 'home_pos': 4, 'away_pos': 17}, {'date': datetime.date(2017, 3, 13), 'gf': 2, 'ga': 7, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'cambuur', 'home_pos': 17, 'away_pos': 12}, {'date': datetime.date(2017, 3, 10), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'rkc waalwijk', 'away_team': 'top oss', 'home_pos': 15, 'away_pos': 17}, {'date': datetime.date(2017, 3, 3), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'jong ajax', 'home_pos': 17, 'away_pos': 6}, {'date': datetime.date(2017, 2, 24), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'almere city', 'away_team': 'top oss', 'home_pos': 13, 'away_pos': 17}]""",0,0,0,0,17,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,25,38,4.25,2.25,2.0,88,100,88,100,88,75,2.55,2.55,2.55,1.55,1.55,1.11,5.5,1.4,2.88,2.02,1.7,1.36,3.0,37,31,32,57,43,27,73,20,80,12,88,19,3.0
