date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2013-09-13,19:00:00,Eerste Divisie,Netherlands,8,VVV-Venlo,De Graafschap,0,0,2,2,A,"""[{'date': datetime.date(2012, 2, 18), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 11, 26), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 5, 15), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 9, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2008, 4, 20), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2007, 9, 15), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2007, 3, 9), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 9, 19), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2006, 9, 8), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2006, 2, 24), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2005, 9, 30), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2004, 3, 5), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2013, 9, 7), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'dordrecht', 'away_team': 'vvv-venlo', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2013, 9, 2), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'vvv-venlo', 'away_team': 'den bosch', 'home_pos': 4, 'away_pos': 20}, {'date': datetime.date(2013, 8, 30), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'mvv maastricht', 'away_team': 'vvv-venlo', 'home_pos': 16, 'away_pos': 4}, {'date': datetime.date(2013, 8, 23), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'vvv-venlo', 'away_team': 'helmond sport', 'home_pos': 4, 'away_pos': 14}, {'date': datetime.date(2013, 8, 17), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'sparta rotterdam', 'away_team': 'vvv-venlo', 'home_pos': 7, 'away_pos': 4}, {'date': datetime.date(2013, 8, 9), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'vvv-venlo', 'away_team': 'willem ii', 'home_pos': 4, 'away_pos': 3}, {'date': datetime.date(2013, 8, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'fc eindhoven', 'away_team': 'vvv-venlo', 'home_pos': 2, 'away_pos': 4}]""","""[{'date': datetime.date(2013, 9, 7), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'telstar', 'home_pos': 6, 'away_pos': 5}, {'date': datetime.date(2013, 9, 2), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'dordrecht', 'home_pos': 6, 'away_pos': 1}, {'date': datetime.date(2013, 8, 30), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'den bosch', 'away_team': 'de graafschap', 'home_pos': 20, 'away_pos': 6}, {'date': datetime.date(2013, 8, 24), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'jong psv', 'home_pos': 6, 'away_pos': 19}, {'date': datetime.date(2013, 8, 16), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'helmond sport', 'away_team': 'de graafschap', 'home_pos': 14, 'away_pos': 6}, {'date': datetime.date(2013, 8, 10), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'de graafschap', 'away_team': 'almere city', 'home_pos': 6, 'away_pos': 18}, {'date': datetime.date(2013, 8, 2), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'de graafschap', 'home_pos': 8, 'away_pos': 6}, {'date': datetime.date(2013, 5, 11), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'de graafschap', 'home_pos': 8, 'away_pos': 6}]""",7,3,7,3,4,5,6,14,1.57,1.29,2.67,0.67,1.57,1.0,1.0,1.67,1.86,3.0,1.57,0.67,3,2,1,1,2,0,3,1,1,2,1,0,70,54,23,23,3.0,1.89,1.11,90,57,54,80,59,37,1.95,3.5,3.5,1.3,1.85,1.13,5.33,1.5,2.5,2.21,1.59,,,,,,,,,,,,,,,
2013-09-14,15:30:00,Eerste Divisie,Netherlands,8,Telstar,Achilles '29,0,4,0,0,H,"""[]""","""[]""","""[]""",7,3,7,3,5,6,16,6,1.57,1.43,2.67,1.0,1.57,2.29,1.33,1.67,1.86,3.0,1.0,1.33,3,3,1,2,1,0,2,2,2,2,0,1,75,53,24,23,3.01,1.85,1.16,89,60,56,81,60,37,1.75,4.2,4.2,1.25,2.1,1.13,5.25,1.53,2.4,2.22,1.59,,,,,,,,,,,,,,,
2013-09-15,13:30:00,Eerste Divisie,Netherlands,8,Jong Ajax,Willem II,1,0,0,1,D,"""[]""","""[]""","""[]""",7,3,7,3,11,12,5,13,1.43,1.29,1.67,0.67,1.71,1.14,1.0,2.0,1.43,2.33,1.86,1.0,3,1,0,2,1,0,3,2,1,2,1,0,76,54,24,22,3.03,1.88,1.14,89,59,55,82,61,38,3.9,1.85,1.85,1.95,1.29,1.11,5.43,1.44,2.7,2.1,1.65,,,,,,,,,,,,,,,
2013-09-15,13:30:00,Eerste Divisie,Netherlands,8,TOP Oss,Den Bosch,0,0,1,0,A,"""[{'date': datetime.date(2012, 12, 23), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 8, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 2, 27), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 11, 27), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 10, 25), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 3, 14), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2009, 9, 20), 'gf': 3, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2009, 3, 22), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 11, 28), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2008, 2, 18), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2007, 11, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 12, 10), 'gf': 0, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 9, 9), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'top oss', 'home_pos': 13, 'away_pos': 17}, {'date': datetime.date(2013, 9, 2), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'top oss', 'away_team': \""achilles '29\"", 'home_pos': 17, 'away_pos': 16}, {'date': datetime.date(2013, 8, 30), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sparta rotterdam', 'away_team': 'top oss', 'home_pos': 7, 'away_pos': 17}, {'date': datetime.date(2013, 8, 23), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'fortuna sittard', 'home_pos': 17, 'away_pos': 10}, {'date': datetime.date(2013, 8, 19), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'jong psv', 'away_team': 'top oss', 'home_pos': 19, 'away_pos': 17}, {'date': datetime.date(2013, 8, 9), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'jong ajax', 'home_pos': 17, 'away_pos': 11}, {'date': datetime.date(2013, 8, 5), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'jong twente', 'away_team': 'top oss', 'home_pos': 15, 'away_pos': 17}, {'date': datetime.date(2013, 5, 3), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'top oss', 'home_pos': 13, 'away_pos': 17}, {'date': datetime.date(2013, 4, 26), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'helmond sport', 'home_pos': 17, 'away_pos': 8}, {'date': datetime.date(2013, 4, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'telstar', 'away_team': 'top oss', 'home_pos': 3, 'away_pos': 17}, {'date': datetime.date(2013, 4, 12), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'excelsior', 'home_pos': 17, 'away_pos': 12}]""","""[{'date': datetime.date(2013, 9, 7), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'den bosch', 'away_team': 'volendam', 'home_pos': 20, 'away_pos': 9}, {'date': datetime.date(2013, 9, 2), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'vvv-venlo', 'away_team': 'den bosch', 'home_pos': 6, 'away_pos': 20}, {'date': datetime.date(2013, 8, 30), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'den bosch', 'away_team': 'de graafschap', 'home_pos': 20, 'away_pos': 4}, {'date': datetime.date(2013, 8, 26), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'jong twente', 'away_team': 'den bosch', 'home_pos': 15, 'away_pos': 20}, {'date': datetime.date(2013, 8, 17), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'den bosch', 'home_pos': 13, 'away_pos': 20}, {'date': datetime.date(2013, 8, 9), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'den bosch', 'away_team': 'fortuna sittard', 'home_pos': 20, 'away_pos': 10}, {'date': datetime.date(2013, 8, 4), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'willem ii', 'away_team': 'den bosch', 'home_pos': 5, 'away_pos': 20}, {'date': datetime.date(2013, 5, 3), 'gf': 1, 'ga': 4, 'venue': 'hh', 'home_team': 'den bosch', 'away_team': 'de graafschap', 'home_pos': 20, 'away_pos': 4}, {'date': datetime.date(2013, 4, 26), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'fc eindhoven', 'away_team': 'den bosch', 'home_pos': 2, 'away_pos': 20}]""",7,3,7,4,17,13,20,14,0.43,2.14,1.0,0.33,0.86,1.57,0.5,1.25,0.86,2.0,0.71,0.75,1,0,0,0,2,1,2,2,1,1,3,2,76,54,24,22,3.03,1.88,1.14,89,59,55,82,61,38,3.3,2.05,2.05,1.8,1.35,1.15,4.85,1.6,2.3,2.36,1.52,,,,,,,,,,,,,,,
2013-09-16,19:00:00,Eerste Divisie,Netherlands,8,Jong PSV,Fortuna Sittard,0,0,0,0,D,"""[]""","""[]""","""[]""",7,3,7,3,20,16,11,16,1.29,2.0,2.33,1.67,1.86,1.43,0.33,1.33,0.71,1.33,1.43,0.33,3,2,2,2,1,0,1,1,1,1,2,1,78,53,24,23,2.99,1.85,1.14,88,60,55,81,59,37,2.4,2.6,2.6,1.44,1.53,1.14,5.0,1.5,2.4,2.2,1.6,,,,,,,,,,,,,,,
2013-09-16,19:00:00,Eerste Divisie,Netherlands,8,Jong Twente,Emmen,0,1,1,1,A,"""[]""","""[]""","""[]""",7,3,7,3,15,14,13,17,1.0,1.0,1.0,0.0,1.86,1.57,1.67,3.0,1.14,1.67,1.29,0.33,1,1,0,0,3,2,3,2,2,3,0,0,78,53,24,23,2.99,1.85,1.14,88,60,55,81,59,37,1.95,3.5,3.5,1.3,1.85,1.11,5.8,1.44,2.7,2.2,1.6,,,,,,,,,,,,,,,
2013-09-20,19:00:00,Eerste Divisie,Netherlands,9,Achilles '29,MVV Maastricht,0,0,1,1,A,"""[]""","""[]""","""[]""",8,4,8,3,17,18,14,19,1.38,2.5,1.75,2.75,1.12,1.5,1.33,2.33,0.88,0.75,1.12,0.0,4,4,3,4,0,0,3,3,1,3,0,0,80,51,25,24,2.95,1.81,1.14,88,60,55,80,59,36,3.6,1.95,1.95,1.85,1.29,1.13,5.21,1.5,2.5,2.22,1.59,,,,,,,,,,,,,,,
2013-09-20,19:00:00,Eerste Divisie,Netherlands,9,Almere City,TOP Oss,3,1,1,0,H,"""[{'date': datetime.date(2013, 4, 1), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 8, 31), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2012, 3, 23), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 8, 19), 'gf': 4, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 9, 13), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'mvv maastricht', 'away_team': 'almere city', 'home_pos': 14, 'away_pos': 20}, {'date': datetime.date(2013, 9, 7), 'gf': 2, 'ga': 4, 'venue': 'hh', 'home_team': 'almere city', 'away_team': 'sparta rotterdam', 'home_pos': 20, 'away_pos': 8}, {'date': datetime.date(2013, 9, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'jong twente', 'away_team': 'almere city', 'home_pos': 15, 'away_pos': 20}, {'date': datetime.date(2013, 8, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'almere city', 'away_team': 'telstar', 'home_pos': 20, 'away_pos': 3}, {'date': datetime.date(2013, 8, 24), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'almere city', 'away_team': \""achilles '29\"", 'home_pos': 20, 'away_pos': 17}, {'date': datetime.date(2013, 8, 16), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'dordrecht', 'away_team': 'almere city', 'home_pos': 1, 'away_pos': 20}, {'date': datetime.date(2013, 8, 10), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'de graafschap', 'away_team': 'almere city', 'home_pos': 4, 'away_pos': 20}, {'date': datetime.date(2013, 8, 3), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'almere city', 'away_team': 'volendam', 'home_pos': 20, 'away_pos': 12}, {'date': datetime.date(2013, 5, 3), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'dordrecht', 'away_team': 'almere city', 'home_pos': 1, 'away_pos': 20}, {'date': datetime.date(2013, 4, 19), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'almere city', 'home_pos': 7, 'away_pos': 20}]""","""[{'date': datetime.date(2013, 9, 15), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'den bosch', 'home_pos': 19, 'away_pos': 16}, {'date': datetime.date(2013, 9, 9), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'top oss', 'home_pos': 7, 'away_pos': 19}, {'date': datetime.date(2013, 9, 2), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'top oss', 'away_team': \""achilles '29\"", 'home_pos': 19, 'away_pos': 17}, {'date': datetime.date(2013, 8, 30), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sparta rotterdam', 'away_team': 'top oss', 'home_pos': 8, 'away_pos': 19}, {'date': datetime.date(2013, 8, 23), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'fortuna sittard', 'home_pos': 19, 'away_pos': 9}, {'date': datetime.date(2013, 8, 19), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'jong psv', 'away_team': 'top oss', 'home_pos': 18, 'away_pos': 19}, {'date': datetime.date(2013, 8, 9), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'jong ajax', 'home_pos': 19, 'away_pos': 10}, {'date': datetime.date(2013, 8, 5), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'jong twente', 'away_team': 'top oss', 'home_pos': 15, 'away_pos': 19}, {'date': datetime.date(2013, 5, 3), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'emmen', 'away_team': 'top oss', 'home_pos': 7, 'away_pos': 19}, {'date': datetime.date(2013, 4, 26), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'top oss', 'away_team': 'helmond sport', 'home_pos': 19, 'away_pos': 11}, {'date': datetime.date(2013, 4, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'telstar', 'away_team': 'top oss', 'home_pos': 3, 'away_pos': 19}]""",8,4,8,4,20,17,19,20,1.25,1.75,2.0,2.25,0.38,2.0,0.0,3.5,0.62,1.0,0.75,0.0,4,3,3,4,0,0,4,3,2,0,4,0,80,51,25,24,2.95,1.81,1.14,88,60,55,80,59,36,2.0,3.5,3.5,1.3,1.83,1.1,5.75,1.5,2.5,2.1,1.66,,,,,,,,,,,,,,,
2013-09-20,19:00:00,Eerste Divisie,Netherlands,9,De Graafschap,Jong Twente,1,2,3,0,D,"""[]""","""[]""","""[]""",8,4,8,4,4,6,15,15,1.88,0.88,2.0,0.5,1.0,1.12,1.0,1.75,1.75,2.25,1.0,0.75,3,3,0,1,3,0,3,2,1,2,2,0,80,51,25,24,2.95,1.81,1.14,88,60,55,80,59,36,1.53,5.75,5.75,1.17,2.6,1.12,5.36,1.48,2.6,2.17,1.61,,,,,,,,,,,,,,,
2013-09-20,19:00:00,Eerste Divisie,Netherlands,9,Den Bosch,Jong PSV,2,0,1,0,H,"""[]""","""[]""","""[]""",8,3,8,4,16,19,18,18,0.88,1.38,1.33,2.0,1.12,1.75,0.5,2.25,1.0,0.67,0.75,0.25,2,2,2,2,1,1,4,2,1,1,3,0,80,51,25,24,2.95,1.81,1.14,88,60,55,80,59,36,1.65,4.4,4.4,1.18,2.1,1.15,4.75,1.55,2.3,2.35,1.53,,,,,,,,,,,,,,,
2013-09-20,19:00:00,Eerste Divisie,Netherlands,9,Dordrecht,Willem II,0,0,0,2,A,"""[{'date': datetime.date(2012, 9, 26), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 3, 23), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 22), 'gf': 3, 'ga': 2, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 9, 13), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'helmond sport', 'away_team': 'dordrecht', 'home_pos': 11, 'away_pos': 1}, {'date': datetime.date(2013, 9, 7), 'gf': 5, 'ga': 0, 'venue': 'hh', 'home_team': 'dordrecht', 'away_team': 'vvv-venlo', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2013, 9, 2), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'de graafschap', 'away_team': 'dordrecht', 'home_pos': 4, 'away_pos': 1}, {'date': datetime.date(2013, 8, 30), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'dordrecht', 'away_team': 'jong psv', 'home_pos': 1, 'away_pos': 18}, {'date': datetime.date(2013, 8, 23), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'excelsior', 'away_team': 'dordrecht', 'home_pos': 13, 'away_pos': 1}, {'date': datetime.date(2013, 8, 16), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'dordrecht', 'away_team': 'almere city', 'home_pos': 1, 'away_pos': 20}, {'date': datetime.date(2013, 8, 10), 'gf': 4, 'ga': 1, 'venue': 'ha', 'home_team': \""achilles '29\"", 'away_team': 'dordrecht', 'home_pos': 17, 'away_pos': 1}, {'date': datetime.date(2013, 8, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'dordrecht', 'away_team': 'mvv maastricht', 'home_pos': 1, 'away_pos': 14}, {'date': datetime.date(2013, 7, 21), 'gf': 0, 'ga': 4, 'venue': 'hh', 'home_team': 'dordrecht', 'away_team': 'volendam', 'home_pos': 1, 'away_pos': 12}, {'date': datetime.date(2013, 7, 19), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'telstar', 'away_team': 'dordrecht', 'home_pos': 3, 'away_pos': 1}]""","""[{'date': datetime.date(2013, 9, 15), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'jong ajax', 'away_team': 'willem ii', 'home_pos': 10, 'away_pos': 5}, {'date': datetime.date(2013, 9, 8), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'willem ii', 'away_team': 'jong psv', 'home_pos': 5, 'away_pos': 18}, {'date': datetime.date(2013, 9, 2), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'fortuna sittard', 'away_team': 'willem ii', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2013, 8, 30), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'willem ii', 'away_team': 'volendam', 'home_pos': 5, 'away_pos': 12}, {'date': datetime.date(2013, 8, 23), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'willem ii', 'away_team': 'sparta rotterdam', 'home_pos': 5, 'away_pos': 8}, {'date': datetime.date(2013, 8, 16), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'excelsior', 'away_team': 'willem ii', 'home_pos': 13, 'away_pos': 5}, {'date': datetime.date(2013, 8, 9), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'vvv-venlo', 'away_team': 'willem ii', 'home_pos': 6, 'away_pos': 5}, {'date': datetime.date(2013, 8, 4), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'willem ii', 'away_team': 'den bosch', 'home_pos': 5, 'away_pos': 16}, {'date': datetime.date(2013, 7, 12), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'willem ii', 'away_team': 'telstar', 'home_pos': 5, 'away_pos': 3}]""",8,4,8,4,1,2,5,10,2.38,0.88,2.75,0.5,1.62,1.12,1.0,1.75,2.38,3.0,1.75,1.0,4,3,1,2,2,0,4,2,1,3,1,0,80,51,25,24,2.95,1.81,1.14,88,60,55,80,59,36,2.5,2.6,2.6,1.53,1.55,1.13,5.21,1.5,2.5,2.22,1.59,,,,,,,,,,,,,,,
