date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2019-11-15,19:30:00,Challenger Pro League,Belgium,15,OH Leuven,Beerschot,0,0,0,3,A,"""[{'date': datetime.date(2019, 9, 28), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 16), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 3, 3), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2018, 11, 25), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 26), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 8, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 17), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 11, 18), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 10, 22), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 24), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,4.0,4.0,1.22,1.83,1.28,3.5,1.95,1.85,3.4,1.3,1.8,1.9,37,31,32,58,42,74,26,51,49,31,69,56,1.9
2019-11-16,19:30:00,Challenger Pro League,Belgium,15,Lokeren-Temse,Lommel,0,0,0,1,A,"""[{'date': datetime.date(2019, 9, 29), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 11), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 7, 18), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 4), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2002, 2, 9), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2001, 9, 14), 'gf': 4, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2001, 1, 22), 'gf': 1, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'lokeren-temse', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 11, 3), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'virton', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 26), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'beerschot', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2019, 10, 18), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'westerlo', 'away_team': 'lokeren-temse', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 13), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'union sg', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 5), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'lokeren-temse', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2019, 9, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lommel', 'away_team': 'lokeren-temse', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 9, 20), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'roeselare', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 9, 13), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'westerlo', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 9, 8), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'virton', 'away_team': 'lokeren-temse', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 8, 31), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'lokeren-temse', 'away_team': 'oh leuven', 'home_pos': 3, 'away_pos': 2}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'lommel', 'away_team': 'beerschot', 'home_pos': 3, 'away_pos': 1}, {'date': datetime.date(2019, 11, 2), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'westerlo', 'away_team': 'lommel', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 26), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'union sg', 'away_team': 'lommel', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 20), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'lommel', 'away_team': 'oh leuven', 'home_pos': 3, 'away_pos': 2}, {'date': datetime.date(2019, 10, 12), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'virton', 'away_team': 'lommel', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 10, 4), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'lommel', 'away_team': 'roeselare', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 9, 29), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lommel', 'away_team': 'lokeren-temse', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 9, 22), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'lommel', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2019, 9, 14), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'lommel', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2019, 9, 6), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'lommel', 'away_team': 'union sg', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2019, 8, 31), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'lommel', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,3.0,0.0,3.0,0,100,0,100,100,0,1.72,4.5,4.5,1.18,2.0,1.25,3.75,1.8,2.0,3.0,1.36,1.72,2.0,40,32,28,68,32,74,26,52,48,31,69,54,2.0
2019-11-17,19:00:00,Challenger Pro League,Belgium,15,Roeselare,Westerlo,1,2,3,2,A,"""[{'date': datetime.date(2019, 9, 27), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 17), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2019, 3, 3), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 12, 1), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 10, 31), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 8, 4), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 4, 15), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 4, 8), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 1, 12), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 11, 18), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 21), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 24), 'gf': 0, 'ga': 4, 'venue': 'ha'}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'lokeren-temse', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2019, 11, 2), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'roeselare', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2019, 10, 27), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'virton', 'away_team': 'roeselare', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 10, 19), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'union sg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 10, 12), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'oh leuven', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2019, 10, 4), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'lommel', 'away_team': 'roeselare', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2019, 9, 27), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 20), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'lokeren-temse', 'away_team': 'roeselare', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2019, 9, 15), 'gf': 0, 'ga': 5, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 7), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'roeselare', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2019, 8, 31), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'roeselare', 'away_team': 'lommel', 'home_pos': 5, 'away_pos': 2}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'union sg', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 11, 2), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'lommel', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2019, 10, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'westerlo', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2019, 10, 18), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'lokeren-temse', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2019, 10, 11), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'westerlo', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2019, 10, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 27), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 21), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'union sg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 13), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lokeren-temse', 'away_team': 'westerlo', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2019, 9, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'beerschot', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2019, 9, 1), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'virton', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,2.0,0.0,2.0,0,100,0,50,50,0,4.41,1.73,1.73,1.97,1.18,1.26,3.63,1.81,1.95,2.99,1.35,1.77,1.98,27,33,40,28,72,72,28,47,53,27,73,50,1.98
2019-11-17,15:00:00,Challenger Pro League,Belgium,15,Union SG,Virton,1,1,0,0,H,"""[{'date': datetime.date(2019, 9, 28), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 10), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 11, 1), 'gf': 3, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 11, 1), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'union sg', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2019, 10, 26), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'lommel', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2019, 10, 19), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'union sg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 10, 13), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lokeren-temse', 'away_team': 'union sg', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2019, 10, 6), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'beerschot', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2019, 9, 28), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 21), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'westerlo', 'away_team': 'union sg', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 14), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'oh leuven', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2019, 9, 6), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'lommel', 'away_team': 'union sg', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2019, 8, 30), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'union sg', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2019, 8, 18), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'union sg', 'away_team': 'lokeren-temse', 'home_pos': 5, 'away_pos': 3}]""","""[{'date': datetime.date(2019, 11, 8), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'oh leuven', 'home_pos': 5, 'away_pos': 4}, {'date': datetime.date(2019, 11, 3), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'lokeren-temse', 'away_team': 'virton', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2019, 10, 27), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'roeselare', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 10, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'virton', 'home_pos': 1, 'away_pos': 5}, {'date': datetime.date(2019, 10, 12), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'lommel', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2019, 10, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'westerlo', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 28), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'union sg', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 21), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'beerschot', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2019, 9, 15), 'gf': 5, 'ga': 0, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'virton', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 9, 8), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'lokeren-temse', 'home_pos': 5, 'away_pos': 3}, {'date': datetime.date(2019, 9, 1), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'virton', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2019, 8, 17), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'lommel', 'away_team': 'virton', 'home_pos': 2, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,2.0,0.0,2.0,0,100,0,50,50,0,1.75,4.5,4.5,1.18,2.0,1.28,3.5,1.85,1.95,3.25,1.33,1.8,1.9,37,33,30,61,39,72,28,48,52,28,72,53,1.9
2019-11-22,19:30:00,Challenger Pro League,Belgium,16,Westerlo,OH Leuven,1,0,2,0,A,"""[{'date': datetime.date(2019, 10, 25), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 8, 9), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 2, 16), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2018, 12, 21), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 10, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 1), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 1, 26), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 12, 9), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 8), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 2), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 7, 23), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 12, 5), 'gf': 1, 'ga': 5, 'venue': 'ha'}]""","""[{'date': datetime.date(2019, 11, 17), 'gf': 5, 'ga': 3, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'westerlo', 'home_pos': 6, 'away_pos': 2}, {'date': datetime.date(2019, 11, 8), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'union sg', 'away_team': 'westerlo', 'home_pos': 3, 'away_pos': 2}, {'date': datetime.date(2019, 11, 2), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'lommel', 'home_pos': 2, 'away_pos': 4}, {'date': datetime.date(2019, 10, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'oh leuven', 'away_team': 'westerlo', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2019, 10, 18), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'lokeren-temse', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2019, 10, 11), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'westerlo', 'home_pos': 1, 'away_pos': 2}, {'date': datetime.date(2019, 10, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'virton', 'home_pos': 2, 'away_pos': 7}, {'date': datetime.date(2019, 9, 27), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'westerlo', 'home_pos': 6, 'away_pos': 2}, {'date': datetime.date(2019, 9, 21), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'union sg', 'home_pos': 2, 'away_pos': 3}, {'date': datetime.date(2019, 9, 13), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lokeren-temse', 'away_team': 'westerlo', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2019, 9, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'westerlo', 'away_team': 'beerschot', 'home_pos': 2, 'away_pos': 1}]""","""[{'date': datetime.date(2019, 11, 15), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'beerschot', 'home_pos': 8, 'away_pos': 1}, {'date': datetime.date(2019, 11, 8), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'virton', 'away_team': 'oh leuven', 'home_pos': 7, 'away_pos': 8}, {'date': datetime.date(2019, 11, 1), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'union sg', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2019, 10, 25), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'westerlo', 'home_pos': 8, 'away_pos': 2}, {'date': datetime.date(2019, 10, 20), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'lommel', 'away_team': 'oh leuven', 'home_pos': 4, 'away_pos': 8}, {'date': datetime.date(2019, 10, 12), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'roeselare', 'away_team': 'oh leuven', 'home_pos': 6, 'away_pos': 8}, {'date': datetime.date(2019, 10, 5), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'lokeren-temse', 'home_pos': 8, 'away_pos': 5}, {'date': datetime.date(2019, 9, 28), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'beerschot', 'away_team': 'oh leuven', 'home_pos': 1, 'away_pos': 8}, {'date': datetime.date(2019, 9, 22), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'lommel', 'home_pos': 8, 'away_pos': 4}, {'date': datetime.date(2019, 9, 14), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'union sg', 'away_team': 'oh leuven', 'home_pos': 3, 'away_pos': 8}, {'date': datetime.date(2019, 9, 7), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'oh leuven', 'away_team': 'roeselare', 'home_pos': 8, 'away_pos': 6}]""",1,0,1,0,2,5,8,5,5.0,3.0,0,0,0.0,3.0,0,0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,0,75,3.5,1.25,2.25,50,75,25,75,50,25,1.85,4.0,4.0,1.22,1.83,1.28,3.5,1.9,1.9,3.4,1.3,1.8,1.9,40,32,28,69,31,72,28,48,52,28,72,51,1.9
