date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-08-18,19:00:00,La Liga 2,Spain,1,Lorca,Leonesa,1,1,0,0,H,"""[{'date': datetime.date(2017, 6, 4), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 6, 1), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.3,3.3,1.34,1.7,1.42,2.67,2.35,1.57,4.27,1.18,2.0,1.73,36,29,35,59,41,,,39,61,,,46,1.73
2017-08-18,21:00:00,La Liga 2,Spain,1,Tenerife,Real Zaragoza,0,1,0,0,H,"""[{'date': datetime.date(2017, 6, 10), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 1, 14), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 20), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 18), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 4, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 3), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 2, 15), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 14), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2010, 8, 8), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 1, 31), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2009, 8, 29), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 5, 2), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,4.0,4.0,1.25,1.8,1.4,2.69,2.35,1.57,4.11,1.2,2.0,1.73,33,36,31,63,37,,,12,88,,,15,1.73
2017-08-19,18:00:00,La Liga 2,Spain,1,Alcorcon,Sporting Gijon,0,0,0,0,D,"""[{'date': datetime.date(2015, 5, 20), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 21), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 5, 3), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 12, 1), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 2, 23), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 22), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 6, 10), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'lugo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 28), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'tenerife', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'rayo vallecano', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'alcorcon', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 30), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 23), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'reus deportiu', 'away_team': 'alcorcon', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'osasuna', 'away_team': 'sporting gijon', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,1.5,1.5,0.0,100,0,0,50,0,0,2.5,3.0,3.0,1.4,1.55,1.42,2.63,2.35,1.57,4.3,1.18,2.0,1.73,34,33,33,52,48,64,36,40,60,21,79,46,1.73
2017-08-19,19:30:00,La Liga 2,Spain,1,Cordoba,Cadiz,0,1,2,0,A,"""[{'date': datetime.date(2017, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 12, 11), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 12), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 7, 31), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2009, 9, 12), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2008, 2, 23), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2007, 9, 22), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2007, 9, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2005, 5, 1), 'gf': 1, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2004, 11, 28), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2004, 4, 17), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2003, 11, 15), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 6, 4), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'rayo vallecano', 'away_team': 'cordoba', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 28), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'real oviedo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'cadiz', 'away_team': 'cordoba', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 13), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'reus deportiu', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 16), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'almeria', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 9), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'cordoba', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 6, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'cadiz', 'home_pos': 2, 'away_pos': 5}, {'date': datetime.date(2017, 6, 15), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'cadiz', 'away_team': 'tenerife', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 6, 10), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 27), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'sevilla b', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'cadiz', 'away_team': 'cordoba', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 12), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'cadiz', 'home_pos': 3, 'away_pos': 5}, {'date': datetime.date(2017, 5, 7), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'cadiz', 'away_team': 'gimnastic', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 30), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,1.5,1.5,0.0,100,0,0,50,0,0,2.2,3.6,3.6,1.29,1.7,1.4,2.71,2.25,1.62,4.15,1.19,1.91,1.8,37,33,30,60,40,21,79,12,88,6,94,15,1.8
2017-08-19,19:30:00,La Liga 2,Spain,1,Numancia,Huesca,0,1,0,0,H,"""[{'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 1, 6), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 3), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 31), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 1, 27), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 8, 25), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 4, 21), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 11, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 3, 26), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 30), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 13), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2009, 10, 10), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'huesca', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 21), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'lugo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 13), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 29), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 23), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'tenerife', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 4, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'sevilla b', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'huesca', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 27), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'huesca', 'away_team': 'lugo', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'huesca', 'away_team': 'tenerife', 'home_pos': 5, 'away_pos': 2}, {'date': datetime.date(2017, 5, 1), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'huesca', 'away_team': 'rayo vallecano', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 21), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'huesca', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 15), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'huesca', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 9), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'reus deportiu', 'away_team': 'huesca', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,1.5,1.5,0.0,100,0,0,50,0,0,2.1,3.9,3.9,1.29,1.75,1.39,2.74,2.3,1.6,4.04,1.21,1.91,1.8,37,33,30,61,39,21,79,12,88,6,94,15,1.8
2017-08-19,18:00:00,La Liga 2,Spain,1,Osasuna,Sevilla B,0,1,0,1,D,"""[{'date': datetime.date(2016, 7, 27), 'gf': 2, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'osasuna', 'away_team': 'granada', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'osasuna', 'away_team': 'sporting gijon', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 6, 9), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'sevilla b', 'away_team': 'rayo vallecano', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'sevilla b', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 27), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'sevilla b', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 20), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'reus deportiu', 'away_team': 'sevilla b', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 23), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'sevilla b', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 16), 'gf': 6, 'ga': 2, 'venue': 'hh', 'home_team': 'sevilla b', 'away_team': 'valladolid', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 3), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sevilla b', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 3, 26), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'sevilla b', 'away_team': 'cordoba', 'home_pos': 5, 'away_pos': 5}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,1.5,1.5,0.0,100,0,0,50,0,0,1.8,4.75,4.75,1.2,2.05,1.33,3.01,2.1,1.7,3.6,1.25,2.0,1.73,40,33,27,70,30,67,33,43,57,23,77,46,1.73
2017-08-19,21:00:00,La Liga 2,Spain,1,Valladolid,Barca Atletic,0,1,2,0,A,"""[{'date': datetime.date(2015, 5, 19), 'gf': 3, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 21), 'gf': 7, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 5, 16), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 12, 17), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 4, 29), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 12, 4), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 6, 10), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'valladolid', 'away_team': 'cadiz', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'reus deportiu', 'away_team': 'valladolid', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 5, 7), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'valladolid', 'home_pos': 5, 'away_pos': 5}, {'date': datetime.date(2017, 4, 29), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'valladolid', 'away_team': 'numancia', 'home_pos': 5, 'away_pos': 5}]""","""[{'date': datetime.date(2017, 5, 28), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'leonesa', 'away_team': 'barca atletic', 'home_pos': 4, 'away_pos': 5}, {'date': datetime.date(2017, 5, 20), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'barca atletic', 'away_team': 'leonesa', 'home_pos': 5, 'away_pos': 4}]""",0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,1.5,1.5,0.0,100,0,0,50,0,0,1.85,4.33,4.33,1.22,1.95,1.28,3.34,1.95,1.85,3.2,1.3,1.83,1.83,40,33,27,68,32,71,29,47,53,28,72,51,1.83
2017-08-20,19:30:00,La Liga 2,Spain,1,Gimnastic,Almeria,0,0,1,0,A,"""[{'date': datetime.date(2017, 4, 2), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 23), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 5, 7), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 12, 5), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 14), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 1, 29), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2011, 10, 26), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2006, 5, 14), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 12, 11), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2005, 5, 29), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2004, 12, 22), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 6, 4), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'gimnastic', 'home_pos': 4, 'away_pos': 15}, {'date': datetime.date(2017, 5, 19), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'rayo vallecano', 'away_team': 'gimnastic', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'gimnastic', 'away_team': 'real oviedo', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 5, 7), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'cadiz', 'away_team': 'gimnastic', 'home_pos': 2, 'away_pos': 15}, {'date': datetime.date(2017, 5, 1), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'gimnastic', 'away_team': 'reus deportiu', 'home_pos': 15, 'away_pos': 15}]""","""[{'date': datetime.date(2017, 6, 10), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'almeria', 'away_team': 'reus deportiu', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'almeria', 'away_team': 'numancia', 'home_pos': 15, 'away_pos': 4}, {'date': datetime.date(2017, 5, 7), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'almeria', 'away_team': 'valladolid', 'home_pos': 15, 'away_pos': 10}, {'date': datetime.date(2017, 4, 23), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'almeria', 'away_team': 'sevilla b', 'home_pos': 15, 'away_pos': 6}, {'date': datetime.date(2017, 4, 16), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'almeria', 'home_pos': 10, 'away_pos': 15}, {'date': datetime.date(2017, 4, 9), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'almeria', 'away_team': 'real zaragoza', 'home_pos': 15, 'away_pos': 12}, {'date': datetime.date(2017, 4, 2), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'gimnastic', 'away_team': 'almeria', 'home_pos': 15, 'away_pos': 15}]""",0,0,0,0,15,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,29,29,1.71,1.0,0.71,86,43,43,57,29,0,2.15,3.6,3.6,1.29,1.73,1.42,2.65,2.35,1.57,4.23,1.18,2.0,1.73,37,33,30,61,39,21,79,12,88,6,94,15,1.73
2017-08-20,21:00:00,La Liga 2,Spain,1,Granada,Albacete,0,0,0,0,D,"""[{'date': datetime.date(2015, 7, 29), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 7, 30), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 2, 11), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2010, 9, 11), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 9, 1), 'gf': 2, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 5, 13), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'osasuna', 'away_team': 'granada', 'home_pos': 6, 'away_pos': 15}]""","""[{'date': datetime.date(2017, 5, 27), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'lorca', 'away_team': 'albacete', 'home_pos': 1, 'away_pos': 15}, {'date': datetime.date(2017, 5, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'albacete', 'away_team': 'lorca', 'home_pos': 15, 'away_pos': 1}]""",0,0,0,0,15,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,29,29,1.71,1.0,0.71,86,43,43,57,29,0,1.75,4.75,4.75,1.2,2.1,1.3,3.18,2.05,1.75,3.39,1.27,1.83,1.83,40,34,26,72,28,71,29,47,53,27,73,49,1.83
2017-08-20,18:00:00,La Liga 2,Spain,1,Real Oviedo,Rayo Vallecano,1,1,2,1,A,"""[{'date': datetime.date(2017, 3, 19), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 9), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 8, 8), 'gf': 1, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 6, 4), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'sevilla b', 'home_pos': 15, 'away_pos': 6}, {'date': datetime.date(2017, 5, 28), 'gf': 2, 'ga': 4, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'real oviedo', 'home_pos': 10, 'away_pos': 15}, {'date': datetime.date(2017, 5, 20), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'real zaragoza', 'home_pos': 15, 'away_pos': 12}, {'date': datetime.date(2017, 5, 13), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'gimnastic', 'away_team': 'real oviedo', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 5, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'alcorcon', 'home_pos': 15, 'away_pos': 8}, {'date': datetime.date(2017, 4, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'huesca', 'home_pos': 15, 'away_pos': 12}, {'date': datetime.date(2017, 4, 16), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'real oviedo', 'home_pos': 15, 'away_pos': 15}]""","""[{'date': datetime.date(2017, 6, 9), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sevilla b', 'away_team': 'rayo vallecano', 'home_pos': 6, 'away_pos': 15}, {'date': datetime.date(2017, 6, 4), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'cordoba', 'home_pos': 15, 'away_pos': 10}, {'date': datetime.date(2017, 5, 28), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'rayo vallecano', 'home_pos': 12, 'away_pos': 15}, {'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'gimnastic', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 5, 13), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'rayo vallecano', 'home_pos': 8, 'away_pos': 15}, {'date': datetime.date(2017, 5, 1), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'huesca', 'away_team': 'rayo vallecano', 'home_pos': 12, 'away_pos': 15}, {'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'lugo', 'home_pos': 15, 'away_pos': 15}, {'date': datetime.date(2017, 4, 8), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'tenerife', 'home_pos': 15, 'away_pos': 4}]""",0,0,0,0,15,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,29,29,1.71,1.0,0.71,86,43,43,57,29,0,2.2,3.5,3.5,1.3,1.7,1.38,2.81,2.25,1.62,3.91,1.21,1.91,1.8,36,33,31,57,43,21,79,12,88,6,94,15,1.8
