date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2013-08-16,20:00:00,La Liga 2,Spain,1,Girona,Alaves,0,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,4.0,4.0,1.25,1.85,1.34,2.97,2.1,1.7,3.88,1.21,,,,,,,,,,,,,,,
2013-08-17,20:00:00,La Liga 2,Spain,1,Cordoba,Ponferradina,0,1,0,0,H,"""[{'date': datetime.date(2013, 4, 14), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 11), 'gf': 5, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 5, 21), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 1, 8), 'gf': 3, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 8, 3), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'real madrid b', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 9), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'cordoba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 2), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 26), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'rec. huelva', 'away_team': 'cordoba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 11), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'cordoba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 27), 'gf': 5, 'ga': 1, 'venue': 'hh', 'home_team': 'cordoba', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2013, 8, 4), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'mallorca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 8), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 26), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'real murcia', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 18), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'numancia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 11), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'mirandes', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 4), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'rec. huelva', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 20), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'sporting gijon', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 14), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 6), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 3, 31), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'hercules', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,1.0,1.0,0.0,100,0,0,0,0,0,1.91,4.0,4.0,1.25,1.33,1.3,3.4,2.0,1.8,3.4,1.3,,,,,,,,,,,,,,,
2013-08-17,18:00:00,La Liga 2,Spain,1,Hercules,Real Zaragoza,0,1,0,1,D,"""[{'date': datetime.date(2011, 2, 13), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 9, 22), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2009, 3, 8), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 10, 4), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 11, 8), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2006, 10, 25), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 6, 2), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'hercules', 'away_team': 'real murcia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 26), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'hercules', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 19), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'hercules', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 13), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'rec. huelva', 'away_team': 'hercules', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 27), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'hercules', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 21), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'hercules', 'away_team': 'cordoba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 13), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'hercules', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2013, 8, 3), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'real zaragoza', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 27), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'mallorca', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,1.0,1.0,0.0,100,0,0,0,0,0,2.6,2.8,2.8,1.44,1.53,1.36,3.0,2.35,1.57,3.75,1.25,,,,,,,,,,,,,,,
2013-08-17,18:00:00,La Liga 2,Spain,1,Las Palmas,Dep. La Coruna,0,0,0,1,A,"""[{'date': datetime.date(2012, 5, 16), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2011, 12, 18), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2002, 1, 20), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2001, 9, 7), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2001, 3, 16), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 7, 31), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'las palmas', 'away_team': 'tenerife', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 8), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'real murcia', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 2), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'las palmas', 'away_team': 'numancia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 25), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'mirandes', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 18), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'las palmas', 'away_team': 'rec. huelva', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 4), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'las palmas', 'away_team': 'sporting gijon', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 27), 'gf': 1, 'ga': 5, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}]""","""[]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,1.0,1.0,0.0,100,0,0,0,0,0,2.3,3.1,3.1,1.4,1.62,1.25,3.6,1.95,1.85,3.09,1.32,,,,,,,,,,,,,,,
2013-08-17,20:00:00,La Liga 2,Spain,1,Lugo,Numancia,0,0,0,0,D,"""[{'date': datetime.date(2013, 3, 9), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 6), 'gf': 0, 'ga': 3, 'venue': 'ha'}]""","""[{'date': datetime.date(2013, 8, 2), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 7, 27), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 8), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 26), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'sabadell', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 18), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'real madrid b', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 4), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'barca atletic', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 20), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'lugo', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2013, 4, 13), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'alcorcon', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2013, 8, 9), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'real madrid b', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 8, 3), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'real zaragoza', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 9), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'cordoba', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 2), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'numancia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 26), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'hercules', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 18), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'numancia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 5), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'sabadell', 'away_team': 'numancia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 28), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'real madrid b', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,1.0,1.0,0.0,100,0,0,0,0,0,2.4,3.0,3.0,1.4,1.57,1.36,2.88,2.25,1.62,4.01,1.2,,,,,,,,,,,,,,,
2013-08-17,18:00:00,La Liga 2,Spain,1,Mirandes,Barca Atletic,1,1,0,1,H,"""[{'date': datetime.date(2013, 4, 6), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 11, 3), 'gf': 3, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2013, 8, 10), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'eibar', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'sporting gijon', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 6, 2), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 25), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'las palmas', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 19), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'hercules', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 11), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 26), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'sabadell', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 21), 'gf': 1, 'ga': 6, 'venue': 'ha', 'home_team': 'real madrid b', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}]""","""[{'date': datetime.date(2013, 5, 26), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'barca atletic', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2013, 5, 18), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'barca atletic', 'away_team': 'alcorcon', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 5, 4), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'barca atletic', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 21), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'barca atletic', 'away_team': 'real murcia', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 13), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'barca atletic', 'home_pos': 3, 'away_pos': 3}, {'date': datetime.date(2013, 4, 6), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'barca atletic', 'away_team': 'mirandes', 'home_pos': 3, 'away_pos': 3}]""",0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,1.0,1.0,0.0,100,0,0,0,0,0,2.2,3.2,3.2,1.38,1.7,1.21,4.01,1.75,2.05,2.8,1.39,,,,,,,,,,,,,,,
2013-08-18,18:00:00,La Liga 2,Spain,1,Alcorcon,Tenerife,0,1,0,0,H,"""[{'date': datetime.date(2011, 4, 17), 'gf': 3, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2010, 11, 21), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2013, 8, 6), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'real madrid b', 'away_team': 'alcorcon', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 6, 16), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'alcorcon', 'home_pos': 2, 'away_pos': 13}, {'date': datetime.date(2013, 6, 12), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'girona', 'home_pos': 13, 'away_pos': 2}, {'date': datetime.date(2013, 6, 8), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'sabadell', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 6, 2), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'real madrid b', 'away_team': 'alcorcon', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 5, 18), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'barca atletic', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 13}, {'date': datetime.date(2013, 5, 4), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'alcorcon', 'home_pos': 2, 'away_pos': 13}, {'date': datetime.date(2013, 4, 13), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'alcorcon', 'home_pos': 7, 'away_pos': 13}]""","""[{'date': datetime.date(2013, 7, 31), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'tenerife', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2013, 6, 16), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'alaves', 'home_pos': 13, 'away_pos': 10}, {'date': datetime.date(2013, 6, 9), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'alaves', 'away_team': 'tenerife', 'home_pos': 10, 'away_pos': 13}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,33,17,1.33,0.83,0.5,67,50,33,33,17,0,2.05,3.75,3.75,1.29,1.8,1.33,3.02,2.1,1.7,3.76,1.23,,,,,,,,,,,,,,,
2013-08-18,18:00:00,La Liga 2,Spain,1,Real Jaen,Eibar,0,1,1,1,A,"""[]""","""[{'date': datetime.date(2013, 6, 1), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'alaves', 'away_team': 'real jaen', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2013, 5, 26), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'real jaen', 'away_team': 'alaves', 'home_pos': 13, 'away_pos': 10}]""","""[{'date': datetime.date(2013, 8, 10), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'mirandes', 'away_team': 'eibar', 'home_pos': 1, 'away_pos': 13}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,33,17,1.33,0.83,0.5,67,50,33,33,17,0,2.38,3.1,3.1,1.4,1.6,1.4,2.73,2.35,1.57,4.32,1.18,,,,,,,,,,,,,,,
2013-08-18,20:00:00,La Liga 2,Spain,1,Real Murcia,Rec. Huelva,0,2,1,2,A,"""[{'date': datetime.date(2013, 2, 9), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 8), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 1, 28), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2011, 10, 26), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 27), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2009, 10, 24), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2008, 3, 15), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2007, 10, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2006, 4, 9), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2005, 11, 6), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2005, 2, 13), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2004, 9, 12), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2013, 6, 8), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'real murcia', 'away_team': 'las palmas', 'home_pos': 13, 'away_pos': 10}, {'date': datetime.date(2013, 6, 2), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'hercules', 'away_team': 'real murcia', 'home_pos': 5, 'away_pos': 13}, {'date': datetime.date(2013, 5, 26), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'real murcia', 'away_team': 'ponferradina', 'home_pos': 13, 'away_pos': 10}, {'date': datetime.date(2013, 5, 11), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'real murcia', 'away_team': 'sabadell', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 5, 5), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'real madrid b', 'away_team': 'real murcia', 'home_pos': 13, 'away_pos': 13}]""","""[{'date': datetime.date(2013, 8, 11), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'mallorca', 'away_team': 'rec. huelva', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 6, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'rec. huelva', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 5, 26), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'rec. huelva', 'away_team': 'cordoba', 'home_pos': 13, 'away_pos': 2}, {'date': datetime.date(2013, 5, 18), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'rec. huelva', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2013, 5, 13), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'rec. huelva', 'away_team': 'hercules', 'home_pos': 13, 'away_pos': 5}, {'date': datetime.date(2013, 5, 4), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'rec. huelva', 'home_pos': 10, 'away_pos': 13}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,33,17,1.33,0.83,0.5,67,50,33,33,17,0,2.5,3.0,3.0,1.4,1.55,1.41,2.69,2.35,1.57,4.35,1.18,,,,,,,,,,,,,,,
2013-08-18,18:00:00,La Liga 2,Spain,1,Sabadell,Mallorca,2,2,0,0,H,"""[]""","""[{'date': datetime.date(2013, 6, 8), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'sabadell', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 5, 26), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'sabadell', 'home_pos': 7, 'away_pos': 13}, {'date': datetime.date(2013, 5, 11), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'real murcia', 'away_team': 'sabadell', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 5, 5), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'sabadell', 'away_team': 'numancia', 'home_pos': 13, 'away_pos': 7}, {'date': datetime.date(2013, 4, 26), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'mirandes', 'away_team': 'sabadell', 'home_pos': 1, 'away_pos': 13}, {'date': datetime.date(2013, 4, 19), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'sabadell', 'away_team': 'rec. huelva', 'home_pos': 13, 'away_pos': 13}]""","""[{'date': datetime.date(2013, 8, 11), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'mallorca', 'away_team': 'rec. huelva', 'home_pos': 13, 'away_pos': 13}, {'date': datetime.date(2013, 8, 4), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'mallorca', 'home_pos': 10, 'away_pos': 13}, {'date': datetime.date(2013, 8, 2), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 7, 'away_pos': 13}, {'date': datetime.date(2013, 4, 27), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'mallorca', 'home_pos': 5, 'away_pos': 13}]""",0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,33,17,1.33,0.83,0.5,67,50,33,33,17,0,3.5,2.1,2.1,1.75,1.3,1.27,3.36,2.0,1.8,3.31,1.28,,,,,,,,,,,,,,,
