date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2015-08-22,19:30:00,La Liga 2,Spain,1,Alcorcon,Mallorca,1,1,0,0,H,"""[{'date': datetime.date(2015, 4, 19), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 11, 15), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 2, 9), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 10), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 9, 7), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.0,1.25,1.83,1.4,2.71,2.3,1.6,4.16,1.19,1.99,1.73,,,,,,,,,,,,,1.73
2015-08-22,21:30:00,La Liga 2,Spain,1,Cordoba,Valladolid,0,1,0,0,H,"""[{'date': datetime.date(2012, 6, 10), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2012, 6, 6), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 2, 11), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 9, 3), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 5, 11), 'gf': 1, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2010, 12, 18), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 6, 12), 'gf': 3, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2005, 1, 16), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.88,2.88,1.42,1.55,1.43,2.6,2.4,1.53,4.34,1.18,1.99,1.73,,,,,,,,,,,,,1.73
2015-08-22,19:30:00,La Liga 2,Spain,1,Costa Brava,Osasuna,0,0,0,2,A,"""[{'date': datetime.date(2015, 2, 14), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 13), 'gf': 0, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.25,3.25,1.35,1.67,1.44,2.57,2.4,1.53,4.39,1.17,2.04,1.69,,,,,,,,,,,,,1.69
2015-08-22,19:30:00,La Liga 2,Spain,1,Huesca,Alaves,0,2,1,2,A,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,3.0,3.0,1.4,1.6,1.44,2.58,2.5,1.5,4.42,1.18,2.01,1.71,,,,,,,,,,,,,1.71
2015-08-23,19:30:00,La Liga 2,Spain,1,Almeria,Leganes,3,0,0,2,H,"""[]""","""[]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'leganes', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 23), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'leganes', 'away_team': 'osasuna', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2015, 5, 3), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'leganes', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2015, 4, 26), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'leganes', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 18), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'leganes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 12), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'leganes', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,2.0,4.0,4.0,1.25,1.83,1.41,2.7,2.35,1.57,4.15,1.19,2.02,1.7,,,,,,,,,,,,,1.7
2015-08-23,19:30:00,La Liga 2,Spain,1,Gimnastic,Albacete,0,2,0,2,D,"""[{'date': datetime.date(2013, 9, 11), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 5, 29), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 1, 15), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 4, 10), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 11, 7), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2009, 3, 1), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2008, 3, 23), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2007, 10, 21), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 4, 9), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2005, 11, 5), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2002, 3, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2001, 11, 7), 'gf': 0, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2015, 6, 10), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'gimnastic', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 6, 7), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'gimnastic', 'away_team': 'real oviedo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 31), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'gimnastic', 'away_team': 'huesca', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2015, 5, 24), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'huesca', 'away_team': 'gimnastic', 'home_pos': 5, 'away_pos': 9}]""","""[{'date': datetime.date(2015, 5, 31), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 24), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'albacete', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2015, 5, 21), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'costa brava', 'away_team': 'albacete', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2015, 5, 16), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'albacete', 'away_team': 'alaves', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2015, 5, 10), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'osasuna', 'away_team': 'albacete', 'home_pos': 1, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,2.25,3.4,3.4,1.33,1.67,1.39,2.79,2.25,1.62,3.97,1.21,1.92,1.79,,,,,,,,,,,,,1.79
2015-08-23,17:30:00,La Liga 2,Spain,1,Mirandes,Real Zaragoza,0,1,0,1,D,"""[{'date': datetime.date(2015, 5, 20), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 1, 25), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 8, 24), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2015, 5, 31), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'costa brava', 'away_team': 'mirandes', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2015, 5, 23), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'alaves', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2015, 5, 20), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 10), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'osasuna', 'away_team': 'mirandes', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2015, 4, 26), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'leganes', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 11), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'mirandes', 'home_pos': 6, 'away_pos': 9}]""","""[{'date': datetime.date(2015, 6, 14), 'gf': 4, 'ga': 1, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 6, 11), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'girona', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 6, 7), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'leganes', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 24), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'valladolid', 'away_team': 'real zaragoza', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2015, 5, 20), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 17), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 10), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,2.88,2.45,2.45,1.57,1.42,1.41,2.67,2.4,1.53,4.17,1.19,1.94,1.76,,,,,,,,,,,,,1.76
2015-08-23,19:30:00,La Liga 2,Spain,1,Numancia,Tenerife,1,5,2,1,H,"""[{'date': datetime.date(2015, 6, 7), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2015, 1, 18), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 20), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 11, 17), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 3, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 17), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2008, 5, 4), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2007, 12, 1), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2007, 3, 11), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2006, 10, 7), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 3, 11), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 10, 8), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 31), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'numancia', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2015, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'numancia', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 16), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2015, 5, 10), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'costa brava', 'away_team': 'numancia', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2015, 5, 2), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'numancia', 'away_team': 'alaves', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2015, 4, 26), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'numancia', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 12), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'osasuna', 'away_team': 'numancia', 'home_pos': 1, 'away_pos': 9}]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 17), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 25), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'mallorca', 'away_team': 'tenerife', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2015, 4, 19), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'costa brava', 'home_pos': 9, 'away_pos': 7}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,2.3,3.1,3.1,1.38,1.62,1.41,2.7,2.35,1.57,4.13,1.19,1.94,1.76,,,,,,,,,,,,,1.76
2015-08-23,19:30:00,La Liga 2,Spain,1,Ponferradina,Elche,0,2,0,0,H,"""[{'date': datetime.date(2013, 1, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 8, 19), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2011, 3, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 10, 23), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2007, 4, 8), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2006, 11, 5), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2006, 9, 20), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2015, 5, 23), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 20), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'mallorca', 'away_team': 'ponferradina', 'home_pos': 7, 'away_pos': 9}, {'date': datetime.date(2015, 5, 17), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'costa brava', 'home_pos': 9, 'away_pos': 7}, {'date': datetime.date(2015, 5, 10), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'alaves', 'away_team': 'ponferradina', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'osasuna', 'home_pos': 9, 'away_pos': 1}]""","""[{'date': datetime.date(2015, 4, 12), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'cordoba', 'away_team': 'elche', 'home_pos': 4, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,1.83,4.33,4.33,1.22,2.0,1.41,2.72,2.3,1.6,4.1,1.2,2.05,1.69,,,,,,,,,,,,,1.69
2015-08-23,17:30:00,La Liga 2,Spain,1,Real Oviedo,Lugo,1,1,1,1,D,"""[]""","""[{'date': datetime.date(2015, 6, 10), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'gimnastic', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 6, 7), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'gimnastic', 'away_team': 'real oviedo', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2015, 6, 7), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 31), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 23), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 20), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'numancia', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2015, 4, 25), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2015, 4, 4), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 7}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,50,2.5,1.25,1.25,75,50,25,75,25,25,1.91,4.33,4.33,1.22,1.91,1.4,2.72,2.3,1.6,4.11,1.2,2.03,1.69,,,,,,,,,,,,,1.69
