date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2020-09-12,20:00:00,La Liga 2,Spain,1,Espanyol,Albacete,2,1,0,0,H,"""[{'date': datetime.date(2005, 2, 26), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2004, 10, 3), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2004, 4, 11), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2003, 11, 30), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,6.0,6.0,1.12,2.2,1.44,2.62,2.35,1.57,4.5,1.18,2.25,1.57,42,35,23,77,23,65,35,40,60,21,79,41,1.57
2020-09-12,17:15:00,La Liga 2,Spain,1,Leganes,Las Palmas,0,1,0,0,H,"""[{'date': datetime.date(2018, 2, 24), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 9, 24), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 4, 26), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 10), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 9), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 6), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,5.25,5.25,1.16,2.0,1.5,2.5,2.6,1.47,5.0,1.16,2.37,1.53,40,34,26,70,30,64,36,39,61,20,80,43,1.53
2020-09-12,15:00:00,La Liga 2,Spain,1,Ponferradina,Castellon,1,0,1,1,A,"""[{'date': datetime.date(2007, 6, 3), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2007, 1, 7), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.2,3.2,1.36,1.53,1.5,2.5,2.6,1.47,5.0,1.16,2.1,1.66,37,34,29,62,38,64,36,38,62,20,80,44,1.66
2020-09-12,17:15:00,La Liga 2,Spain,1,Sporting Gijon,UD Logrones,0,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.8,3.8,1.25,1.72,1.5,2.5,2.6,1.47,5.0,1.16,2.2,1.61,39,34,27,67,33,64,36,38,62,20,80,43,1.61
2020-09-13,17:15:00,La Liga 2,Spain,1,Fuenlabrada,Lugo,0,2,0,0,H,"""[{'date': datetime.date(2020, 2, 16), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 15), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 7, 4), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'fuenlabrada', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 1), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'fuenlabrada', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2020, 6, 25), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'fuenlabrada', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 17), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'rayo vallecano', 'away_team': 'fuenlabrada', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 12), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'fuenlabrada', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2020, 9, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 8, 30), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2020, 8, 26), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'ponferradina', 'home_pos': 9, 'away_pos': 5}, {'date': datetime.date(2020, 7, 20), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 17), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 12), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'girona', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 8), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'lugo', 'home_pos': 5, 'away_pos': 9}, {'date': datetime.date(2020, 7, 5), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 28), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2020, 6, 23), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'malaga', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,25,2.0,1.5,0.5,100,25,25,50,50,0,2.2,3.8,3.8,1.25,1.61,1.57,2.25,2.87,1.4,6.0,1.12,2.25,1.57,37,34,29,62,38,16,84,16,84,15,85,8,1.57
2020-09-13,15:00:00,La Liga 2,Spain,1,Mallorca,Rayo Vallecano,0,0,0,1,A,"""[{'date': datetime.date(2017, 2, 12), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 11), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 4, 19), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 24), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 5, 2), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 1, 22), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2010, 1, 14), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 1, 7), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2004, 10, 27), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2003, 6, 1), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2003, 1, 12), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2002, 3, 3), 'gf': 2, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 9, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 9, 1), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'mallorca', 'away_team': 'castellon', 'home_pos': 9, 'away_pos': 2}, {'date': datetime.date(2020, 6, 19), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'mallorca', 'away_team': 'leganes', 'home_pos': 9, 'away_pos': 3}]""","""[{'date': datetime.date(2020, 9, 2), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'leganes', 'away_team': 'rayo vallecano', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2020, 7, 17), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'las palmas', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2020, 7, 13), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'rayo vallecano', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 6), 'gf': 4, 'ga': 2, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'rayo vallecano', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 2), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'malaga', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 29), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'rayo vallecano', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 25), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'sporting gijon', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2020, 6, 17), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'rayo vallecano', 'away_team': 'fuenlabrada', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,25,2.0,1.5,0.5,100,25,25,50,50,0,2.37,3.1,3.1,1.36,1.53,1.36,3.0,2.15,1.66,3.75,1.25,1.83,1.83,36,32,32,56,44,16,84,16,84,15,85,8,1.83
2020-09-13,17:15:00,La Liga 2,Spain,1,Mirandes,Alcorcon,0,0,0,0,D,"""[{'date': datetime.date(2020, 3, 8), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 9, 20), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 4, 7), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 10, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 31), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 2, 7), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 7), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 25), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 12, 22), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 3, 17), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2012, 10, 13), 'gf': 0, 'ga': 4, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 7, 20), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 11), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'mirandes', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2020, 7, 4), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'fuenlabrada', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 1), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'real oviedo', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 28), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'almeria', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 24), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 21), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'ponferradina', 'home_pos': 9, 'away_pos': 5}]""","""[{'date': datetime.date(2020, 7, 20), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'girona', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 17), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'malaga', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 13), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 5), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 2), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'albacete', 'away_team': 'alcorcon', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2020, 6, 29), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'rayo vallecano', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 25), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 18), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'sporting gijon', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2020, 6, 13), 'gf': 3, 'ga': 1, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 3, 8), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,25,2.0,1.5,0.5,100,25,25,50,50,0,3.0,2.6,2.6,1.5,1.36,1.5,2.5,2.6,1.47,5.0,1.16,2.1,1.66,32,34,34,46,54,16,84,16,84,15,85,8,1.66
2020-09-13,11:00:00,La Liga 2,Spain,1,Real Oviedo,Cartagena,0,0,0,0,D,"""[]""","""[{'date': datetime.date(2020, 7, 12), 'gf': 4, 'ga': 2, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'real oviedo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 8), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'las palmas', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2020, 7, 1), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 25), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'fuenlabrada', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 22), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'real oviedo', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2020, 6, 12), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'real oviedo', 'away_team': 'ponferradina', 'home_pos': 9, 'away_pos': 5}]""","""[{'date': datetime.date(2020, 8, 30), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'cartagena', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 8, 26), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'cartagena', 'away_team': 'leganes', 'home_pos': 9, 'away_pos': 3}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,25,2.0,1.5,0.5,100,25,25,50,50,0,2.1,3.8,3.8,1.25,1.66,1.5,2.5,2.6,1.47,5.0,1.16,2.1,1.66,37,34,29,63,37,16,84,16,84,15,85,8,1.66
2020-09-13,20:00:00,La Liga 2,Spain,1,Tenerife,Malaga,1,1,0,0,H,"""[{'date': datetime.date(2020, 6, 15), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 12, 6), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 1, 26), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 9, 8), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 3, 27), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 11, 7), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2008, 6, 15), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 1, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 10, 10), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2007, 5, 20), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 12, 16), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2002, 4, 7), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 9, 4), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'las palmas', 'home_pos': 9, 'away_pos': 6}, {'date': datetime.date(2020, 8, 30), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'cartagena', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 17), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'lugo', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 13), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 9), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'real zaragoza', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 4), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'tenerife', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 24), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'mirandes', 'home_pos': 9, 'away_pos': 9}]""","""[{'date': datetime.date(2020, 9, 2), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'espanyol', 'away_team': 'malaga', 'home_pos': 1, 'away_pos': 9}, {'date': datetime.date(2020, 7, 20), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'malaga', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 17), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'malaga', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 7, 13), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'malaga', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2020, 7, 5), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'malaga', 'away_team': 'albacete', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2020, 7, 2), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'rayo vallecano', 'away_team': 'malaga', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 28), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'malaga', 'away_team': 'girona', 'home_pos': 9, 'away_pos': 9}, {'date': datetime.date(2020, 6, 23), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'malaga', 'home_pos': 9, 'away_pos': 9}]""",0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,25,2.0,1.5,0.5,100,25,25,50,50,0,1.85,5.0,5.0,1.16,1.83,1.57,2.25,2.87,1.4,5.5,1.14,2.37,1.53,41,33,26,72,28,16,84,16,84,15,85,8,1.53
2020-11-04,18:00:00,La Liga 2,Spain,1,Real Zaragoza,Girona,0,2,1,1,D,"""[{'date': datetime.date(2020, 9, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2020, 7, 3), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 30), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 6, 4), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 1, 8), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 27), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 24), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 14), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 6, 11), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 17), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 12, 14), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 4, 27), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2020, 11, 1), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'mallorca', 'home_pos': 18, 'away_pos': 3}, {'date': datetime.date(2020, 10, 29), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'mirandes', 'away_team': 'real zaragoza', 'home_pos': 10, 'away_pos': 18}, {'date': datetime.date(2020, 10, 25), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'sabadell', 'home_pos': 18, 'away_pos': 21}, {'date': datetime.date(2020, 10, 22), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'leganes', 'away_team': 'real zaragoza', 'home_pos': 4, 'away_pos': 18}, {'date': datetime.date(2020, 10, 18), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'malaga', 'home_pos': 18, 'away_pos': 9}, {'date': datetime.date(2020, 10, 11), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'albacete', 'home_pos': 18, 'away_pos': 19}, {'date': datetime.date(2020, 10, 3), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'real zaragoza', 'home_pos': 22, 'away_pos': 18}, {'date': datetime.date(2020, 9, 26), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'las palmas', 'home_pos': 18, 'away_pos': 11}, {'date': datetime.date(2020, 9, 19), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'real zaragoza', 'away_team': 'girona', 'home_pos': 18, 'away_pos': 12}]""","""[{'date': datetime.date(2020, 11, 1), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'almeria', 'away_team': 'girona', 'home_pos': 14, 'away_pos': 12}, {'date': datetime.date(2020, 10, 27), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'cartagena', 'home_pos': 12, 'away_pos': 7}, {'date': datetime.date(2020, 10, 24), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'castellon', 'away_team': 'girona', 'home_pos': 20, 'away_pos': 12}, {'date': datetime.date(2020, 10, 21), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'girona', 'home_pos': 6, 'away_pos': 12}, {'date': datetime.date(2020, 10, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'real oviedo', 'home_pos': 12, 'away_pos': 16}, {'date': datetime.date(2020, 10, 11), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'leganes', 'away_team': 'girona', 'home_pos': 4, 'away_pos': 12}, {'date': datetime.date(2020, 10, 4), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'fuenlabrada', 'home_pos': 12, 'away_pos': 8}, {'date': datetime.date(2020, 9, 26), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'girona', 'home_pos': 2, 'away_pos': 12}, {'date': datetime.date(2020, 9, 19), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'real zaragoza', 'away_team': 'girona', 'home_pos': 18, 'away_pos': 12}]""",8,5,8,5,18,15,12,6,0.88,0.75,0.8,0.8,0.62,0.88,0.4,1.0,1.12,1.2,1.62,1.4,2,2,1,2,3,2,2,1,0,0,3,3,104,48,24,28,1.88,1.12,0.76,68,52,32,57,31,8,2.37,3.2,3.2,1.36,1.53,1.5,2.5,2.7,1.44,5.5,1.14,2.2,1.61,24,36,40,38,62,43,57,31,69,15,85,23,1.61
