date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2017-08-05,15:00:00,Championship,Scotland,1,Dumbarton,Greenock Morton,0,0,0,0,D,"""[{'date': datetime.date(2017, 4, 1), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 1, 7), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 12), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 2), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 2, 13), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2015, 10, 31), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 12), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 7, 25), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 1), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2014, 1, 4), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 11, 9), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.05,2.05,1.73,1.29,1.28,3.31,1.95,1.85,3.24,1.29,1.73,2.0,33,23,42,44,56,,,46,54,,,57,2.0
2017-08-05,15:00:00,Championship,Scotland,1,Inverness,Dundee Utd,0,0,1,0,A,"""[{'date': datetime.date(2016, 7, 23), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 5, 6), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 9), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 12, 19), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 9, 19), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 5, 16), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 5, 5), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 2, 24), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 10, 25), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 3), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2014, 3, 26), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2014, 3, 9), 'gf': 0, 'ga': 5, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,2.15,2.15,1.67,1.3,1.29,3.27,2.0,1.8,3.29,1.28,1.8,1.91,39,23,38,48,52,,,48,52,,,51,1.91
2017-08-05,15:00:00,Championship,Scotland,1,Livingston,Dunfermline,1,0,0,1,D,"""[{'date': datetime.date(2013, 3, 30), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 1, 26), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 12, 8), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 22), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2011, 7, 2), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 3, 10), 'gf': 4, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2008, 12, 30), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2008, 11, 15), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2008, 8, 30), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2008, 3, 1), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2008, 1, 2), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2007, 11, 3), 'gf': 4, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.45,2.45,1.53,1.4,1.27,3.35,2.05,1.75,3.22,1.3,1.8,1.91,37,33,30,48,52,,,49,51,,,53,1.91
2017-08-05,15:00:00,Championship,Scotland,1,Queen of South,Brechin City,2,2,0,1,H,"""[{'date': datetime.date(2013, 3, 30), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 3, 27), 'gf': 6, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 12, 15), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 22), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2011, 1, 11), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2006, 4, 22), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2006, 2, 18), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2005, 10, 25), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2005, 8, 13), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2004, 4, 24), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2004, 2, 14), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2003, 12, 13), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,6.25,6.25,1.11,2.5,1.22,3.85,1.7,2.1,2.74,1.39,1.83,1.83,41,29,30,75,25,,,52,48,,,50,1.83
2017-08-05,15:00:00,Championship,Scotland,1,Saint Mirren,Falkirk,1,2,1,0,H,"""[{'date': datetime.date(2017, 4, 15), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 1, 28), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 3), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 1), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 9), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 3, 1), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 31), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2015, 9, 12), 'gf': 2, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2010, 5, 1), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2010, 4, 10), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 12, 12), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 10, 17), 'gf': 3, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.9,2.9,1.4,1.53,1.25,3.58,1.8,2.0,3.0,1.34,1.67,2.1,30,24,44,41,59,,,46,54,,,61,2.1
2017-08-12,15:00:00,Championship,Scotland,2,Brechin City,Livingston,0,2,2,0,D,"""[{'date': datetime.date(2017, 4, 1), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 1, 28), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 29), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 9, 17), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2011, 4, 2), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2011, 2, 22), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 2, 1), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 9, 18), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2006, 8, 22), 'gf': 0, 'ga': 3, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'queen of south', 'away_team': 'brechin city', 'home_pos': 1, 'away_pos': 10}, {'date': datetime.date(2017, 7, 29), 'gf': 0, 'ga': 3, 'venue': 'hh', 'home_team': 'brechin city', 'away_team': 'falkirk', 'home_pos': 10, 'away_pos': 9}, {'date': datetime.date(2017, 7, 15), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'brechin city', 'home_pos': 8, 'away_pos': 10}]""","""[{'date': datetime.date(2017, 8, 8), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'falkirk', 'away_team': 'livingston', 'home_pos': 9, 'away_pos': 4}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'livingston', 'away_team': 'dunfermline', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2017, 7, 18), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'saint mirren', 'away_team': 'livingston', 'home_pos': 2, 'away_pos': 4}]""",1,0,1,0,10,6,4,6,1.0,4.0,0,0,1.0,1.0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,20,2.4,1.6,0.8,60,80,60,60,40,40,9.0,1.33,1.33,3.25,1.04,1.24,3.66,1.8,2.0,2.82,1.38,2.38,1.53,25,40,35,30,70,,,46,54,,,86,1.53
2017-08-12,15:00:00,Championship,Scotland,2,Dundee Utd,Queen of South,1,1,1,0,H,"""[{'date': datetime.date(2017, 4, 1), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 18), 'gf': 3, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 1, 14), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2016, 11, 5), 'gf': 4, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 6), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 25), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2005, 2, 5), 'gf': 3, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'dundee utd', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2017, 5, 19), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'falkirk', 'away_team': 'dundee utd', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 5, 16), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'dundee utd', 'away_team': 'falkirk', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2017, 5, 12), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'dundee utd', 'away_team': 'greenock morton', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2017, 5, 9), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'greenock morton', 'away_team': 'dundee utd', 'home_pos': 6, 'away_pos': 3}, {'date': datetime.date(2017, 5, 6), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'greenock morton', 'away_team': 'dundee utd', 'home_pos': 6, 'away_pos': 3}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'queen of south', 'away_team': 'brechin city', 'home_pos': 1, 'away_pos': 10}, {'date': datetime.date(2017, 5, 6), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'queen of south', 'away_team': 'dunfermline', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2017, 4, 29), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'falkirk', 'away_team': 'queen of south', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2017, 4, 22), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'queen of south', 'away_team': 'dumbarton', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2017, 4, 1), 'gf': 4, 'ga': 2, 'venue': 'hh', 'home_team': 'queen of south', 'away_team': 'dundee utd', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2017, 3, 18), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'queen of south', 'away_team': 'saint mirren', 'home_pos': 1, 'away_pos': 2}]""",1,0,1,0,3,6,1,6,1.0,0.0,0,0,4.0,1.0,0,0,3.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,20,2.4,1.6,0.8,60,80,60,60,40,40,1.8,4.5,4.5,1.17,1.91,1.27,3.41,1.85,1.95,3.16,1.31,1.73,2.0,37,37,26,74,26,,,46,54,,,53,2.0
2017-08-12,15:00:00,Championship,Scotland,2,Dunfermline,Inverness,3,2,1,0,H,"""[{'date': datetime.date(2016, 7, 26), 'gf': 1, 'ga': 5, 'venue': 'hh'}, {'date': datetime.date(2012, 5, 2), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 2, 18), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 1, 18), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 1, 7), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 10, 22), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 8, 6), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2010, 4, 17), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2009, 12, 19), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2009, 10, 17), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 8, 8), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 5, 12), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'livingston', 'away_team': 'dunfermline', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2017, 5, 6), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'queen of south', 'away_team': 'dunfermline', 'home_pos': 1, 'away_pos': 4}, {'date': datetime.date(2017, 4, 29), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'dunfermline', 'away_team': 'greenock morton', 'home_pos': 4, 'away_pos': 6}, {'date': datetime.date(2017, 4, 22), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'dunfermline', 'away_team': 'falkirk', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2017, 4, 15), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'dumbarton', 'away_team': 'dunfermline', 'home_pos': 6, 'away_pos': 4}, {'date': datetime.date(2017, 4, 11), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'dundee utd', 'away_team': 'dunfermline', 'home_pos': 3, 'away_pos': 4}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'dundee utd', 'home_pos': 8, 'away_pos': 3}, {'date': datetime.date(2017, 7, 22), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'falkirk', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2017, 7, 15), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'brechin city', 'home_pos': 8, 'away_pos': 10}]""",1,0,1,0,4,6,8,6,1.0,1.0,0,0,0.0,1.0,0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,20,2.4,1.6,0.8,60,80,60,60,40,40,2.75,2.45,2.45,1.53,1.4,1.32,3.09,2.0,1.8,3.49,1.26,1.8,1.91,39,30,31,55,45,,,13,87,,,53,1.91
2017-08-12,15:00:00,Championship,Scotland,2,Falkirk,Dumbarton,1,0,1,0,D,"""[{'date': datetime.date(2017, 5, 6), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 25), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 17), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 8, 27), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 3, 12), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 12, 26), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2015, 10, 24), 'gf': 5, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 28), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 3, 28), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 1, 31), 'gf': 3, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2014, 12, 20), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 9, 20), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 8, 8), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'falkirk', 'away_team': 'livingston', 'home_pos': 9, 'away_pos': 4}, {'date': datetime.date(2017, 8, 5), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'saint mirren', 'away_team': 'falkirk', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2017, 7, 29), 'gf': 3, 'ga': 0, 'venue': 'ha', 'home_team': 'brechin city', 'away_team': 'falkirk', 'home_pos': 10, 'away_pos': 9}, {'date': datetime.date(2017, 7, 22), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'falkirk', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2017, 5, 19), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'falkirk', 'away_team': 'dundee utd', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2017, 5, 16), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'dundee utd', 'away_team': 'falkirk', 'home_pos': 3, 'away_pos': 9}, {'date': datetime.date(2017, 5, 6), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'dumbarton', 'away_team': 'falkirk', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2017, 4, 29), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'falkirk', 'away_team': 'queen of south', 'home_pos': 9, 'away_pos': 1}, {'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'dunfermline', 'away_team': 'falkirk', 'home_pos': 4, 'away_pos': 9}, {'date': datetime.date(2017, 4, 15), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'falkirk', 'away_team': 'saint mirren', 'home_pos': 9, 'away_pos': 2}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'dumbarton', 'away_team': 'greenock morton', 'home_pos': 6, 'away_pos': 6}, {'date': datetime.date(2017, 5, 6), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'dumbarton', 'away_team': 'falkirk', 'home_pos': 6, 'away_pos': 9}, {'date': datetime.date(2017, 4, 29), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'dundee utd', 'away_team': 'dumbarton', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'queen of south', 'away_team': 'dumbarton', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2017, 4, 15), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'dumbarton', 'away_team': 'dunfermline', 'home_pos': 6, 'away_pos': 4}, {'date': datetime.date(2017, 4, 8), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'saint mirren', 'away_team': 'dumbarton', 'home_pos': 2, 'away_pos': 6}, {'date': datetime.date(2017, 4, 1), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'dumbarton', 'away_team': 'greenock morton', 'home_pos': 6, 'away_pos': 6}]""",1,0,1,0,9,6,6,6,1.0,3.0,0,0,0.0,0.0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,20,2.4,1.6,0.8,60,80,60,60,40,40,1.44,7.5,7.5,1.07,2.63,1.21,3.86,1.75,2.05,2.7,1.4,1.83,1.83,47,27,26,77,23,,,46,54,,,53,1.83
2017-08-12,15:00:00,Championship,Scotland,2,Greenock Morton,Saint Mirren,1,3,1,0,H,"""[{'date': datetime.date(2017, 4, 11), 'gf': 1, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 31), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 11, 1), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 6), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 4, 16), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2016, 1, 2), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2015, 11, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2015, 8, 21), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2014, 7, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2013, 7, 20), 'gf': 4, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2012, 7, 21), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2011, 8, 23), 'gf': 3, 'ga': 4, 'venue': 'hh'}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'dumbarton', 'away_team': 'greenock morton', 'home_pos': 6, 'away_pos': 6}, {'date': datetime.date(2017, 5, 12), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'dundee utd', 'away_team': 'greenock morton', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2017, 5, 9), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'greenock morton', 'away_team': 'dundee utd', 'home_pos': 6, 'away_pos': 3}, {'date': datetime.date(2017, 5, 6), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'greenock morton', 'away_team': 'dundee utd', 'home_pos': 6, 'away_pos': 3}, {'date': datetime.date(2017, 4, 29), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'dunfermline', 'away_team': 'greenock morton', 'home_pos': 4, 'away_pos': 6}, {'date': datetime.date(2017, 4, 11), 'gf': 1, 'ga': 4, 'venue': 'hh', 'home_team': 'greenock morton', 'away_team': 'saint mirren', 'home_pos': 6, 'away_pos': 2}]""","""[{'date': datetime.date(2017, 8, 5), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'saint mirren', 'away_team': 'falkirk', 'home_pos': 2, 'away_pos': 9}, {'date': datetime.date(2017, 7, 18), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'saint mirren', 'away_team': 'livingston', 'home_pos': 2, 'away_pos': 4}, {'date': datetime.date(2017, 4, 22), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'dundee utd', 'away_team': 'saint mirren', 'home_pos': 3, 'away_pos': 2}, {'date': datetime.date(2017, 4, 15), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'falkirk', 'away_team': 'saint mirren', 'home_pos': 9, 'away_pos': 2}, {'date': datetime.date(2017, 4, 11), 'gf': 4, 'ga': 1, 'venue': 'ha', 'home_team': 'greenock morton', 'away_team': 'saint mirren', 'home_pos': 6, 'away_pos': 2}, {'date': datetime.date(2017, 4, 8), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'saint mirren', 'away_team': 'dumbarton', 'home_pos': 2, 'away_pos': 6}]""",1,0,1,0,6,6,2,6,0.0,0.0,0,0,3.0,1.0,0,0,1.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,20,2.4,1.6,0.8,60,80,60,60,40,40,2.35,2.9,2.9,1.4,1.57,1.28,3.29,2.0,1.8,3.21,1.31,1.8,1.91,36,31,33,52,48,,,46,54,,,53,1.91
