date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2022-07-30,15:00:00,Championship,Scotland,1,Ayr United,Arbroath,0,0,0,0,D,"""[{'date': datetime.date(2022, 3, 19), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2022, 1, 8), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 10, 23), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 8, 7), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2021, 4, 17), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2021, 2, 27), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 12, 19), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2019, 12, 10), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2019, 9, 28), 'gf': 3, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2018, 3, 14), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2018, 1, 20), 'gf': 4, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 1, 6), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,2.55,2.55,1.44,1.44,1.4,2.75,2.3,1.6,4.33,1.2,2.0,1.72,34,32,34,49,51,22,78,14,86,15,85,15,1.72
2022-07-30,15:00:00,Championship,Scotland,1,Cove Rangers,Raith Rovers,1,1,0,0,H,"""[{'date': datetime.date(2019, 7, 27), 'gf': 3, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,3.1,3.1,1.36,1.66,1.4,2.75,2.3,1.6,4.33,1.2,2.0,1.72,36,33,31,57,43,64,36,39,61,20,80,46,1.72
2022-07-30,15:00:00,Championship,Scotland,1,Dundee FC,Partick Thistle,0,2,2,1,A,"""[{'date': datetime.date(2020, 2, 8), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 12, 21), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 10, 19), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2018, 5, 12), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 17), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2017, 12, 16), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 21), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 3, 1), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 28), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 26), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2016, 4, 23), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 1, 16), 'gf': 4, 'ga': 2, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.75,3.75,1.25,1.8,1.4,2.75,2.2,1.65,4.0,1.22,2.0,1.72,39,32,29,65,35,67,33,42,58,23,77,47,1.72
2022-07-30,15:00:00,Championship,Scotland,1,Hamilton,Greenock Morton,1,0,1,0,D,"""[{'date': datetime.date(2022, 4, 16), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2022, 2, 19), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 10, 30), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 8, 7), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2016, 8, 9), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 5, 3), 'gf': 10, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 3, 22), 'gf': 4, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 12, 28), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 10, 12), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 4, 27), 'gf': 2, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 3, 5), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 11, 10), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.6,3.6,1.28,1.72,1.5,2.5,2.5,1.5,4.5,1.16,2.25,1.57,38,33,29,63,37,22,78,14,86,15,85,15,1.57
2022-07-30,15:00:00,Championship,Scotland,1,Inverness,Queen's Park,1,0,1,0,D,"""[{'date': datetime.date(2010, 7, 31), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2003, 9, 2), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,4.2,4.2,1.16,1.95,1.4,2.75,2.25,1.61,4.33,1.2,2.2,1.61,41,34,25,73,27,67,33,42,58,23,77,44,1.61
2022-08-05,19:45:00,Championship,Scotland,2,Queen's Park,Ayr United,2,0,0,3,A,"""[{'date': datetime.date(2018, 8, 14), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2018, 3, 24), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2018, 1, 27), 'gf': 1, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2017, 12, 9), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2017, 9, 23), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 1, 24), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2017, 1, 21), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2013, 11, 2), 'gf': 2, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2013, 7, 27), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2009, 3, 4), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 2, 28), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2008, 11, 15), 'gf': 0, 'ga': 3, 'venue': 'hh'}]""","""[]""","""[]""",1,0,1,0,3,6,7,6,1.0,1.0,0,0,0.0,0.0,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,60,20,2.2,1.2,1.0,80,60,60,80,20,20,2.6,2.55,2.55,1.5,1.5,1.44,2.62,2.35,1.57,4.33,1.2,2.1,1.66,34,33,33,52,48,60,40,6,94,15,85,53,1.66
2022-08-06,15:00:00,Championship,Scotland,2,Arbroath,Inverness,0,0,0,0,D,"""[{'date': datetime.date(2022, 5, 13), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2022, 5, 10), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2022, 3, 12), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2022, 1, 2), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 10, 26), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2021, 7, 31), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2021, 3, 27), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2021, 2, 3), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 31), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2019, 12, 28), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2019, 11, 9), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2019, 8, 10), 'gf': 1, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'ayr united', 'away_team': 'arbroath', 'home_pos': 1, 'away_pos': 7}, {'date': datetime.date(2022, 5, 13), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'arbroath', 'away_team': 'inverness', 'home_pos': 7, 'away_pos': 4}, {'date': datetime.date(2022, 5, 10), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'arbroath', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2022, 4, 29), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'arbroath', 'away_team': 'greenock morton', 'home_pos': 7, 'away_pos': 4}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'inverness', 'away_team': \""queen's park\"", 'home_pos': 4, 'away_pos': 8}, {'date': datetime.date(2022, 7, 23), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'cove rangers', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2022, 5, 13), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'arbroath', 'away_team': 'inverness', 'home_pos': 7, 'away_pos': 4}, {'date': datetime.date(2022, 5, 10), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'arbroath', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2022, 5, 6), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'partick thistle', 'home_pos': 4, 'away_pos': 3}, {'date': datetime.date(2022, 5, 3), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'partick thistle', 'away_team': 'inverness', 'home_pos': 3, 'away_pos': 4}, {'date': datetime.date(2022, 4, 29), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'inverness', 'away_team': 'hamilton', 'home_pos': 4, 'away_pos': 4}]""",1,0,1,0,7,7,4,7,0.0,0.0,0,0,1.0,1.0,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,50,33,2.67,1.33,1.33,83,67,67,83,33,33,2.5,2.87,2.87,1.4,1.5,1.5,2.5,2.5,1.5,4.5,1.16,2.1,1.66,35,33,32,53,47,61,39,11,89,15,85,55,1.66
2022-08-06,15:00:00,Championship,Scotland,2,Greenock Morton,Cove Rangers,0,1,0,0,H,"""[]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'hamilton', 'away_team': 'greenock morton', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 4, 29), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'arbroath', 'away_team': 'greenock morton', 'home_pos': 7, 'away_pos': 4}, {'date': datetime.date(2022, 4, 23), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'greenock morton', 'away_team': 'inverness', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 4, 16), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'greenock morton', 'away_team': 'hamilton', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 4, 9), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'raith rovers', 'away_team': 'greenock morton', 'home_pos': 10, 'away_pos': 4}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'cove rangers', 'away_team': 'raith rovers', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2022, 7, 23), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'cove rangers', 'home_pos': 4, 'away_pos': 2}, {'date': datetime.date(2022, 4, 3), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': \""queen's park\"", 'away_team': 'cove rangers', 'home_pos': 8, 'away_pos': 2}]""",1,0,1,0,4,7,2,7,1.0,1.0,0,0,2.0,0.0,0,0,1.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,50,33,2.67,1.33,1.33,83,67,67,83,33,33,2.5,2.45,2.45,1.44,1.44,1.4,2.75,2.2,1.65,4.0,1.22,2.0,1.72,34,32,34,49,51,94,6,11,89,15,85,55,1.72
2022-08-06,15:00:00,Championship,Scotland,2,Partick Thistle,Hamilton,0,1,1,0,D,"""[{'date': datetime.date(2022, 3, 19), 'gf': 0, 'ga': 4, 'venue': 'hh'}, {'date': datetime.date(2022, 1, 8), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 11, 20), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2021, 10, 15), 'gf': 6, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 7, 20), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2018, 4, 21), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2018, 2, 24), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2017, 12, 23), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2017, 10, 24), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2017, 2, 18), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2016, 12, 3), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2016, 10, 15), 'gf': 2, 'ga': 2, 'venue': 'hh'}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 3, 'ga': 2, 'venue': 'ha', 'home_team': 'dundee fc', 'away_team': 'partick thistle', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2022, 5, 6), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'partick thistle', 'home_pos': 4, 'away_pos': 3}, {'date': datetime.date(2022, 5, 3), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'partick thistle', 'away_team': 'inverness', 'home_pos': 3, 'away_pos': 4}, {'date': datetime.date(2022, 4, 29), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'ayr united', 'away_team': 'partick thistle', 'home_pos': 1, 'away_pos': 3}, {'date': datetime.date(2022, 4, 16), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'partick thistle', 'away_team': 'raith rovers', 'home_pos': 3, 'away_pos': 10}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'hamilton', 'away_team': 'greenock morton', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 7, 23), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'hamilton', 'away_team': \""queen's park\"", 'home_pos': 4, 'away_pos': 8}, {'date': datetime.date(2022, 7, 9), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'dundee fc', 'away_team': 'hamilton', 'home_pos': 9, 'away_pos': 4}, {'date': datetime.date(2022, 4, 29), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'inverness', 'away_team': 'hamilton', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 4, 23), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'hamilton', 'away_team': 'raith rovers', 'home_pos': 4, 'away_pos': 10}, {'date': datetime.date(2022, 4, 16), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'greenock morton', 'away_team': 'hamilton', 'home_pos': 4, 'away_pos': 4}, {'date': datetime.date(2022, 4, 9), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'hamilton', 'away_team': 'arbroath', 'home_pos': 4, 'away_pos': 7}, {'date': datetime.date(2022, 4, 1), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'ayr united', 'away_team': 'hamilton', 'home_pos': 1, 'away_pos': 4}]""",1,0,1,0,3,7,4,7,3.0,2.0,0,0,1.0,1.0,0,0,3.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,50,33,2.67,1.33,1.33,83,67,67,83,33,33,1.8,4.2,4.2,1.16,1.83,1.33,3.25,2.07,1.72,3.75,1.25,1.9,1.8,38,33,29,64,36,94,6,44,56,44,56,88,1.8
2022-08-06,15:00:00,Championship,Scotland,2,Raith Rovers,Dundee FC,0,0,1,0,A,"""[{'date': datetime.date(2021, 5, 15), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2021, 5, 12), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2021, 4, 24), 'gf': 1, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2021, 1, 30), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2020, 10, 31), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2019, 7, 13), 'gf': 0, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2017, 7, 18), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2015, 7, 15), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2014, 8, 26), 'gf': 0, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2014, 3, 18), 'gf': 0, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2014, 1, 2), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 11, 30), 'gf': 1, 'ga': 0, 'venue': 'ha'}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'cove rangers', 'away_team': 'raith rovers', 'home_pos': 2, 'away_pos': 10}, {'date': datetime.date(2022, 4, 23), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'hamilton', 'away_team': 'raith rovers', 'home_pos': 4, 'away_pos': 10}, {'date': datetime.date(2022, 4, 16), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'partick thistle', 'away_team': 'raith rovers', 'home_pos': 3, 'away_pos': 10}, {'date': datetime.date(2022, 4, 9), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'raith rovers', 'away_team': 'greenock morton', 'home_pos': 10, 'away_pos': 4}]""","""[{'date': datetime.date(2022, 7, 30), 'gf': 2, 'ga': 3, 'venue': 'hh', 'home_team': 'dundee fc', 'away_team': 'partick thistle', 'home_pos': 9, 'away_pos': 3}, {'date': datetime.date(2022, 7, 19), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': \""queen's park\"", 'away_team': 'dundee fc', 'home_pos': 8, 'away_pos': 9}, {'date': datetime.date(2022, 7, 9), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'dundee fc', 'away_team': 'hamilton', 'home_pos': 9, 'away_pos': 4}]""",1,0,1,0,10,7,9,7,0.0,2.0,0,0,2.0,3.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,50,33,2.67,1.33,1.33,83,67,67,83,33,33,3.1,2.1,2.1,1.66,1.36,1.33,3.25,2.07,1.72,3.75,1.25,1.83,1.83,31,33,36,42,58,94,6,44,56,44,56,55,1.83
